artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
6kBzT6V8F4s0CnAx3Q6Ygk	Coral Cordobesa De Los Pedroches	['villancicos']	[2017]	3	0
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2017, 2018, 2019]	3	3
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2020]	3	1
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018]	3	3
3jFjgKOGfVLWfXX8q5wrsg	R.K.M & Ken-Y	['reggaeton']	[2018, 2019]	3	3
1s5qi7koTDNSvEC71Y3Jg3	Temple Sour	['reggae peruano']	[2018, 2019, 2020]	3	0
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019]	3	3
3LKXWvXFWrkwUzJWxzwVpW	Tony Dize	['reggaeton', 'urbano latino']	[2019]	3	2
77iZVjeYoYSl5P0K9mIiUE	Haze	['latin pop']	[2018, 2019, 2020]	3	3
1vrahybrKylgwkjhbmOz94	Yera	['colombian pop', 'reggaeton colombiano']	[2019, 2020]	3	3
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018]	3	0
3ECsaSd1fom8coUUkkFzqt	Jeon	['ritmo kombina']	[2018]	3	3
39yVoqm6sYFvvqF1RciUVf	Carlos Rivera	['latin arena pop', 'latin pop', 'mexican pop', 'musica tlaxcalteca']	[2018, 2020]	3	1
4SzD0wClEg9NKVJZbCRFqS	Ele A El Dominio	['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']	[2018, 2020]	3	3
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018]	3	0
2HcwFjNelS49kFbfvMxQYw	Robbie Williams	['dance rock', 'europop']	[2018]	3	0
5tEUnEwJfkZDP2ZuLy4Fzu	Chabuca Granda	['classic peruvian pop', 'musica afroperuana']	[2020]	3	0
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2020]	3	3
1QfpRUtH14JLoY6F6AYmwt	The Rare Occasions	['la indie']	[2021, 2022]	2	0
5FQ8tBUtIamA2hRtatrYUF	Marc Seguí	['spanish pop']	[2021, 2022]	2	2
1aMt4A5jrQHxDYyC7rXgV0	Pol Granch	['spanish pop']	[2021, 2022]	2	2
4z19QMyPVRwbd4Fs2LisBa	Darkiel	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018, 2021]	2	2
4UuICMmKQKNyCJfBg6lFFD	Corazon Serrano	['cumbia peruana']	[2020, 2021, 2022]	2	1
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
3tVQdUvClmAT7URs9V3rsp	Wizkid	['afrobeats', 'afropop', 'azonto', 'azontobeats', 'nigerian hip hop', 'nigerian pop']	[2017, 2018, 2021]	2	2
77DAFfvm3O9zT5dIoG0eIO	Kyla	['uk funky']	[2017, 2018, 2021]	2	2
7K78lVZ8XzkjfRSI7570FF	José Feliciano	['latin pop', 'puerto rican pop']	[2017, 2018, 2019, 2020, 2021]	2	0
4VVEpEhC8NcR7AqNEds42U	Chimbala	['dembow', 'rap dominicano']	[2021, 2022]	2	2
1Pvcsw46EYSQKIa5TRrfGj	Marcos Menchaca	['mexican pop']	[2019, 2020, 2021]	2	0
2hejA1Dkf8v8R0koF44FvW	Gera MX	['mexican hip hop', 'rap conciencia']	[2021, 2022]	2	2
5IbUz6BcOu6IVY512oxavP	Niño de Elche	['spanish pop']	[2020, 2021]	2	2
7xtnpHS34mLlxGZDVUBHSU	La Húngara	['pop flamenco', 'rumba', 'spanish pop', 'spanish pop rock']	[2020, 2021]	2	2
2qWK8K2Jfh67UqtwY8tCW6	YSY A	['argentine hip hop', 'trap argentino']	[2019, 2021]	2	2
6ZtLRqHEkAXPWVw0eRbDac	Jeeiph	['trap latino', 'trap venezolano', 'urbano latino']	[2020, 2021]	2	0
00Xr47kjidyk1Kimx2Ypd2	Farik Grippa	['pop peruano']	[2019, 2020, 2021, 2022]	2	2
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	[2021, 2022]	2	0
56mfhUDKa1vec6rSLZV5Eg	Jawsh 685	['nz pop']	[2020, 2021]	2	2
0z0w28IvsF1gsKhVAMbh9p	DLG	['salsa', 'tropical']	[2020, 2021]	2	0
6xONmQbNz6KhUEabbxPb6S	Claveles de la Cumbia	['cumbia peruana']	[2021, 2022]	2	0
1zng9JZpblpk48IPceRWs8	Grupo Niche	['salsa', 'salsa colombiana', 'tropical']	[2021, 2022]	2	0
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	2	1
5piEbDj9Q4qiZvNO8Gktv7	Bareto	['chicha', 'classic peruvian pop', 'cumbia amazonica', 'cumbia peruana', 'peruvian indie', 'reggae peruano']	[2019, 2020, 2021, 2022]	2	0
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	[2021, 2022]	2	2
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021]	2	0
1Cd373x8qzC7SNUg5IToqp	BoyWithUke	['sad rap']	[2021, 2022]	2	0
0dUyjgCyjfj5eMx6bX2TWf	FMK	['trap argentino', 'trap triste']	[2021]	2	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2021]	2	1
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2018, 2019, 2020, 2021]	2	0
53NElDuSIPdjifOGOcvqqe	Nosequien y los Nosecuantos	['peruvian rock']	[2017, 2019, 2020, 2021]	2	0
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	[2021]	2	0
2mUI4K6csTQd3jieswcmiI	Luis Enrique	['cuatro venezolano', 'latin pop', 'modern salsa', 'musica nicaraguense', 'salsa', 'tropical']	[2017, 2018, 2019, 2020, 2021, 2022]	2	0
49Z1AvGeUaBSanPaOmplK6	Andrés Cepeda	['colombian pop']	[2018, 2021]	2	2
5NGO30tJxFlKixkPSgXcFE	The Police	['album rock', 'classic rock', 'permanent wave', 'rock']	[2017, 2018, 2019, 2020, 2021]	2	0
7f02bxFbZIOVdSbYRNYvLT	Jerry Di	['cubaton', 'pop venezolano', 'trap latino', 'urbano latino']	[2020, 2021]	2	1
6ZvYYrrfpb1Z7kICDyxWQE	DEKKO	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	2	0
2raERfjzsdnUUQeZSge5eZ	Sammy	[]	[2019, 2020, 2021, 2022]	2	2
00CMSJdbf36zOzKB3z8JrR	Victor Cardenas	[]	[2019, 2020, 2021, 2022]	2	2
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	[2020, 2021]	2	0
16Juw2gfa9IxEL3Vu69cH7	Yaga & Mackie	['reggaeton']	[2020, 2021, 2022]	2	2
4TK1gDgb7QKoPFlzRrBRgR	Los Enanitos Verdes	['argentine rock', 'latin alternative', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol', 'ska argentino']	[2017, 2018, 2019, 2020, 2021, 2022]	2	0
3JsHnjpbhX4SnySpvpa9DK	V	['j-division', 'korean ost']	[2020, 2021, 2022]	2	0
5QHqjQTigi1ONheEnTBy3G	Coro Infantil Manuel Pardo de Chiclayo	['villancicos']	[2021]	2	0
0JXiS2FrAg3wQYJHcmZdrc	B. Swanson Quartet	[]	[2018, 2019, 2020, 2021]	2	2
21UPYSRWFKwtqvSAnFnSvS	Amaarae	['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']	[2021]	2	2
2hVWBpjLW4Q7fboYz2pVYK	Moliy	['ghanaian alternative']	[2021]	2	2
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	2	0
29b16XDtyMXDrfo2hZ69wf	ADSO	['trap latino', 'trap venezolano', 'urbano latino', 'venezuelan hip hop']	[2020, 2021]	2	0
48R2gYdPKtfnfKAzhSVPUx	Migrantes	['cumbia pop']	[2020, 2021, 2022]	2	2
7n3wAgh1j3RRbxYzfZTQDF	Alico	[]	[2020, 2021, 2022]	2	2
3UjWu4XVz5QJs2KgqM3Eor	La Rondallita	[]	[2017, 2020, 2021]	2	0
3bvfu2KAve4lPHrhEFDZna	Lola Indigo	['spanish pop']	[2020, 2021, 2022]	2	2
7A02nc5WKMBLqSKXxGZ4o8	Llane	['reggaeton colombiano']	[2020, 2021]	2	2
0AdjzZxHJ4MfbImx2rD0Df	Pj Sin Suela	['puerto rican rock', 'reggae en espanol']	[2018, 2019, 2020, 2021]	2	2
2iI5KWXLjw1tqLQsdjuo0e	Chael Produciendo	['dembow dominicano']	[2020, 2021]	2	2
1Z7q2glJYLsPpPoPIgBjdE	Papu DJ	['cumbia 420', 'rkt']	[2021]	2	2
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2020, 2021]	2	0
5UN0rzL594mWY2RbOtZqIN	Ptazeta	['rap canario']	[2021]	2	2
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2021, 2022]	2	2
4bODqflR0Wo3i3fCwwCIPq	Lenny Santos	[]	[2020, 2021]	2	2
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2021, 2022]	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	2	2
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2021, 2022]	2	2
2Otnykd696YidQYfEGVmNq	Vicente Garcia	['bachata', 'dominican pop', 'reggae en espanol']	[2021]	2	2
4x1nvY2FN8jxqAFA0DA02H	John Lennon	['beatlesque', 'classic rock', 'rock']	[2018, 2019, 2020, 2021]	2	2
2s4tjL6W3qrblOe0raIzwJ	Yoko Ono	['experimental', 'experimental pop']	[2018, 2019, 2020, 2021]	2	2
5J7rXWjtn5HzUkJ4Jet8Fr	Alvaro Diaz	['trap boricua', 'urbano latino']	[2020, 2021, 2022]	2	2
67ktO6WKPZ0h4cBxSBBoep	Grupo Nectar	['cumbia peruana']	[2020, 2021, 2022]	2	0
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2018, 2020, 2021]	2	0
0rjms710nwQTdrQheXHJfz	Standly	['urbano chileno']	[2022]	2	1
7BFnoFhJjLWcsqmN3Hizqg	Joe Arroyo	['salsa', 'salsa colombiana', 'tropical']	[2018, 2022]	2	2
54h3j85gGrqCsfK8D0RuUM	La Verdad	[]	[2018, 2022]	2	2
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	[2018, 2022]	2	2
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2018, 2022]	2	2
1Yj5Xey7kTwvZla8sqdsdE	Cris Mj	['mambo chileno', 'urbano chileno']	[2022]	2	1
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018]	2	2
5uX7ebKHlBttut8EUM9Uzs	Los Barraza	['salsa peruana']	[2017, 2018, 2019]	2	2
1B0Rp4SWGnFgGCPU5Pju6E	Nego do Borel	['funk carioca', 'funk das antigas', 'funk ostentacao', 'funk pop', 'sertanejo universitario']	[2017, 2018, 2019]	2	2
6CxqJ4K3JEBR1fz2lQJNN1	Nicole Favre	['pop peruano']	[2017, 2019]	2	1
5EvFsr3kj42KNv97ZEnqij	Shaggy	['dance pop', 'pop rap', 'reggae fusion']	[2017]	2	2
7K9rdoOJSiKXoVXPlSkGKT	Paty Cantú	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018]	2	2
1EXjXQpDx2pROygh8zvHs4	Melendi	['spanish pop', 'spanish pop rock']	[2017, 2018]	2	2
4HtGA47iSGXLK5lIrvLN3Z	Mario Hart	['pop peruano']	[2017]	2	2
5n9bMYfz9qss2VOW89EVs2	Bomba Estéreo	['cumbia', 'latin alternative', 'latin rock', 'pop electronico', 'tropical alternativo']	[2017, 2018]	2	1
5luyt0SUvGkDMY4ILP6Qhl	Descemer Bueno	['cubaton']	[2017, 2018]	2	2
6kXm2YCtdUOpRYNKeKhfue	Ryan Gosling	['hollywood']	[2017]	2	1
4u5smJBskI6Adzv08PuiUP	Kiiara	['alt z', 'electropop']	[2017]	2	2
7kBbhj7hrbWjrEnp5OBY3k	Vicky Corbacho	['bachata']	[2017]	2	0
1ldFRYgmjxDrX27bIe3dWx	Los Macorinos	[]	[2017]	2	2
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	[2017, 2018]	2	2
0NGAZxHanS9e0iNHpR8f2W	Alok	['electro house', 'pop nacional', 'sertanejo universitario', 'slap house']	[2017, 2018]	2	2
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	[2017, 2018]	2	2
3nwYsifpwrKmCIpw4i0HDW	Konshens	['dancehall', 'traphall']	[2017]	2	2
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018]	2	2
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2017]	2	2
3XC7vn6odSKiwiRDloI9Vs	Legarda	['latin viral pop']	[2017, 2018, 2019]	2	2
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017]	2	2
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018]	2	2
7xeM7V59cA1X8GKyKKQV87	Sin Bandera	['latin arena pop', 'latin pop', 'mexican pop']	[2017]	2	0
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2017]	2	2
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2017, 2018]	2	2
6veh5zbFpm31XsPdjBgPER	BIA	['rap latina', 'trap queen']	[2017, 2018]	2	2
4kYGAK2zu9EAomwj3hXkXy	JP Cooper	['uk pop']	[2017]	2	2
4uoz4FUMvpeyGClFTTDBsD	Ricardo Montaner	['latin pop']	[2017, 2020]	2	1
2qbEtwBVyobgpNP5KcHE9J	Pusho	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018]	2	2
5oOyEfGd8NxAKA41zGQhoj	Snova	[]	[2017, 2018]	2	2
4GAS1OgXh8D5pEA6s6eBNW	Valentino	['reggaeton']	[2017, 2018, 2019]	2	2
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017]	2	2
2ziB7fzrXBoh1HUPS6sVFn	Audioslave	['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']	[2017]	2	0
4Esb8jfP35nF3O85C0jgKC	Gadiel	['reggaeton']	[2017]	2	2
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017]	2	0
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	[2017]	2	0
6T5tfhQCknKG4UnH90qGnz	DNCE	['dance pop', 'pop']	[2017, 2018]	2	0
6dexNK5MjEL8UvmA5MjSgg	Felipe Peláez	['colombian pop', 'vallenato', 'vallenato moderno']	[2017, 2018, 2019]	2	2
77GVmrLGuxNEvj2ibvT62v	Luigi 21 Plus	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2019]	2	2
02A3cEvlLLCbIMVDrK2GHV	Starley	['aussietronica']	[2017]	2	2
33JQK4UoS2aMPYBfdB5Ftt	Ryan Riback	['melbourne bounce']	[2017]	2	2
3nnqr3rD6R69nSKy20omwO	DJ Krlos Berrospi	['pop reggaeton']	[2017, 2018]	2	0
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	2	2
5sK8BsvyDl4TFA6KaBf8or	Charly Black	['dancehall', 'jamaican dancehall']	[2017, 2018]	2	1
137W8MRPWKqSmrBGDBFSop	Wiz Khalifa	['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017]	2	2
2W6kbe0nm96COrHzNmfLLd	MC Fioti	['funk carioca', 'funk ostentacao', 'funk paulista']	[2017, 2018]	2	2
0SONU0t2JRj0vEdRIUnkir	Grupo Infantil Guarderia Pon	['musica para ninos']	[2017]	2	0
796OSRuB0E9Hq55uTFL9U8	Raphael	[]	[2017, 2018]	2	0
7pFeBzX627ff0VnN6bxPR4	Desiigner	['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']	[2017]	2	1
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017]	2	2
0AspLZGQkP38yddNoD0pLn	Mario Bautista	['latin viral pop', 'mexican pop', 'reggaeton mexicano']	[2017, 2018, 2019]	2	1
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2017, 2018, 2019]	2	2
01nUdqwuIHCHLZNP2TvYVF	Boy Wonder CF	['reggaeton flow']	[2017, 2019]	2	2
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	[2017, 2018, 2020]	2	2
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017, 2018]	2	1
2LZ3j9FcPvimsXU44QgBWW	Susan Ochoa	['pop peruano']	[2019]	2	0
7waNCUQ1Ne7OoNHgqpgMZ7	Luis Figueroa	[]	[2018, 2019, 2020]	2	2
3OhUwA1syjRoS0WdUL0ATz	Guayna	[]	[2019]	2	0
6tkyhGe9hGI3Lcfo4gVh6Z	ChocQuibTown	['colombian hip hop', 'colombian pop', 'latin alternative', 'reggaeton colombiano', 'salsa choke']	[2019, 2020]	2	1
4TAoP0f9OuWZUesao43xUW	Mr Eazi	['afrobeats', 'afropop', 'azontobeats', 'ghanaian hip hop', 'nigerian pop', 'swedish dancehall']	[2019, 2020]	2	2
3iKdkIEoOGT55KE72tSOgU	Luisa Fernanda W	['latin viral pop']	[2019]	2	1
6SGvRyZuaSuWmP6IWUKpGf	Kenny Man	['panamanian pop']	[2018, 2019, 2020]	2	1
6pXCnwoqCUlJJW8JsLRsLL	Paithon	[]	[2019]	2	2
64HE5kmchd1d78I4Y51FQQ	Guaracha Sound	[]	[2019]	2	2
1SKG4cjtHg6l7x5PNfYfWC	Guaracha	['guaracha']	[2019]	2	2
044N1yuBjeFtxjcMB130s9	Zapateo	[]	[2019]	2	2
3QzXsw7J8BZjlQRsv5Tdpt	Aleteo	[]	[2019]	2	2
4V89HZjdPR4ScAuHLRHJD2	Tribal	[]	[2019]	2	2
5xI7kd2BZkBn0eGkugqxdQ	Circuit	[]	[2019]	2	2
5bzWtCkjIAMgN93gLt56SO	Tropkillaz	['afrofuturismo brasileiro', 'bass trap', 'funk carioca', 'pop nacional']	[2018, 2019]	2	2
76Xa625geVw0Q7BdyxNjA2	ZAAC	['funk carioca', 'funk ostentacao', 'funk pop']	[2018, 2019]	2	2
7moMwCf6s2SVquYO0rrlR8	Anna Carina	['pop peruano']	[2018, 2019]	2	0
1WsYCXdezMjn0KoIrLvMmC	Ed Sheeran & Justin Bieber	[]	[2019, 2020]	2	2
73jBynjsVtofjRpdpRAJGk	Dimitri Vegas & Like Mike	['belgian dance', 'belgian edm', 'big room', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2019, 2020]	2	2
3wtMPMvPtiFylbnNXF6CAj	Afro Bros	['basshall', 'dutch hip hop', 'dutch house']	[2019, 2020]	2	2
5HUVDs80ZZCRRB9grwWzZc	Jaze	['bases de freestyle', 'reggae peruano']	[2019, 2020]	2	0
7GEHoJXxJ6wnS8dbgm0b1E	Yahaira Plasencia	['modern salsa', 'salsa peruana']	[2019, 2020]	2	2
4Ht1HigABvctq7wW4D3jAC	Sergio George	[]	[2019, 2020]	2	2
41qil2VaGbD194gaEcmmyx	Will Smith	['hip hop', 'pop rap']	[2018, 2019]	2	2
6vPXtLmNd3mW0dd1Rb9eQ9	Don Patricio	['rap canario', 'urbano espanol']	[2019]	2	2
3uZFBSsMiooimnprFL9jD1	Snow	['canadian old school hip hop', 'reggae fusion']	[2019, 2020]	2	2
7uaIm6Pw7xplS8Dy06V6pT	Trevor Daniel	['melodic rap']	[2019, 2020]	2	0
1akovilveREPmx1E535jJU	Trapical	[]	[2018, 2019]	2	2
1SflmlTg1rQ6pTBQ1CbWEP	Nicole Zignago	['pop peruano']	[2019, 2020]	2	2
1KDHOxKG7fC0sp3HE8VfEi	Son Tentación	['salsa peruana']	[2019, 2020]	2	1
01m2XZ7m7rAz6KY3scTdaV	Neo Pistea	['argentine hip hop', 'trap argentino']	[2019, 2020]	2	2
4kcnsS1aAB40FMcLD01gmI	KURT	['mexican pop']	[2018, 2019, 2020]	2	0
4puAp107dCehraE47QXVQX	C.R.O	['trap argentino', 'trap triste']	[2019, 2020]	2	2
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018]	2	2
1c22GXH30ijlOfXhfLz9Df	Elvis Crespo	['latin pop', 'salsa', 'tropical']	[2018]	2	0
3gTZHK9u10mTyoEoT9tJaE	Lean Trap	[]	[2018]	2	0
2urF8dgLVfDjunO0pcHUEe	Alvaro Soler	['latin pop']	[2018]	2	1
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2018, 2020]	2	0
0IsDyC7yhWO36zl3qlFzGH	Don Khuma	[]	[2018]	2	0
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2018]	2	2
6UaKHgRNaUxQfQD67gzgc5	Luis Ángel Gómez Jaramillo	[]	[2018]	2	2
24CL5ktdCtKU8E2Yt34el5	Papillón	['cumbia amazonica', 'cumbia peruana']	[2018, 2020]	2	0
5R3Hr2cnCCjt220Jmt2xLf	Dillon Francis	['brostep', 'edm', 'electro house', 'moombahton', 'pop dance', 'progressive electro house', 'slap house']	[2018]	2	2
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2018]	2	2
4zTLrRqcBmj7ZDuLUrKBL1	Yashua	['r&b en espanol']	[2018]	2	0
4vOycwLXdkMMzpZW04VW5m	Tito Nieves	['salsa', 'salsa puertorriquena', 'tropical']	[2018, 2020]	2	1
1tMWkquIkQtVD6vaZlDbSQ	Chema Rivas	[]	[2020]	2	0
7yjRUA0Iz3VI4Kqa5oPJZK	Jd Pantoja	['latin viral pop', 'reggaeton mexicano', 'urbano mexicano']	[2020]	2	1
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2020]	2	1
6b4jozQw0RkUzPOp2tuIEn	Faraón Love Shady	['trap peruano']	[2020]	2	2
6cC67GpmPCjQjOYLpmOGhN	Dani Ribba	['argentine hip hop', 'trap argentino']	[2020]	2	1
0WDFkh46ZMmodLikfQQmyQ	Los Morochucos	['classic peruvian pop', 'musica criolla']	[2020]	2	0
0GWdY55YF6xzN5L1A0X8nq	Pitizion	['reggaeton colombiano']	[2020]	2	1
5HaEqqbjg6WU8QPF7ja6Xa	Los Embajadores Criollos	['classic peruvian pop', 'musica criolla']	[2020]	2	0
184bX1ApmIMyWU3TcpTy93	Afrodisiaco	['axe']	[2021, 2022]	1	0
3rqKgkODmiyDdimpz5D3y1	Yannc	['reggaeton flow']	[2021]	1	1
26cMerAxjx9GedFt0lMDjm	Bella Poarch	['modern alternative pop']	[2021]	1	0
4Ys2BviobiudpEXEgVtdlV	Deyvis Orosco	['cumbia peruana']	[2020, 2021]	1	1
1kiw9LJMc7dzqa76fmY9Sv	Jota Benz	['pop peruano']	[2020, 2021]	1	1
6TLwD7HPWuiOzvXEa3oCNe	Oliver Tree	['alternative hip hop']	[2021, 2022]	1	0
6p5JxpTc7USNnBnLzctyd4	Phillip Phillips	['folk-pop', 'neo mellow', 'pop rock']	[2021]	1	0
5Wg6XnPTp0xXxFCjywwR9I	Eddie Santiago	['salsa', 'salsa puertorriquena', 'tropical']	[2021, 2022]	1	0
5t5FqBwTcgKTaWmfEbwQY9	ENHYPEN	['anime', 'k-pop boy group']	[2021]	1	0
1oMiDFyAgmIzw9ZBQYHOJI	El Guincho	['deep latin alternative', 'musica canaria']	[2019, 2020, 2021]	1	1
2VSHKHBTiXWplO8lxcnUC9	GAYLE	['modern alternative pop']	[2021, 2022]	1	0
5UmukQI0Wc2h7pHjF1tT9m	Los Campesinos de Bambamarca	['cumbia peruana']	[2021, 2022]	1	0
65HuWBUC1d8ty1q6J42Nfi	Cultura Profética	['latin alternative', 'latin rock', 'reggae en espanol', 'rock en espanol']	[2021, 2022]	1	1
7kaC28XGoTp1ViSZAA0iuX	Jossef	['reggaeton', 'urbano latino']	[2021, 2022]	1	1
128ftF9X7Kd7Di2fq3wYVs	Jamby El Favo	['reggaeton', 'trap latino', 'urbano latino']	[2021, 2022]	1	1
384MqcXCGGFh9UcjI5Tpc5	Eix	['reggaeton flow', 'trap latino', 'urbano latino']	[2021, 2022]	1	1
38epWdyauFwdRkldqUMfWE	Chucky73	['trap dominicano', 'trap latino']	[2021]	1	1
2p4aN0Uxkk3iT3HK0cJ2cJ	Tokischa	['rap latina', 'trap dominicano']	[2021]	1	1
3HphLd0XiELTvIPYf55dYC	Dance Fruits Music	['lo-fi product']	[2021]	1	1
0U3b0BjITtQHwjwBVtiGcO	DMNDS	[]	[2021]	1	1
5I6WLC9Auo6aeTRHPQbdOv	Fallen Roses	['lo-fi latino']	[2021]	1	1
1YjaVTeHBlVRRxbk7H30HN	Lunis	[]	[2021]	1	1
5QCGlnijOcNxsXXNzZkcWL	Lujavo	['mexican edm']	[2021]	1	1
7pGyQZx9thVa8GxMBeXscB	K'NAAN	['reggae fusion']	[2021, 2022]	1	1
4bYPcJP5jwMhSivRcqie2n	Adam Levine	['deep talent show']	[2021, 2022]	1	1
5UjFDinYOVndyri7JqzcAP	Alvaro Rod	['pop peruano']	[2020, 2021]	1	1
1jrfEx1kZc8BNPLQDC7kVR	Amy Gutiérrez	['pop peruano']	[2020, 2021]	1	1
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2018, 2019, 2020, 2021]	1	0
0kavuvnHTeqwjKLV7qPpQm	Piero	['cantautor', 'nueva cancion', 'pop romantico', 'trova']	[2020, 2021]	1	0
7uQ1D2NNHs5cUL3CLKRbia	LAGOS	['pop venezolano']	[2021]	1	1
7CSpCpNGTK9589bTi44SzE	BANDIDO	['concurso de talentos argentino']	[2021, 2022]	1	1
4IG1SDlwgNKzqTmjBrvY3K	Rei	['trap argentino']	[2021, 2022]	1	1
3HH6yOn1yJNZo3RY5zEfy5	Javiielo	['reggaeton flow', 'urbano latino']	[2021]	1	1
5wUO3A6DT4tO5UDz21kE2Y	Neutro Shorty	['trap latino', 'trap venezolano', 'urbano latino', 'venezuelan hip hop']	[2021]	1	1
2TQ4CGgxxCWHqa9yYIGDoU	Big Soto	['trap latino', 'trap venezolano', 'urbano latino', 'venezuelan hip hop']	[2021]	1	1
0b1sIQumIAsNbqAoIClSpy	j-hope	['k-pop', 'k-rap']	[2019, 2021]	1	1
2Xi0zO1N71Ff9KymMs93YX	LA YOUNG	[]	[2021]	1	0
2Wict4UYAJ0d0Lj6yasKif	ZAPEROKO La Resistencia Salsera del Callao	['salsa peruana']	[2021]	1	0
