artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	0
3eCd0TZrBPm2n9cDG6yWfF	DEAN	['k-pop', 'korean r&b']	[2017, 2018, 2020, 2021]	3	1
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2017, 2018, 2019, 2020, 2021]	3	0
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2018, 2019, 2020]	3	3
7bmYpVgQub656uNTu6qGNQ	Hwa Sa	['k-pop', 'korean talent show']	[2019, 2020]	3	1
3dFcUOuySEWHdqOAJhsd3v	Z TRIP	['thai pop']	[2019, 2020, 2021]	3	3
3GsYUkkdxEno2sunDQcRHo	ACTART	['thai indie pop', 'thai pop']	[2018, 2019, 2020]	3	1
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020]	3	2
3JsHnjpbhX4SnySpvpa9DK	V	['j-division', 'korean ost']	[2020, 2021, 2022]	3	0
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020]	3	0
6nS5roXSAGhTGr34W6n7Et	Disclosure	['edm', 'house', 'indietronica', 'uk dance']	[2019, 2020]	3	3
6Xg22wJOAcnvPUfk5WvODH	JEON SOYEON	['k-pop']	[2018, 2019, 2020]	3	3
64k5e9kV9MdukXjFrR5R37	Jessi	['k-pop']	[2018, 2020, 2021]	3	0
7EQ0qTo7fWT7DPxmxtSYEc	Bastille	['metropopolis', 'modern rock', 'pop']	[2017, 2018, 2019, 2020]	3	3
60QGyk5ToNbgI6fVGjZhHa	My Life As Ali Thomas	['thai folk', 'thai indie pop']	[2018, 2020, 2021]	3	0
4KjqrvqKO5fbI5yDR5yzny	First Anuwat	['thai pop']	[2020, 2021, 2022]	3	1
0YjEWrRKD9nBJfeF5eLdBd	Plastic Plastic	['thai indie pop']	[2018, 2020, 2021]	3	0
15D6XEjr6LVGGc6dNmS2yz	MILLI	[]	[2020, 2021, 2022]	3	3
0QScRPnsnAmEpN7w3p1Joo	ว่าน วันวาน	['thai teen pop']	[2017, 2020, 2021, 2022]	3	3
6TbBwWQ668tRh7E7xs0jYO	PORTRAIT	['thai indie pop', 'thai pop']	[2017, 2018, 2019, 2020]	3	1
2wOi2qbLUki1fdXM14aki4	Playground	['thai indie rock', 'thai pop', 'thai rock']	[2017, 2018, 2019, 2020]	3	0
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021]	3	3
1P3bwZsaq5vobeBAmrsAFk	QLER	['thai pop']	[2020, 2021, 2022]	3	0
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	3	0
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021]	3	0
22i4rMtrvKnWENQSiD3xXU	NAMEMT	['thai trap']	[2019, 2020, 2021]	3	3
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2018, 2020]	3	3
20KfeLWqWJT6aswggtWL1o	DTK BOY BAND	['thai hip hop']	[2019, 2020, 2021]	3	0
2019zR22qK2RBvCqtudBaI	OH MY GIRL	['k-pop', 'k-pop girl group']	[2020, 2021]	3	0
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2017, 2018, 2020]	3	3
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2017, 2018, 2020, 2021]	3	0
6QyO41KctzGc70mVaVnXQO	CLC	['k-pop', 'k-pop girl group', 'korean city pop']	[2019, 2020]	3	0
61EjhvdRfu6tCZQkqkw2vM	Namm Ronnadet	['thai pop']	[2017, 2018]	3	1
0uGk2czvcpWQA383Im6ajf	Maggie Lindemann	['alt z', 'dark pop', 'pop']	[2017]	3	2
0agcvI8NSqz4jBK3I5j6eX	The Mousses	['thai indie', 'thai pop']	[2017, 2018]	3	1
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	[2017, 2018, 2019]	3	3
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2017, 2018]	3	3
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017]	3	1
6LqNN22kT3074XbTVUrhzX	Kesha	['dance pop', 'pop']	[2017]	3	1
3OBLHdh35n5TrEeYQawkO0	Ruj Supharuj	['thai teen pop']	[2017, 2018, 2019, 2021]	3	3
6NqYduReZoJZDuPLNiqqGR	LOWFAT	[]	[2017, 2018, 2019, 2021]	3	3
51Blml2LZPmy7TTiAg47vQ	U2	['irish rock', 'permanent wave', 'rock']	[2017]	3	1
6gzXCdfYfFe5XKhPKkYqxV	SUPER JUNIOR	['k-pop', 'k-pop boy group']	[2017, 2018]	3	1
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	3	2
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017, 2018]	3	1
6MyX5SUUgvZAeNkMZ8CAuX	La Ong Fong	['thai pop']	[2017, 2018]	3	0
7jyl0OsOio6yzfWZUSCbip	GENA DESOUZA	['thai hip hop']	[2017, 2018]	3	0
1oKdM70mJD8VvDOTKeS8t1	Emily Warren	['alt z', 'nyc pop']	[2017, 2018]	3	3
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2017, 2018, 2019]	3	2
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018]	3	3
3fMbdgg4jU18AjLCKBhRSm	Michael Jackson	['r&b', 'soul']	[2017, 2018]	3	2
7ieMQQDR0bdBPz572mtxwS	BOBBY	['k-pop']	[2017, 2018, 2021]	3	1
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018, 2019]	3	3
2hRQKC0gqlZGPrmUKbcchR	SHINee	['k-pop', 'k-pop boy group']	[2017, 2018]	3	0
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018]	3	3
3eh7klgsVF3iYytd1v62ol	Pun Basher	['thai pop']	[2017, 2018]	3	0
3CXZCvIZ9YjprJWs5qJbNK	Lydia	['thai pop', 'thai teen pop']	[2017, 2018]	3	1
7gbmX8SsfjEjxDMzBi1ZOL	Joe Jonas	['pop', 'post-teen pop']	[2017, 2018]	3	3
4e7aoOMNnIJCw4CEOlDVjU	Joey Boy	['thai hip hop', 'thai indie']	[2017, 2018, 2019]	3	3
6PzfeMetkoQYaQ5GgtInPO	Pang Nakarin	['thai folk rock', 'thai indie', 'thai rock']	[2017, 2018, 2019]	3	0
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	3	3
6t1gpxYbY8OlLA7D2RiikQ	Loud Luxury	['edm', 'pop dance']	[2018]	3	3
1IueXOQyABrMOprrzwQJWN	Sigala	['dance pop', 'edm', 'pop dance', 'uk dance', 'uk pop']	[2018]	3	3
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019]	3	3
2RKv2lORS7omWEHRWweLqp	Sirpoppa	['thai hip hop']	[2018, 2019]	3	2
1aVt6mMj51qleWROhksK8J	Stoondio	['thai folk', 'thai indie pop']	[2018, 2019]	3	0
7GLqyoZnu5jGVWvGBulrne	IRONBOY	['thai hip hop']	[2018, 2019]	3	2
3qBKjEOanahMxlRojwCzhI	Zacari	[]	[2018]	3	2
1foL9hLC9M6U94dINtOYfb	Girls' Generation-Oh!GG	['k-pop', 'k-pop girl group']	[2018, 2019, 2021]	3	0
0Iq3RjRCQz2wGKoPzmRdfq	Ohm Cocktail	[]	[2018, 2019]	3	3
1l7ZsJRRS8wlW3WfJfPfNS	Christina Aguilera	['dance pop', 'pop']	[2018]	3	2
1cZQSpDsxgKIX2yW5OR9Ot	Lennon Stella	['alt z', 'canadian pop', 'uk pop']	[2018, 2019]	3	3
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2018, 2019]	3	2
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2021, 2022]	3	3
4WN5naL3ofxrVBgFpguzKo	Rudimental	['pop dance', 'uk dance', 'uk funky']	[2018]	3	3
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2018, 2019]	3	3
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2018, 2019]	3	0
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2018, 2019]	3	3
6tfcNsBe7ytqdKbiWCQpvv	OG-ANIC	['thai viral pop']	[2018, 2019]	3	2
5rlTTe8s66xwopzOKJrA4n	Clash	['thai folk rock', 'thai rock']	[2018, 2019]	3	0
72nLe76yBFSlP6VBzME358	SHAUN	['k-pop']	[2018, 2019]	3	1
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2018]	3	3
3CjlHNtplJyTf9npxaPl5w	CHVRCHES	['indietronica', 'metropopolis', 'neo-synthpop', 'shimmer pop']	[2018, 2019]	3	1
3BJnzsdoO0qbpDS8QNE5wJ	Image Suthita	[]	[2018, 2021]	3	0
30QomnySAioA1rWq4ul2bO	60Miles	['thai indie', 'thai pop']	[2018]	3	0
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	[2018, 2019]	3	3
4EzkuveR9pLvDVFNx6foYD	James Bay	['neo mellow', 'pop', 'uk pop']	[2018, 2019]	3	1
6XXKPxRX2WWPPtfodzpc2v	KEY	['k-pop']	[2018, 2021]	3	3
3eAfnFxBjEA1tpQF4U10Cm	THE RUBE	['thai pop']	[2018]	3	2
4qBgvVog0wzW75IQ48mU7v	KYLE	['deep underground hip hop', 'indie pop rap', 'pop rap', 'viral trap']	[2018]	3	3
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2018, 2019]	3	3
15A3eJ05XZObM0QEh1zfTo	NANON	['thai ost', 'thai pop']	[2018, 2021, 2022]	3	0
7bp2lSdh12wcA8LyB1srfJ	Sofia Carson	['pop']	[2018]	3	3
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	[2018, 2019]	3	1
1EowJ1WwkMzkCkRomFhui7	RADWIMPS	['j-pop', 'j-rock', 'japanese emo', 'visual kei']	[2019]	3	1
2ohZgLU6lCv55yV3d05nMv	BOTCASH	[]	[2019, 2021]	3	3
1P2Sv08VUGCTbcxHwpUrdp	Mimigumo	['t-pop girl group']	[2019]	3	0
2Zi3RrdQqk63Xj0914STkS	Naomi Scott	['movie tunes', 'post-teen pop', 'vapor pop']	[2019]	3	1
3P3RdEfqD4cdcmenFZB1ok	PRODUCE X 101	['k-pop boy group', 'k-pop reality show']	[2019]	3	0
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2019]	3	3
7IrDIIq3j04exsiF3Z7CPg	Beenzino	['k-rap', 'korean r&b']	[2019, 2021, 2022]	3	3
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	[2019, 2021, 2022]	3	2
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	3	1
01XYiBYaoMJcNhPokrg0l0	STAYC	['k-pop', 'k-pop girl group']	[2021, 2022]	3	0
6rkiZwshBMorgls8PbDzSY	BELL WARISARA	['thai pop']	[2021, 2022]	3	1
70NcAr4ZtA3FAqU16iQZSb	dhruv	['nyc pop']	[2021, 2022]	3	0
4k22J4XE3nfRlv4IH7D5Vt	LANDOKMAI	['thai indie pop', 'thai pop']	[2021, 2022]	3	2
5QJRejsVPjeqkRZkTMg6Pr	Pearwah	[]	[2019, 2020, 2021]	2	1
1TyKKmGTt9rrwaksqzKiOW	nextLVL	[]	[2020]	2	0
7K78lVZ8XzkjfRSI7570FF	José Feliciano	['latin pop', 'puerto rican pop']	[2018, 2019, 2020, 2021]	2	0
2RUEOKaoRDiqpuDu2PgE2Q	ARII Takahashi	[]	[2020]	2	0
0xcp2z2Khjarjqbtj0C1VO	COLORPiTCH	['thai viral pop']	[2020]	2	0
45iYm4bGYfT8nY4RxNBhlr	Jereena Montemayor	['bedroom soul']	[2020, 2021, 2022]	2	2
0Cp8WN4V8Tu4QJQwCN5Md4	BENEE	['alt z', 'nz pop']	[2020]	2	2
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020]	2	2
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020]	2	2
6QUnooiFt7qW7GiCtcdqWg	Hers	['thai indie pop', 'thai pop']	[2017, 2018, 2020, 2021]	2	0
6dhfy4ByARPJdPtMyrUYJK	Yerin Baek	['korean pop']	[2019, 2020]	2	0
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2020]	2	2
2uWcrwgWmZcQc3IPBs3tfU	Apink	['k-pop', 'k-pop girl group']	[2018, 2020]	2	0
6GwM5CHqhWXzG3l5kzRSAS	Younha	['korean pop']	[2020]	2	2
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	[2017, 2020]	2	1
2Zm4abMQXwcrsM9IWY3AoB	19HUNNID	['thai trap']	[2019, 2020]	2	2
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021]	2	2
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2020, 2021]	2	2
0TS3m9e5r7Y8Q1jTxaPxcL	SOYBAD	['thai pop']	[2020, 2021]	2	0
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	2	0
2j6j8IacuvYF4zgiF7e6t8	Praw Kanitkul	['thai pop']	[2017, 2020]	2	0
7jZzFwB8FGHZVcQXrtliop	Gene Kasidit	['thai indie', 'thai indie pop', 'thai pop']	[2018, 2019, 2020, 2021]	2	0
1Ed5dkRMQIne62NwkCbI5R	LYRA	['t-pop girl group']	[2020]	2	0
35S20clEkkSNUo23ViaslZ	Band Aid	['musical advocacy']	[2017, 2018, 2019, 2020, 2021]	2	0
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	[2020]	2	1
57W9ikVc6O2wLDtmclSjvN	Simon Dominic	['k-pop', 'k-rap', 'korean r&b']	[2017, 2020]	2	2
3QJUFtGBGL05vo0kCJZsmT	salem ilese	['alt z', 'modern indie pop']	[2020, 2022]	2	1
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	[2020, 2021]	2	1
1WsYCXdezMjn0KoIrLvMmC	Ed Sheeran & Justin Bieber	[]	[2019, 2020]	2	2
6LDu2CLsVUJB23uTsx2MWo	MARINA	[]	[2019, 2020]	2	2
0KLp5ppsZerGbWrWnO7lXG	spsalola	[]	[2020, 2021]	2	1
051lp6s3ON69PxioINt2xE	Gun Napat	['thai ost', 'thai pop']	[2019, 2020, 2021]	2	1
2LjKtx6LpTxiMSJQeNNPZL	NINEW	['thai pop']	[2020, 2021, 2022]	2	0
7uaIm6Pw7xplS8Dy06V6pT	Trevor Daniel	['melodic rap']	[2019, 2020]	2	0
0tkHE1pQ5ZCgQb8WZ0ba79	Gaeko	['k-rap', 'korean r&b']	[2019, 2020]	2	2
2Z46qERPhL8sV85NMFTkaK	MAIYARAP	[]	[2018, 2020]	2	2
34pSpkZ0UQ8X0woG8FyOqj	NINO	['thai trap']	[2018, 2019, 2020, 2022]	2	2
1d5X4BZEZXLRMsel5eFsHV	YERM	['thai indie rock']	[2019, 2020, 2021, 2022]	2	0
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2020]	2	1
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	[2020]	2	0
260LldmHBR0r2wtWtjzNxL	Bekuh Boom	[]	[2020]	2	2
33crDRqANd3NQHJagZkQ7O	slchld	['bedroom r&b', 'canadian contemporary r&b', 'chill r&b']	[2020, 2021, 2022]	2	0
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	2	0
3ybZTNrlK0QhL4rBxfLHOc	Gaho	['k-pop']	[2020]	2	0
6uAlmplr9znkwaYj3ysgLd	DAY6 (Even of Day)	[]	[2020, 2021]	2	0
7qd6KGoABHifvXKeFNe2Yb	Wolftyla	['trap queen']	[2020]	2	2
6bguntfj9ZnX1lFvSYl72d	Numcha	['thai indie pop']	[2020, 2021, 2022]	2	1
7z5WFjZAIYejWy0NI5lv4T	Dan + Shay	['contemporary country', 'country', 'country road']	[2019, 2020, 2021, 2022]	2	2
0tRFWXqKBBQcu5oFVOgVzX	Jaira Burns	['alt z']	[2018, 2019, 2020]	2	2
485fNlpL5VqPMo55UsXmiQ	p n v .	['thai indie pop', 'thai indie rock', 'thai pop']	[2019, 2020]	2	0
4oy9B4klnjYQ4pJ1LQbaLz	Nonny9	[]	[2019, 2020, 2021]	2	2
0QGDb8TBWIT06W4BoyAggg	Finding Hope	['chill r&b']	[2020, 2021, 2022]	2	0
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	2	2
0JXiS2FrAg3wQYJHcmZdrc	B. Swanson Quartet	[]	[2017, 2018, 2019, 2020, 2021]	2	2
7v4imS0moSyGdXyLgVTIV7	Nat King Cole	['adult standards', 'lounge', 'soul', 'swing', 'vocal jazz']	[2017, 2018, 2020]	2	0
5ymrPYlQszvpBHwIVHGPcQ	Pramote Vilepana	['thai pop']	[2019, 2020, 2021]	2	0
3U7bOaJLuFkrmDQ1C1OqKl	HYO	['k-pop']	[2020, 2021]	2	2
3kPEBSt7qgVoRZSbIXMr7W	GRAY	['k-rap']	[2020, 2021]	2	2
2D4lHamKko8RZnGsn9vOpj	Buddha Bless	['thai hip hop', 'thai indie', 'thai pop']	[2017, 2018, 2019, 2020]	2	2
1utAuq47q83wSpz184rf5o	เกรียน Peace	[]	[2017, 2018, 2019, 2020]	2	2
4RVnAU35WRWra6OZ3CbbMA	Kylie Minogue	['australian dance', 'australian pop', 'dance pop', 'eurodance', 'new wave pop']	[2018, 2020]	2	0
6cSZFqw3uA0BoCchNwEXZd	PEE CLOCK	['thai hip hop', 'thai trap']	[2018, 2020, 2021]	2	2
5enwJ9yOnKlCP91ov4Dqhv	punchnello	['k-rap', 'korean r&b']	[2020, 2021]	2	2
205wJyIv1vglYP2l428PAJ	feat. ออม TELExTELEXs	[]	[2020, 2021, 2022]	2	2
0blbVefuxOGltDBa00dspv	LiSA	['anime', 'anime rock', 'j-pixie', 'j-pop']	[2020, 2021]	2	0
45pQix6T07syL9LwzOoRNg	Txrbo	['thai pop']	[2020, 2021, 2022]	2	2
6iVo62B0bdTknRcrktCmak	KAI	['k-pop']	[2020, 2021]	2	0
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	[2018, 2020, 2021]	2	0
1Do4bSzfUl0KWL9r1fITu0	Yoon Mirae	['k-pop', 'korean ost', 'korean pop', 'korean r&b']	[2020, 2021]	2	1
6TBVRWjGKSLCZwhqSQ03pK	Faye Fang Kaew	['thai pop', 'thai teen pop']	[2019, 2020]	2	1
3hvinNZRzTLoREmqFiKr1b	CHANGMO	['k-rap', 'korean r&b']	[2020, 2021, 2022]	2	2
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2018, 2020, 2021]	2	0
4rVLBFI2QUVzXq4h4jzUFj	feat. AUTTA	[]	[2020, 2021]	2	2
4YXNoMVTHRt01jYaKXTumJ	Raiden	['korean electronic']	[2019, 2020, 2021, 2022]	2	2
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	[2020, 2021]	2	2
0vRvGUQVUjytro0xpb26bs	Arizona Zervas	['pop rap', 'rhode island rap']	[2019, 2020]	2	0
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	2	2
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018]	2	2
6rXuozdIQQOBBUf7AXVLz1	Soul After Six	['thai indie', 'thai pop']	[2017, 2018]	2	1
55fhWPvDiMpLnE4ZzNXZyW	Noah Cyrus	['alt z', 'pop']	[2017, 2018]	2	2
4gvkdged3Xw3ImXFm3jiay	Juliander	['swedish pop']	[2017, 2018]	2	2
4bYPcJP5jwMhSivRcqie2n	Adam Levine	['deep talent show']	[2017, 2018, 2021]	2	0
6sN51vEARnAAdBw1IKZ8Q9	Liam Gallagher	['britpop', 'britpop revival', 'solo wave']	[2017, 2018]	2	0
13rF01aOogvnkuQXOlgTW8	TAEMIN	['k-pop']	[2017, 2019]	2	0
3iri9nBFs9e4wN7PLIetAw	gnash	['alt z', 'pop']	[2017, 2018]	2	1
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2017, 2018]	2	1
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	[2017, 2019]	2	2
6jsjhAEteAlY0vCiLvMLBA	ROZES	['alt z', 'indie poptimism']	[2017]	2	2
6gK1Uct5FEdaUWRWpU4Cl2	Petit Biscuit	['new french touch']	[2017]	2	2
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	[2017, 2018]	2	2
0orE70f1CAcYImIZfPx9dP	Jazz Spooknickpapiyongkookkook	['thai hip hop']	[2017, 2018]	2	0
4olE3I5QU0dvSR7LIpqTXc	WATT	['modern alternative rock']	[2017, 2018, 2019]	2	2
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017, 2018]	2	2
7KUri7klyLaIFXLcuuOMCd	Stargate	['norwegian pop']	[2017]	2	2
7G0bt2MCFXxNlKmZA1sjsU	Clockwork Motionless	['thai indie', 'thai pop']	[2017, 2018]	2	0
79QO0Xmn1dZhvaLicS2Yrs	The Night Game	['modern alternative rock']	[2017]	2	2
1tqta6kLsADQEasXWXeJaM	S.D.F	[]	[2017, 2018]	2	0
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2017, 2018]	2	2
5fWMZzHHJQmCVt3W2ejVbV	Yes'sir Days	['thai pop', 'thai rock']	[2017, 2018, 2019]	2	1
6zOWc1PkZQNr5mDOgWyc9x	TON THANASIT	['thai pop']	[2017, 2018]	2	0
0GiEONvF01I5uJJzctwnNx	Ben Chalatit	['thai indie', 'thai pop']	[2017, 2018]	2	0
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2017, 2019]	2	2
6NZ39j1ffvaj6q2G9SCDuF	ใหม่ ดาวิกา	[]	[2017, 2019]	2	0
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	[2017, 2021]	2	0
5FpKpwZocmoKktewz4vE8E	รุ่งโรจน์ อุปถัมภ์โพธิวัฒน์	[]	[2017, 2018]	2	2
0Sadg1vgvaPqGTOjxu0N6c	Girls' Generation	['k-pop', 'k-pop girl group']	[2017]	2	0
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2021]	2	2
3JXpwnHbLvXxY99EuXqFPX	Poo Bear	['pop r&b']	[2017, 2018]	2	2
0CEK8AzyeD5ZUdUloB6yQV	CADE	['pop edm']	[2017, 2018]	2	2
2ZRQcIgzPCVaT9XKhXZIzh	Gryffin	['edm', 'pop dance']	[2017, 2018]	2	2
5aSBbBUbArJfyNKDg4KS1I	Tyron Hapi	['melbourne bounce', 'sky room']	[2017, 2018]	2	2
0xM940CrwiH7wrqx3hedal	P.O.P	['thai indie']	[2017, 2018]	2	0
3zvofxq3cDVsJvmqHOReHm	New & Jiew	['thai folk pop', 'thai pop']	[2017, 2018]	2	0
7wg1qvie3KqDNQbAkTdbX0	Louis The Child	['edm', 'electropop']	[2017, 2018]	2	2
2BXth1dnMzlCfJP9EiCLnv	MXM	['k-pop', 'k-pop boy group']	[2017, 2018]	2	0
6i9sBErnq7pWBXPJay9OWP	Opor Praput	[]	[2017, 2018]	2	0
3UwlejyX2b458azZ7eCnHb	HyunA	['k-pop']	[2017, 2021]	2	0
31s5WlyPC6fwjO56yCwors	Matteo	['romanian pop']	[2017]	2	0
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018]	2	2
2JyWXPbkqI5ZJa3gwqVa0c	Craig David	['british soul']	[2017]	2	1
5wPoxI5si3eJsYYwyXV4Wi	N.E.R.D	['hip hop', 'virginia hip hop']	[2017, 2018]	2	2
7eCmccnRwPmRnWPw61x6jM	shy martin	['alt z', 'swedish electropop']	[2017, 2018]	2	0
7gP3bB2nilZXLfPHJhMdvc	Foster The People	['indietronica', 'modern alternative rock', 'modern rock', 'rock']	[2017, 2018]	2	1
4x1nvY2FN8jxqAFA0DA02H	John Lennon	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2021]	2	2
2s4tjL6W3qrblOe0raIzwJ	Yoko Ono	['experimental', 'experimental pop']	[2017, 2018, 2019, 2021]	2	2
4Gp4NTIxYde91LNFWcvkSW	Gliss	['thai pop']	[2017, 2018, 2019]	2	0
4Kxlr1PRlDKEB0ekOCyHgX	BIGBANG	['k-pop', 'k-pop boy group']	[2017, 2018]	2	0
0gLhW7O2Pli8a8EPtSrAFO	ลำไย ไหทองคำ	['luk thung', 'thai folk pop']	[2017, 2019]	2	1
6c0mTNAxJxlp9HpKTUZwA8	ALMA	[]	[2017]	2	2
4NHQUGzhtTLFvgF5SZesLK	Tove Lo	['metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']	[2017, 2018]	2	2
3whuHq0yGx60atvA2RCVRW	Olly Murs	['dance pop', 'pop', 'talent show']	[2017, 2018]	2	2
3FHFJFkAasyN5ROIQEZNXI	Songkarn Rangsant	['thai pop', 'thai rock']	[2017, 2018]	2	0
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2017, 2018]	2	1
47z7ZrgFoBvVpCnElCE3Zh	Yellow Claw	['edm', 'electro house', 'pop dance']	[2017, 2018, 2021]	2	2
3zDRCqOhJXJfS2YWOEwGMC	Christopher	['danish pop']	[2017, 2018]	2	0
5Qeyh2XKoITt1mlEVtzazC	Daoko	['j-pixie', 'japanese electropop']	[2017, 2018]	2	2
