artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018, 2019, 2020, 2021]	20	13
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	[2017, 2018, 2019, 2020, 2021, 2022]	20	18
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2017, 2018, 2019, 2020, 2021, 2022]	19	13
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019, 2021]	19	14
46cVq2dwPgzPE3X1VR9TMj	Fourtwnty	['indonesian folk', 'indonesian indie']	[2017, 2018, 2019, 2020, 2021]	19	0
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	[2017, 2018, 2019, 2020, 2021]	19	18
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	[2017, 2018, 2019, 2021]	19	16
5qRSs6mvI17zrkJpOHkCoM	iKON	['k-pop', 'k-pop boy group']	[2017, 2018, 2019, 2020, 2021]	18	0
0Vw76uk7P8yVtTClWyOhac	HONNE	['uk pop']	[2017, 2018, 2019, 2020, 2021, 2022]	18	11
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	18	12
3qNVuliS40BLgXGxhdBdqu	TAEYEON	['k-pop']	[2017, 2018, 2019, 2020, 2021, 2022]	18	1
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2017, 2018, 2019, 2020, 2021]	18	9
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	[2017, 2018]	18	11
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	[2017, 2018, 2019, 2020, 2021, 2022]	17	10
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	[2017, 2018, 2019, 2020]	17	16
2dIgFjalVxs4ThymZ67YCE	Stray Kids	['k-pop', 'k-pop boy group', 'pop']	[2018, 2019, 2020, 2021, 2022]	17	1
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2017, 2018, 2019]	17	16
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	17	8
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	[2017, 2019, 2020, 2021, 2022]	17	0
4AK6F7OLvEQ5QYCBNiQWHq	One Direction	['boy band', 'pop', 'post-teen pop', 'talent show']	[2020, 2021, 2022]	17	0
47z7ZrgFoBvVpCnElCE3Zh	Yellow Claw	['edm', 'electro house', 'pop dance']	[2017, 2018, 2020]	17	17
1AhjOkOLkbHUfcHDSErXQs	88rising	['asian american hip hop']	[2018, 2019, 2020, 2021, 2022]	16	16
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	[2019, 2021, 2022]	16	7
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	[2017, 2018, 2019, 2020, 2021, 2022]	16	9
5t5FqBwTcgKTaWmfEbwQY9	ENHYPEN	['anime', 'k-pop boy group']	[2020, 2021, 2022]	16	1
2CvaqAMMsX576VBehaJ0Wx	Wanna One	['k-pop', 'k-pop boy group']	[2017, 2018]	16	0
05CRzFTp7TouOXPuH6Tapu	Isyana Sarasvati	['indonesian pop', 'indonesian r&b']	[2017, 2018, 2019, 2020]	15	8
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019, 2020]	15	7
3HqSLMAZ3g3d5poNaI7GOU	IU	['k-pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	15	5
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	[2021, 2022]	15	1
7gAppWoH7pcYmphCVTXkzs	The Vamps	['boy band', 'pop']	[2017, 2018, 2021, 2022]	15	13
30qVSJGhPhrZLKG0H9DMA9	Bunga Citra Lestari	['indonesian pop']	[2017, 2018, 2019, 2020, 2021]	14	5
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2018, 2019]	14	1
02Tq76MwpeoRu3BHIAiaio	Yura Yunita	['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']	[2017, 2018, 2019, 2020, 2021, 2022]	14	4
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	[2020, 2021, 2022]	14	9
0kPb52ySN2k9P6wEZPTUzm	Tiara Andini	['indonesian pop']	[2020, 2021, 2022]	14	6
4ubEZ6sMsrrbQChueyouCC	Hivi!	['indonesian pop']	[2017, 2018, 2019, 2020, 2021, 2022]	13	1
2auC28zjQyVTsiZKNgPRGs	RM	['k-rap']	[2017, 2018, 2019, 2020, 2021]	13	8
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2017, 2018, 2019, 2021]	13	12
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	[2017, 2018, 2019]	13	13
3TkSKriI4EZmTxSFyzs0fd	Ardhito Pramono	['indonesian jazz', 'indonesian pop', 'jazz pop']	[2018, 2019, 2020, 2021, 2022]	13	1
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	[2017, 2018, 2019, 2020]	13	9
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	[2017, 2018, 2019]	13	4
6pMR8Zgot664613rAiLC2Z	AGNEZ MO	['indonesian pop']	[2017, 2018, 2020]	13	2
4cgBCGxtlfap2g6jveB7du	Afgan	['indonesian pop', 'malaysian pop']	[2017, 2018, 2019, 2020, 2021, 2022]	12	6
0hEurMDQu99nJRq8pTxO14	John Mayer	['neo mellow', 'singer-songwriter']	[2017, 2018, 2019, 2021, 2022]	12	1
2KC9Qb60EaY0kW4eH68vr3	ITZY	['k-pop', 'k-pop girl group']	[2019, 2020, 2021, 2022]	12	0
5Bh3L78YDNSWljRR1JO5C5	Marion Jola	['indonesian pop']	[2018, 2019, 2020, 2021]	12	8
3Fw8q9sZ1t7diLxoQFS8hW	Hanin Dhiya	['indonesian pop']	[2017, 2018, 2019, 2020, 2021, 2022]	12	3
74KM79TiuVKeVCqs8QtB0B	Sabrina Carpenter	['pop']	[2017, 2018, 2019, 2020, 2021]	12	8
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020]	12	12
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	12	6
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018, 2019]	12	11
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018, 2019, 2020, 2021, 2022]	12	8
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2017, 2018, 2019, 2020, 2021]	12	12
0VRj0yCOv2FXJNP47XQnx5	Quavo	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021]	12	12
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2018, 2020, 2021]	12	10
6IDsZZ4IHgs9VblBgQQSmt	Andmesh	['indonesian pop']	[2019, 2020, 2021, 2022]	11	0
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018, 2019, 2020, 2021]	11	1
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019, 2020]	11	11
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019]	11	11
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020, 2021]	11	9
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2017, 2018, 2019, 2020]	11	6
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019, 2020]	11	11
6q87vizIEdEN4NvlR6mjfT	Sheila On 7	['indonesian alternative rock', 'indonesian pop']	[2017, 2018, 2019, 2020, 2021]	11	0
0ygQsC5td2maGmglpzd7tp	Rossa	['indonesian pop']	[2017, 2018, 2019, 2020, 2021, 2022]	11	2
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2020, 2021]	11	10
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2018]	11	0
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017, 2018, 2019]	10	0
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018, 2019]	10	9
0cGUm45nv7Z6M6qdXYQGTX	Kehlani	['pop', 'r&b']	[2017, 2018, 2019, 2020]	10	10
2AfmfGFbe0A0WsTYm0SDTx	(G)I-DLE	['k-pop', 'k-pop girl group']	[2018, 2019, 2020, 2021]	10	3
7dfFM5cBUOBmOH08sGNDcy	Kunto Aji	['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']	[2017, 2018, 2019, 2020, 2021]	10	1
0obaLCCWO42LOegAmHhEC4	Didi Kempot	['campursari', 'dangdut', 'dangdut koplo', 'javanese dangdut', 'lagu jawa']	[2019, 2020]	10	0
3MZsBdqDrRTJihTHQrO6Dq	Joji	['viral pop']	[2018, 2019, 2020, 2021, 2022]	10	4
0GxxkBLH2uLa4b3URWudGb	Brisia Jodie	['indonesian pop']	[2018, 2019, 2020, 2021, 2022]	10	4
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2017, 2018, 2019]	10	10
5DuzBeOgFwViFcv00Q5PFb	WINNER	['k-pop', 'k-pop boy group']	[2017, 2018, 2019, 2020]	10	0
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019]	10	5
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017, 2018, 2019, 2020]	10	6
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	[2020]	10	4
6YVMFz59CuY7ngCxTxjpxE	aespa	['k-pop', 'k-pop girl group']	[2020, 2021, 2022]	10	0
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2017, 2018, 2021, 2022]	10	7
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	10	2
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	[2017, 2018]	10	10
3t4MHnVggiFLOuSSh4odBk	TheOvertunes	['indonesian pop']	[2017, 2018, 2019, 2020, 2021, 2022]	9	3
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019, 2020]	9	9
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	[2017, 2018, 2019, 2020, 2021]	9	8
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	9	9
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018, 2019]	9	9
2CQZr2RPZmrcvDnaod1ldC	D.O.	['k-pop']	[2019, 2021]	9	1
1Ffb6ejR6Fe5IamqA5oRUF	Bring Me The Horizon	['melodic metalcore', 'metalcore', 'modern rock', 'pop punk', 'rock', 'uk metalcore']	[2018, 2019, 2020, 2021]	9	2
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018, 2019]	9	6
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2017, 2018, 2019]	9	7
2jnIB6XdLvnJUeNTy5A0J2	Why Don't We	['boy band', 'pop']	[2017, 2018, 2019, 2021]	9	1
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020]	9	9
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2020, 2021]	9	8
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	[2017, 2018, 2020]	9	3
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	[2017, 2018]	9	9
3AQRLZ9PuTAozP28Skbq8V	The Script	['celtic rock', 'pop']	[2017, 2018]	9	1
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	[2017, 2018, 2019, 2020, 2021, 2022]	8	2
0b1sIQumIAsNbqAoIClSpy	j-hope	['k-pop', 'k-rap']	[2018, 2019]	8	2
7cVZApDoQZpS447nHTsNqu	LeeHi	['k-pop']	[2017, 2018, 2019, 2020, 2021, 2022]	8	4
5DSVjHy2YWufmRUHBM3PLX	RAN	['indonesian pop']	[2017, 2018, 2019, 2020, 2021]	8	3
7Gy1PxqrgsiqWF6JNYPHeB	.Feast	['indonesian indie']	[2019, 2020]	8	1
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2021]	8	8
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	[2017, 2018, 2019, 2020]	8	7
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	8	7
7j5PGC0BF48rRtcmgbVvOT	Arsy Widianto	['indonesian pop']	[2018, 2019, 2020, 2021, 2022]	8	8
20wkVLutqVOYrc0kxFs7rA	Daniel Caesar	['canadian contemporary r&b']	[2017, 2018, 2019, 2020, 2021, 2022]	8	4
31aMmlq8isIAgojvmIwiS4	Noah	['indonesian alternative rock']	[2019, 2020, 2021, 2022]	8	2
6Sv2jkzH9sWQjwghW5ArMG	Lyodra	['indonesian pop']	[2020, 2021, 2022]	8	1
3YYdJZO7kX8nwDzN3YJzdW	GAC (Gamaliél Audrey Cantika)	['indonesian pop']	[2017, 2018]	8	1
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017, 2018]	8	6
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018]	8	7
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2017, 2018]	8	8
0UtZ0DRiE8usRg9GyjCPCr	Dipha Barus	['indonesian pop']	[2017, 2018]	8	8
2snm3HmsnDUDxbIChdl2Oj	Justin Hurwitz	['hollywood', 'movie tunes', 'soundtrack']	[2017]	8	1
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017, 2019, 2020, 2021, 2022]	7	0
5Ag6luL11YrL1Znq0xsVuh	Mahen	['indonesian pop']	[2019, 2020, 2021, 2022]	7	0
3gIRvgZssIb9aiirIg0nI3	Jeremy Zucker	['alt z', 'electropop', 'pop']	[2018, 2019, 2020, 2021, 2022]	7	2
6SkzvmXHwMtqhP50U76nBW	Sabyan Gambus	['sholawat']	[2018, 2019]	7	0
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	[2018, 2019, 2020, 2021]	7	3
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017, 2018, 2019]	7	7
3Gr3opnAGpJiTowsTyJFWG	Denny Caknan	['dangdut', 'javanese dangdut', 'lagu jawa']	[2019, 2020, 2021, 2022]	7	3
6H857CtcaYMSxOB4jvSIZf	Armada	['indonesian pop', 'indonesian pop rock']	[2017, 2018, 2019, 2020, 2021]	7	0
0qlWcS66ohOIi0M8JZwPft	GFRIEND	['k-pop', 'k-pop girl group']	[2017, 2018, 2019, 2020, 2021]	7	0
1lfMGY3PXMmj6qgwiPqp06	Sheryl Sheinafia	['indonesian pop', 'indonesian singer-songwriter']	[2017, 2018, 2019, 2020]	7	4
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	[2017, 2018, 2019, 2020]	7	4
0sfi4c54RwQVfvfq6yz8fc	The Panasdalam Bank	[]	[2018, 2019, 2020]	7	2
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018, 2019]	7	7
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	[2018, 2019, 2020, 2021]	7	7
55fhWPvDiMpLnE4ZzNXZyW	Noah Cyrus	['alt z', 'pop']	[2017, 2018, 2019]	7	7
78ED3zmePoZzEzeBUg0evm	Jaz	['bruneian pop', 'indonesian pop']	[2017, 2018, 2019, 2020, 2021]	7	0
2WhoMc7XqIzVXWbQqSoqe7	Kahitna	['indonesian pop']	[2017, 2018, 2019, 2020, 2021]	7	1
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017, 2018, 2019]	7	1
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018, 2019]	7	7
2NteKKMj3takKR3ABTd279	Chrisye	['indonesian city pop', 'indonesian pop']	[2017, 2018, 2019, 2020, 2021]	7	0
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	7	7
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018, 2019]	7	4
4crs55NFrnArSpE78rohLS	Vidi Aldiano	['indonesian pop', 'indonesian r&b']	[2017, 2018, 2019, 2020, 2021]	7	5
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	[2017, 2018, 2020]	7	4
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018, 2020]	7	7
4ehtJnVumNf6xzSCDk8aLB	Martin Jensen	['danish electronic', 'edm', 'pop dance']	[2017]	7	6
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017]	7	4
4YXycRbyyAE0wozTk7QMEq	Matoma	['pop dance', 'tropical house']	[2017]	7	7
04u3fc37nHFKN7GJTSIwI8	Rendy Pandugo	['indonesian pop', 'indonesian singer-songwriter']	[2017, 2018, 2019]	6	3
5r1tUTxVSgvBHnoDuDODPH	IZ*ONE	['k-pop', 'k-pop girl group']	[2018, 2019, 2020, 2021]	6	1
