artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2017, 2018]	3	3
2oX42qP5ineK3hrhBECLmj	Andy Grammer	['neo mellow', 'post-teen pop']	[2017, 2018]	3	0
00xU4wfephkJrjwJPDvfkf	O.C. Dawgs	['opm', 'pinoy hip hop', 'pinoy r&b', 'tagalog rap']	[2017, 2018]	3	3
2gBjLmx6zQnFGQJCAQpRgw	Nelly	['dance pop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'st louis rap', 'urban contemporary']	[2018]	3	3
3AuMNF8rQAKOzjYppFNAoB	Kelly Rowland	['atl hip hop', 'dance pop', 'hip pop', 'r&b', 'urban contemporary']	[2018]	3	3
2LAqcqAQ8KPTsl1HBgBrqM	Michelle Williams	['hollywood']	[2018]	3	2
1LZEQNv7sE11VDY3SdxQeN	Bee Gees	['disco', 'mellow gold', 'soft rock']	[2020, 2021, 2022]	2	0
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
2Go6wC0GsnkVeRoVwh8rqX	Olga Merediz	[]	[2022]	2	2
7dxr6AabRWhsfYRyVJlErK	MC Einstein	['pinoy hip hop', 'tagalog rap']	[2020, 2021, 2022]	2	2
0hDjKSKjl1DC7ovYTDJHe8	Bruno Major	['singer-songwriter pop']	[2021, 2022]	2	0
4vdAAzZBUKbsrvHi6UR7B7	Jessica Darrow	['movie tunes']	[2022]	2	0
18MFcGBHtyW0mU3ufcm0X1	Diane Guerrero	['movie tunes']	[2021, 2022]	2	2
7z5WFjZAIYejWy0NI5lv4T	Dan + Shay	['contemporary country', 'country', 'country road']	[2019, 2020, 2021, 2022]	2	2
01XYiBYaoMJcNhPokrg0l0	STAYC	['k-pop', 'k-pop girl group']	[2021, 2022]	2	0
4BBN286rBKyCWsSPq2cxYO	Sam Kim	['k-pop', 'korean r&b']	[2020, 2021, 2022]	2	0
4xXCRXOfQKQ2gjWxNhNzYW	Air Supply	['soft rock']	[2020, 2021, 2022]	2	0
2Ev7vtPI38BE2kQvwmH4ce	Arthur Miguel	['opm']	[2021, 2022]	2	0
4ISAzgKYMuonWbDhueeoEq	Leslie	['pinoy hip hop', 'tagalog rap']	[2021, 2022]	2	2
4RA4PC3WHM9OHZLExirTcU	APO Hiking Society	['classic opm', 'opm']	[2021, 2022]	2	0
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	[2021, 2022]	2	0
5H6xmHXjsq98NLbEjuE29f	NEIKED	['scandipop']	[2017, 2021, 2022]	2	2
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	[2021, 2022]	2	1
2WzaAvm2bBCf4pEhyuDgCY	Ruth B.	['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2021, 2022]	2	0
79AyR6ATpj2LTPxfb6FX50	Lauren Spencer Smith	['alt z', 'gen z singer-songwriter']	[2022]	2	0
3JsHnjpbhX4SnySpvpa9DK	V	['j-division', 'korean ost']	[2020, 2021, 2022]	2	0
7Hb2cm4pIeCUKwfzutKyjp	Jason Dhakal	['pinoy indie']	[2021, 2022]	2	2
0iqkVK6sTXi7DZWWOeKy8Q	PDL	['pinoy hip hop', 'pinoy r&b']	[2018, 2019, 2020, 2021, 2022]	2	2
0TlpoVBa03V0XNXBq7Gjrh	Thome	['pinoy hip hop', 'tagalog rap']	[2020, 2021, 2022]	2	2
6SuhlH2L1NB53bBscBqAdu	David Pomeranz	[]	[2022]	2	0
1ZTdxfZTeztyAgKUJVLxAI	Rivermaya	['opm']	[2017, 2019, 2020, 2021, 2022]	2	0
2P3aLwJ41aRYkyFFw2FRM7	Sam Concepcion	['opm']	[2017, 2022]	2	1
5GVk1KCKa1tdHRev4bMw7V	NOBITA	['opm']	[2021, 2022]	2	0
027TpXKGwdXP7iwbjUSpV8	The Walters	['chicago indie', 'pov: indie']	[2021, 2022]	2	0
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2021, 2022]	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	2	2
3QJUFtGBGL05vo0kCJZsmT	salem ilese	['alt z', 'modern indie pop']	[2020, 2021, 2022]	2	1
2M1iyuNJojQoNdyfIMr54j	jikamarie	['pinoy r&b']	[2021, 2022]	2	0
3Y7RZ31TRPVadSFVy1o8os	H.E.R.	['r&b', 'rap']	[2017, 2018, 2019, 2020, 2021, 2022]	2	2
7dFzqx2qyelGPiBKmdSEOT	Rob Deniel	['opm', 'p-pop', 'pinoy singer-songwriter']	[2020, 2021, 2022]	2	0
3qNVuliS40BLgXGxhdBdqu	TAEYEON	['k-pop']	[2020, 2022]	2	0
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2021, 2022]	2	1
7okSU80WTrn4LXlyXYbX3P	Clinton Kane	['alt z', 'gen z singer-songwriter']	[2021, 2022]	2	0
28B54RKpJrEmDoGSTjsfY6	Magnus Haven	['opm', 'p-pop']	[2019, 2020, 2021, 2022]	2	0
72kqSqk124Vnl1wtT6q9Fh	Adassa	['movie tunes']	[2021, 2022]	2	2
7H55rcKCfwqkyDFH9wpKM6	Christina Perri	['pop']	[2017, 2018, 2019, 2020, 2021, 2022]	2	1
2qnQOnL1oLKtH779qZ6iuR	Ylona Garcia	['opm']	[2017, 2022]	2	1
5GdspZ491zr64zzwVJJjJZ	Shehyee	['opm', 'pinoy hip hop']	[2021, 2022]	2	1
2kHxkdiKCSnHMkhIgFBZaI	Kristen Bell	['movie tunes']	[2019]	2	1
4dSQICBjdUIp5iK6RRU2bY	Josh Gad	['movie tunes', 'show tunes']	[2019]	2	1
7KkqUt65v6LMtR369OQ6FB	Jonathan Groff	['broadway', 'hollywood', 'movie tunes', 'show tunes']	[2019]	2	1
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2019, 2021]	2	2
3nZa8vRD64ueq3d0JNYTsl	6cyclemind	['opm']	[2017, 2018, 2019, 2020]	2	1
5r1tUTxVSgvBHnoDuDODPH	IZ*ONE	['k-pop', 'k-pop girl group']	[2018, 2019, 2020]	2	0
6ZdzYE3CEgY0Umgi3Dsgv8	Michael Dutchi Libranda	['opm']	[2019, 2020]	2	0
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2018, 2019, 2020, 2021]	2	0
2tQbSWgZLIB8MXMnsXVRro	Nina	['opm']	[2017, 2018, 2019, 2020, 2021]	2	0
7KHA7OOevgTDFhlym0oEyP	Adriana Proenza	['spanish indie pop']	[2019, 2020]	2	2
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	[2019]	2	0
30DIeQNV9s1HEXyuCpGF4l	Khel Pangilinan	['opm']	[2018, 2019, 2020, 2021]	2	0
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2018, 2019, 2020, 2021]	2	0
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019]	2	0
2OYCiru0FZMaAXWn6eL7MA	VVS Collective	['pinoy hip hop', 'pinoy trap', 'tagalog rap']	[2019, 2020]	2	2
7bMHwS8vf8VvdZ0n9HPfQV	Renzy	[]	[2019, 2020]	2	2
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	2	1
0uD1WQbTE0pNDiJe0iGEaU	Jnske	['pinoy hip hop', 'tagalog rap']	[2018, 2019, 2020, 2021]	2	2
5MfvrLwRcs98YwS3C9Uf1u	Bullet D	[]	[2018, 2019, 2020, 2021]	2	2
3XEHRbR9NMWfNzQ6TQMS9M	Caleb Santos	['acoustic opm', 'opm']	[2017, 2019, 2020, 2021]	2	0
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	2	0
35S20clEkkSNUo23ViaslZ	Band Aid	['musical advocacy']	[2017, 2018, 2019, 2020, 2021]	2	0
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2018, 2019]	2	0
0UntV1Bw2hk3fbRrm9eMP6	B.I	['k-pop']	[2019, 2021]	2	2
3CjlHNtplJyTf9npxaPl5w	CHVRCHES	['indietronica', 'metropopolis', 'neo-synthpop', 'shimmer pop']	[2018, 2019]	2	1
1WsYCXdezMjn0KoIrLvMmC	Ed Sheeran & Justin Bieber	[]	[2019, 2020, 2021]	2	2
45eNHdiiabvmbp4erw26rg	ILLENIUM	['edm', 'melodic dubstep', 'pop dance']	[2019]	2	2
7Io0XduXk7aOHFHA7sLru2	Bonn	['swedish pop']	[2018, 2019]	2	2
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2019]	2	2
3KovZIDNYgQY8chiNZo2ZF	Just Hush	['opm', 'pinoy r&b', 'pinoy trap']	[2018, 2019, 2020]	2	0
11W91yRxIo7Mw75LClgrGx	Lyca Gairanod	['deep talent show', 'opm']	[2017, 2018, 2019]	2	2
5CE2RNG7WQCwCE63g39Lz7	Darlene Vibares	[]	[2017, 2018, 2019]	2	2
1CO6e7WRJvSFenmQO8n64C	Zhavia	['post-teen pop']	[2018, 2019, 2020]	2	2
3dAzSJ9lQnJSq5Z0OgDBep	Brad Kane	['movie tunes']	[2019]	2	2
4olE3I5QU0dvSR7LIpqTXc	WATT	['modern alternative rock']	[2017, 2018, 2019]	2	2
2kZThDGZcHl4klYYFk0v8n	Moonstar88	['opm']	[2017, 2018, 2019, 2020, 2021]	2	0
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	2	0
5ILrArfIV0tMURcHJN8Q07	Vanessa Carlton	['lilith', 'neo mellow', 'piano rock', 'pop rock', 'post-teen pop']	[2017, 2018, 2019, 2020]	2	0
1tqhsYv8yBBdwANFNzHtcr	Lil Dicky	['comedy rap', 'indie pop rap', 'pop rap']	[2018, 2019]	2	1
1INuLZXjjVbcJRyWvD1iSq	Jack & Jack	['pop', 'teen pop']	[2018, 2019]	2	2
3SYnDj7btg9gFY7ps8m5d5	RANI	['dutch pop']	[2019]	2	2
5BAyYwbv8OSfqeXMjPgWX6	Toni Gonzaga	['opm', 'papuri']	[2017, 2018, 2019]	2	1
4WN5naL3ofxrVBgFpguzKo	Rudimental	['pop dance', 'uk dance', 'uk funky']	[2018, 2019]	2	2
1WgXqy2Dd70QQOU7Ay074N	AURORA	['art pop', 'norwegian pop']	[2019, 2020, 2021]	2	1
4ofCBoyEiGSePFAG500xev	Regard	['pop dance', 'pop edm', 'slap house', 'uk dance']	[2019, 2021]	2	1
391oLRVmoTkumiN79HkTWu	Darlene Love	[]	[2019, 2020, 2021]	2	0
62WbvkXqQGvXQvw74GU3kQ	Morissette	['opm']	[2017, 2018, 2019, 2020]	2	2
0vRvGUQVUjytro0xpb26bs	Arizona Zervas	['pop rap', 'rhode island rap']	[2019, 2020, 2021]	2	0
028lPW2NdWHdSPCkRkcyhd	Ant Clemons	[]	[2019]	2	2
6vCnF48qqPHgVMBEvcbgkU	CLR	['pinoy alternative rap', 'pinoy hip hop', 'pinoy r&b', 'pinoy trap', 'tagalog rap']	[2019]	2	1
23zg3TcAtWQy7J6upgbUnj	Usher	['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']	[2018, 2019, 2020, 2021]	2	2
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	[2019, 2021]	2	2
0xNog7ZdcTq9sJFiIXJJTH	Kaye Cal	['opm']	[2017, 2018, 2019]	2	0
0JXiS2FrAg3wQYJHcmZdrc	B. Swanson Quartet	[]	[2018, 2019, 2020, 2021]	2	2
7K78lVZ8XzkjfRSI7570FF	José Feliciano	['latin pop', 'puerto rican pop']	[2018, 2019, 2020, 2021]	2	0
3WyQJx169swY8v3htgAqaK	Calvin De Leon	['pinoy hip hop', 'tagalog rap']	[2019, 2020, 2021]	2	2
0p4nmQO2msCgU4IF37Wi3j	Avril Lavigne	['canadian pop', 'candy pop', 'pop']	[2018, 2019]	2	1
3MyB0MyKec3Jq0AH2llk7v	Evan Rachel Wood	['hollywood', 'movie tunes']	[2019, 2020]	2	1
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2021]	2	2
4jpsw9CQS439N0B7SecMgf	Ant Saunders	['chill r&b', 'viral rap']	[2019, 2020]	2	0
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2017, 2019]	2	2
51Blml2LZPmy7TTiAg47vQ	U2	['irish rock', 'permanent wave', 'rock']	[2017, 2019]	2	1
6k0IBR0lU42s2GYpNX7kA9	Brian McKnight	['contemporary r&b', 'quiet storm', 'r&b', 'urban contemporary']	[2018, 2019, 2020]	2	0
6X9aYHnQ75YI8o08aoa0iS	Boyzone	['boy band']	[2017, 2018, 2019]	2	0
5Z1CCuBsyhEHngq3U5IraY	Westlife	['boy band']	[2018, 2019, 2020]	2	0
6auWB5YAlcKaHyrbTH66nd	No Rome	['indietronica']	[2018, 2019, 2020]	2	2
2lolQgalUvZDfp5vvVtTYV	Tony Bennett	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2018, 2019, 2020, 2021]	2	0
11hIqBsGRPztdjBHCSLClX	Daniel Bedingfield	['europop', 'talent show']	[2017, 2018, 2019]	2	0
4x1nvY2FN8jxqAFA0DA02H	John Lennon	['beatlesque', 'classic rock', 'rock']	[2018, 2019, 2020, 2021]	2	2
2s4tjL6W3qrblOe0raIzwJ	Yoko Ono	['experimental', 'experimental pop']	[2018, 2019, 2020, 2021]	2	2
66W9LaWS0DPdL7Sz8iYGYe	JP Saxe	['alt z', 'canadian contemporary r&b', 'singer-songwriter pop']	[2019, 2020, 2021]	2	2
2JEIN1g27pZdm3hKB9EwE5	Mark Carpio	['opm']	[2017, 2018, 2019, 2020]	2	0
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2019]	2	2
22JdJVovP3pV9XkGTih01c	Game of Thrones	[]	[2019]	2	2
7pbDxGE6nQSZVfiFdq9lOL	Rex Orange County	['bedroom pop', 'pov: indie']	[2019, 2020, 2021]	2	0
1dpv0XBdgUa5z4vzn7ahIz	Donnalyn	['opm']	[2019, 2021]	2	0
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021]	2	2
4mHAu7NX2UNsnGXjviBD9e	Brooks	['dutch house', 'edm', 'electro house', 'future house', 'pop dance', 'pop edm', 'progressive electro house']	[2018, 2019]	2	2
4yiQZ8tQPux8cPriYMWUFP	Gwen Stefani	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	2	2
1UTPBmNbXNTittyMJrNkvw	Blake Shelton	['classic oklahoma country', 'contemporary country', 'country', 'country road']	[2017, 2018, 2019, 2020, 2021]	2	2
0YaTdozvKSQ2UkOTTONmSJ	Rachelle Ann Go	['opm']	[2017, 2018, 2019, 2020]	2	0
6feZH59Dj4tl1bQ8D2gukz	Donell Lewis	['nz hip hop', 'pacific islands pop']	[2020, 2021]	2	2
6sFHvCyqklnJpXC9Nh1aag	Alexander 23	['alt z', 'singer-songwriter pop']	[2020, 2021]	2	0
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2020, 2021]	2	2
6zn0ihyAApAYV51zpXxdEp	10cm	['korean pop']	[2020]	2	2
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021]	2	2
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2020, 2021]	2	2
56mfhUDKa1vec6rSLZV5Eg	Jawsh 685	['nz pop']	[2020, 2021]	2	2
1bzHq5sIBbCERJKbzj3P3I	Reb Atadero	[]	[2020]	2	2
3NyLd7TMJzuOzLL19ZtbOJ	Topper Fabregas	[]	[2020]	2	2
4cdQigfvaU3fi3mj9I7iHI	Boo Gabunada	[]	[2020]	2	2
27CDb3SwK4OdTI0YrGR9vH	Tanya Manalang	[]	[2020]	2	2
2EGJbNf0Hva2C2N6hvhMXD	Soulstice	['pinoy hip hop', 'tagalog rap']	[2020, 2021]	2	0
3l0CmX0FuQjFxr8SK7Vqag	Clairo	['bedroom pop', 'indie pop', 'pop', 'pov: indie']	[2020, 2021]	2	1
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	[2020]	2	0
1IFBgp2dkXquUYSNEY6hK7	Soulthrll	['bisaya rap', 'cdo indie', 'pinoy hip hop', 'pinoy trap']	[2020, 2021]	2	2
3ybZTNrlK0QhL4rBxfLHOc	Gaho	['k-pop']	[2020, 2021]	2	0
50ifAXDdkDGG0RTON2If8K	Slapshock	['opm', 'pinoy metal', 'pinoy rock']	[2020]	2	0
7bmYpVgQub656uNTu6qGNQ	Hwa Sa	['k-pop', 'korean talent show']	[2020, 2021]	2	1
6sFIWsNpZYqfjUpaCgueju	Carly Rae Jepsen	['canadian pop', 'dance pop', 'pop']	[2017, 2020]	2	0
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	2	2
6kyw9sh7ryjy1GQdPYH3Yd	Juan Caoile	['pinoy hip hop', 'tagalog rap']	[2020, 2021]	2	2
1EMaB1ZnRpeXWruJZMtaUa	Kyleswish	['tagalog rap']	[2020, 2021]	2	2
6sHCvZe1PHrOAuYlwTLNH4	Gus Dapperton	['bedroom pop', 'indie poptimism', 'pov: indie']	[2020]	2	2
35l9BRT7MXmM8bv2WDQiyB	beabadoobee	['bedroom pop', 'bubblegrunge', 'indie pop', 'pov: indie']	[2020, 2021]	2	2
0tRFWXqKBBQcu5oFVOgVzX	Jaira Burns	['alt z']	[2018, 2020]	2	2
6DIS6PRrLS3wbnZsf7vYic	WALK THE MOON	['dance rock', 'modern rock', 'pop']	[2017, 2020]	2	0
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2018, 2020]	2	0
6w7j5wQ5AI5OQYlcM15s2L	Extreme	['funk metal', 'glam metal', 'hard rock']	[2017, 2018, 2020]	2	0
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	[2020, 2021]	2	2
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2017, 2020]	2	0
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2018, 2020, 2021]	2	0
4QQgXkCYTt3BlENzhyNETg	Earth, Wind & Fire	['disco', 'funk', 'jazz funk', 'soul']	[2020, 2021]	2	0
6jV25rzTKQ2zMgrqHha1V5	CHANYEOL	['k-pop']	[2017, 2020]	2	2
26cMerAxjx9GedFt0lMDjm	Bella Poarch	['modern alternative pop']	[2021]	2	1
4VkqlQl3hGhxjchI34xp2V	Thyro	['opm']	[2017, 2021]	2	2
64k5e9kV9MdukXjFrR5R37	Jessi	['k-pop']	[2021]	2	1
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2021]	2	2
3aQeKQSyrW4qWr35idm0cy	T-Pain	['dance pop', 'gangster rap', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']	[2021]	2	2
1HkpK55jsORzgtOURbOeQH	1096 Gang	['pinoy hip hop', 'tagalog rap']	[2021]	2	2
1TiPIraQUT2F6712xJzKa4	Youngwise	['tagalog rap']	[2021]	2	2
54tGnrGjbD4MBrAnBlx2f3	Polo Pi	[]	[2021]	2	2
0HrduboguaavTbDgpOflee	Luci J	['pinoy hip hop', 'tagalog rap']	[2021]	2	2
3pc0bOVB5whxmD50W79wwO	keshi	['chill r&b']	[2021]	2	0
35R1B97CfrqKFFI3QBkTDx	RealestK	[]	[2021]	2	0
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021]	2	0
4B65DA1kjKLdgTJydNNDHB	8 Ballin'	['pinoy hip hop', 'pinoy trap', 'tagalog rap']	[2021]	2	2
3LJfVlTp1Ji5n5A0nfv46A	R!S	[]	[2021]	2	2
5HYWUXJGLSD0ZbVBBZTH8o	Supboi K	[]	[2021]	2	2
6z0RqMOlBhJ1zgjcN5bw6d	EGO	[]	[2021]	2	2
6QgGskqE3hymA3nE8A8Lza	Ya'akov	[]	[2021]	2	2
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2021]	2	2
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	[2021]	2	0
1IQ4CjwKkdARjL5KtYiMt4	Ez Mil	['pinoy trap']	[2021]	2	0
46MWeeHNVMYRIIofQBEX98	BEAM	['trap soul']	[2021]	2	2
043r4OwwUAYREkBLK5jAiV	FM Static	['canadian ccm', 'canadian pop punk', 'christian punk']	[2021]	2	0
3ZSbXArE6mxOleJnsumK4u	eAeon	['k-indie', 'korean electropop']	[2018, 2021]	2	2
4eKq7eArL96wSQjaaMg9Ic	Munimuni	['opm', 'pinoy indie']	[2021]	2	2
72VBk3SEsEFPF948CmkHT4	Chito Miranda	['pinoy rock']	[2018, 2021]	2	2
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2021]	2	0
6gezkje7GoJlQbHBgLXHuu	Destiny Rogers	[]	[2021]	2	1
56OjNTX2bkrdGcB0staUOV	A-Wall	['bedroom pop']	[2021]	2	0
0wi4yTYlGtEnbGo4ltZTib	Shakin' Stevens	['classic uk pop', 'rockabilly']	[2018, 2021]	2	0
2MoxYOhy9ooC8KRcdgIFif	Leroy Styles	['dutch edm']	[2017]	2	2
7LVPSD4kabI5LiXIVPI8tn	Jona	['opm']	[2017, 2018]	2	0
6s22t5Y3prQHyaHWUN1R1C	AJR	['pov: indie']	[2017]	2	0
2LJxr7Pt3JnP60eLxwbDOu	Mandy Moore	['dance pop', 'neo mellow', 'post-teen pop']	[2017]	2	1
6d47Z08T4snK50HgTEHo5Z	Sage The Gemini	['hyphy', 'pop rap', 'southern hip hop', 'trap']	[2017]	2	0
5X4LWwbUFNzPkEas04uU82	DVBBS	['canadian electronic', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	[2017]	2	2
0ekbDNE2eOq8QiaXM34wer	Howie Day	['acoustic pop', 'neo mellow', 'pop rock']	[2017, 2018]	2	0
4gvkdged3Xw3ImXFm3jiay	Juliander	['swedish pop']	[2017, 2018]	2	2
1DZGAZcaTA32eLJELEsjXY	Kiana V	['pinoy indie']	[2017]	2	2
2FwJwEswyIUAljqgjNSHgP	Snakehips	['electropop']	[2017]	2	2
4N3cNXg5phUzRzuJYYxQlV	Emma Watson	['movie tunes']	[2017]	2	2
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017]	2	2
5lLVsxABqSuosfqAoLQeXV	Dan Stevens	['movie tunes']	[2017]	2	1
105Paee9vmV5rfLSG652e1	Ewan McGregor	['hollywood', 'movie tunes']	[2017]	2	2
4poDCMNdZuW1XNK5deqmSj	Ian McKellen	[]	[2017]	2	2
0ZrekatCWFPF9GPKApg9EA	Gugu Mbatha-Raw	[]	[2017]	2	2
3HaL9ONkedXrAybTHYA3w1	Moophs	[]	[2017]	2	2
787bCXOIvGeBw0Bc4kEjhD	Luke Christopher	['indie pop rap']	[2017]	2	0
6gK1Uct5FEdaUWRWpU4Cl2	Petit Biscuit	['new french touch']	[2017]	2	1
4DTbdShHu2RPYEEMUp2XWV	Anjulie	['canadian pop']	[2017]	2	2
6dC0rIJNLSFZwqckLgXJ8p	Timeflies	['indie pop rap']	[2017]	2	1
6jtan6NPL80JFme8IkFiy7	Janice Javier	[]	[2017]	2	1
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2017]	2	2
4TH4BHy0LdBi3dpBW4P2UX	R. City	['reggae fusion', 'virgin islands reggae']	[2017]	2	2
3hyEbRtp617pNCuuQjyOmc	Lost Kings	['pop dance', 'pop edm']	[2017, 2018]	2	2
7KUri7klyLaIFXLcuuOMCd	Stargate	['norwegian pop']	[2017]	2	2
4am1I89OWXUzFh4ctRLkdd	Elliott Yamin	['idol']	[2017, 2018]	2	1
5oWOx0BBDSMoFB8JDrjQre	Katharine McPhee	['idol', 'post-teen pop']	[2017, 2018]	2	2
4ISvSAA85lr3lDwpMEBNgS	Jason Reeves	['acoustic pop', 'neo mellow']	[2017, 2018]	2	2
79QO0Xmn1dZhvaLicS2Yrs	The Night Game	['modern alternative rock']	[2017]	2	2
0dtmYDbYpwcdHPBI1OJatT	Hugh Grant	['hollywood']	[2017, 2018]	2	2
74tNiaBNZ0L0B4bu0lF6r1	Haley Bennett	[]	[2017, 2018]	2	2
5PlfkPxwCpRRWQJBxCa0By	HUGEL	['deep house']	[2017]	2	2
1vg8YXdgvLLPPeXZkM7g5W	Daryl Ong	['opm']	[2017, 2018]	2	0
4TrraAsitQKl821DQY42cZ	Sigrid	['norwegian pop']	[2017]	2	0
5mNum7eUoqWS6NBo91NYHP	Abra	[]	[2017]	2	2
1hS9iuisGQkabOUsiGW9Om	Chito Miranda of Parokya Ni Edgar	[]	[2017]	2	2
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017, 2018]	2	2
3iri9nBFs9e4wN7PLIetAw	gnash	['alt z', 'pop']	[2017, 2018]	2	1
7DW4ijH3n36QN0RlC0n649	Angeline Quinto	['opm']	[2017, 2018]	2	0
3tQx1LPXbsYjE9VwN1Peaa	Marc E. Bassy	['indie pop rap']	[2017]	2	2
719ZCUqy59oGckcB1MzVTx	The Company	[]	[2017, 2018]	2	0
02A3cEvlLLCbIMVDrK2GHV	Starley	['aussietronica']	[2017, 2018]	2	2
33JQK4UoS2aMPYBfdB5Ftt	Ryan Riback	['melbourne bounce']	[2017, 2018]	2	2
3JXpwnHbLvXxY99EuXqFPX	Poo Bear	['pop r&b']	[2017, 2018]	2	2
2Rf4X6m0oayCJhaJ5K63GQ	Nathan Sykes	['post-teen pop', 'talent show', 'teen pop']	[2017, 2018]	2	2
5HFNP1mrnemxa4WQHesFyt	Bullet-D	[]	[2017, 2018]	2	2
4e52OjekZlQYZn9GqKJASY	Kent Mnl	[]	[2017, 2018]	2	2
6ioOEWNNGK40H8xrGj6XPW	XYLØ	['alt z', 'indie poptimism', 'la pop']	[2017, 2018]	2	1
7blkMNJv8n9ceP9zlA4W2U	Shawn Hook	['canadian pop']	[2017]	2	2
6G9bygHlCyPgNGxK2l3YdE	Vanessa Hudgens	['dance pop', 'pop', 'post-teen pop']	[2017]	2	2
1IueXOQyABrMOprrzwQJWN	Sigala	['dance pop', 'edm', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018]	2	2
