artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
0JXiS2FrAg3wQYJHcmZdrc	B. Swanson Quartet	[]	[2018, 2019, 2020, 2021]	2	2
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019]	2	2
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2018]	2	0
4olE3I5QU0dvSR7LIpqTXc	WATT	['modern alternative rock']	[2018, 2019]	2	2
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2018, 2020]	2	2
1marWJ3Id2c1evTL8eV1lb	Tố My	['vietnamese bolero']	[2018]	2	0
1oKdM70mJD8VvDOTKeS8t1	Emily Warren	['alt z', 'nyc pop']	[2018]	2	2
3VkWfwJgAO5qikm4hFccO6	Mr.A	['vietnamese hip hop', 'vietnamese melodic rap']	[2018, 2019, 2020, 2021]	2	2
0vn7UBvSQECKJm2817Yf1P	James Taylor	['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']	[2018]	2	2
20gsENnposVs2I4rQ5kvrf	Sam Feldt	['edm', 'pop dance', 'tropical house']	[2018, 2019, 2020]	2	2
1SupJlEpv7RS2tPNRaHViT	Nicky Jam	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2018]	2	2
25tMQOrIU4LlUo6Sv8v5SE	Gavin James	['irish pop']	[2018]	2	1
1foL9hLC9M6U94dINtOYfb	Girls' Generation-Oh!GG	['k-pop', 'k-pop girl group']	[2018, 2021]	2	0
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	[2018, 2019]	2	0
3IpvVrP3VLhruTmnququq7	Mike Williams	['big room', 'dutch house', 'edm', 'electro house', 'future house', 'pop dance', 'progressive electro house']	[2018, 2019]	2	2
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2020]	2	2
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2018]	2	2
4WN5naL3ofxrVBgFpguzKo	Rudimental	['pop dance', 'uk dance', 'uk funky']	[2018]	2	2
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2018, 2019, 2020, 2021]	2	0
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2018]	2	2
0tRFWXqKBBQcu5oFVOgVzX	Jaira Burns	['alt z']	[2018, 2019, 2020]	2	2
0JiW3QUXOM2tKRRz3vxTan	Xanh 8+1	['indie viet', 'rock viet']	[2018, 2019]	2	2
2ZRQcIgzPCVaT9XKhXZIzh	Gryffin	['edm', 'pop dance']	[2018, 2021]	2	2
6CwfuxIqcltXDGjfZsMd9A	MARINA	['metropopolis', 'pop', 'pov: indie', 'uk alternative pop']	[2018]	2	2
4V8Sr092TqfHkfAA5fXXqG	Luis Fonsi	['latin pop', 'puerto rican pop']	[2018]	2	2
1gjeO7nm4QagscrFBbHiSZ	Nguyen Dinh Vu	['v-pop']	[2018]	2	0
5kZm4Xqiu4GIhbm912n4fW	Anh Khang	['v-pop']	[2018]	2	0
6sFIWsNpZYqfjUpaCgueju	Carly Rae Jepsen	['canadian pop', 'dance pop', 'pop']	[2018, 2019]	2	0
3EP4RX5LSuwDVy4mDeF1rl	Hồ Quỳnh Hương	['v-pop']	[2018]	2	0
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	[2018, 2019]	2	0
6jV25rzTKQ2zMgrqHha1V5	CHANYEOL	['k-pop']	[2018, 2020, 2022]	2	2
7K78lVZ8XzkjfRSI7570FF	José Feliciano	['latin pop', 'puerto rican pop']	[2018, 2019, 2020, 2021]	2	0
0UzTVrRT0KTsJDxmlcGfQG	Tien Cookie	['v-pop']	[2018, 2021]	2	1
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2018, 2019]	2	0
2lkCfFklQDBPlQzS4tR3VP	Tiffany Young	['k-pop', 'korean r&b']	[2018, 2019]	2	0
7oOFsgF6y3Z9wI7fgJTbFk	Chau Dang Khoa	['v-pop']	[2018, 2019]	2	1
3tuxyjTQrEDsF0pV0WbqyR	Hoaprox	['v-pop']	[2018, 2019]	2	2
5HnaYivMXMHeOKCvyPGUkk	Phạm Anh Duy	['v-pop', 'vietnamese singer-songwriter']	[2018]	2	0
2Tg0aF5cbZktYFzgR1iAKv	Julie Bergan	['norwegian pop']	[2018]	2	2
0rK0ZPLX4fKnFSbqs6gYfY	Blue.D	['korean r&b']	[2018, 2019]	2	2
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	2	2
1CO6e7WRJvSFenmQO8n64C	Zhavia	['post-teen pop']	[2018, 2019]	2	2
4qBgvVog0wzW75IQ48mU7v	KYLE	['deep underground hip hop', 'indie pop rap', 'pop rap', 'viral trap']	[2018]	2	2
3iri9nBFs9e4wN7PLIetAw	gnash	['alt z', 'pop']	[2018, 2019]	2	1
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2018, 2019, 2020, 2021]	2	0
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2018, 2019]	2	2
4x1nvY2FN8jxqAFA0DA02H	John Lennon	['beatlesque', 'classic rock', 'rock']	[2018, 2019, 2021]	2	2
2s4tjL6W3qrblOe0raIzwJ	Yoko Ono	['experimental', 'experimental pop']	[2018, 2019, 2021]	2	2
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2018, 2019]	2	2
3EOEK57CV77D4ovYVcmiyt	Dennis Lloyd	['israeli pop']	[2018, 2019]	2	0
5SrlFeZhl6SkP8gzRcFa0n	Thành Đồng	['indie viet']	[2018, 2019, 2020, 2021, 2022]	2	2
7bp2lSdh12wcA8LyB1srfJ	Sofia Carson	['pop']	[2018, 2019]	2	2
1TcbdifqhtxLz77unBYJ7z	CORSAK	['chinese electropop']	[2018, 2019]	2	2
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	[2018, 2021]	2	2
0wi4yTYlGtEnbGo4ltZTib	Shakin' Stevens	['classic uk pop', 'rockabilly']	[2018, 2019]	2	0
3Lz3vEN23Fw0hIelrYEzUD	EXO-CBX	['k-pop', 'k-pop boy group']	[2018, 2019]	2	0
7kIg00UV1mRLC4BgfGlCwH	Triple D	['christian dance']	[2018, 2019, 2020]	2	2
7H55rcKCfwqkyDFH9wpKM6	Christina Perri	['pop']	[2018, 2019, 2021, 2022]	2	1
3ZSbXArE6mxOleJnsumK4u	eAeon	['k-indie', 'korean electropop']	[2018, 2021]	2	2
6xQUSqDu9uizDib9Ww47yO	Hien Thuc	['v-pop']	[2018, 2019]	2	1
4EzkuveR9pLvDVFNx6foYD	James Bay	['neo mellow', 'pop', 'uk pop']	[2018, 2019]	2	1
71Cy7nzbfpuGJAS5FGxm93	Khoi Vu	['v-pop', 'vietnamese hip hop']	[2020, 2021, 2022]	2	1
0DL9VpY3UsZWQyDOO5Ej2o	Lemese	['v-pop']	[2021, 2022]	2	1
73JDHHjsNGy85o3EbEqOLk	Heily	[]	[2021, 2022]	2	2
027TpXKGwdXP7iwbjUSpV8	The Walters	['chicago indie', 'pov: indie']	[2021, 2022]	2	0
26cMerAxjx9GedFt0lMDjm	Bella Poarch	['modern alternative pop']	[2021, 2022]	2	1
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2020, 2021]	2	2
01XYiBYaoMJcNhPokrg0l0	STAYC	['k-pop', 'k-pop girl group']	[2021, 2022]	2	0
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
5i4Esojuo3la7x4CpMn6vW	Ý Tiên	[]	[2019, 2020, 2021, 2022]	2	2
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2021]	2	2
6IaIDs4W1jgePuVHfNRz53	Bich Phuong, 1989s Entertainment	[]	[2021]	2	0
7KHA7OOevgTDFhlym0oEyP	Adriana Proenza	['spanish indie pop']	[2019, 2020, 2021]	2	2
3XOuN4VDN4EL0GjKov5mWL	Hà Nhi	['v-pop']	[2021]	2	0
0JggLWdYe1p6oHZoHpyPSD	Blacka	['vietnamese hip hop']	[2019, 2021]	2	2
0wqus4nTxIoJvLZLwBt8Df	Rapital	['vietnamese melodic rap', 'vietnamese trap']	[2021, 2022]	2	2
5bA1s6Vr24OukODevtTRhV	Tien Cookie, 1989s Entertainment	[]	[2021]	2	0
6d0dLenjy5CnR5ZMn2agiV	GREY D	['v-pop']	[2021, 2022]	2	2
6OwKE9Ez6ALxpTaKcT5ayv	AKMU	['k-pop']	[2019, 2021]	2	1
3JlzPlR5FYYa402qPCCaAm	Freaky	['v-pop', 'vietnamese hip hop', 'vietnamese melodic rap']	[2021, 2022]	2	2
5udW05zLTeswVyS7fTHdlc	Huyền Tâm Môn	[]	[2021, 2022]	2	1
1pHMYguhayIoXmPjoOUyu3	HAECHAN	[]	[2021, 2022]	2	1
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	[2021]	2	2
2LkkwxA19J8C52wPQl5bG6	Jamie Miller	['pop soul', 'singer-songwriter pop']	[2021]	2	1
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	[2021, 2022]	2	1
3euFcFd5Dc7JAz6t7oKg7m	BMZ	[]	[2021, 2022]	2	2
78XntnkyWyPtRDTtoD3W2P	Onic	[]	[2020, 2021]	2	2
7t5H3uQv0Zw6cQUnSTF5BB	Brave Girls	['k-pop', 'k-pop girl group']	[2021]	2	0
5TSjLaWHQ69GaALubAM7gR	Tăng Phúc	['v-pop']	[2021]	2	1
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	2	1
1tikl40deDgJWS57GTKiVh	Dick	['vietnamese hip hop', 'vietnamese melodic rap']	[2020, 2021, 2022]	2	2
0Ux2qIQbEeqvv7uYLgHhDH	tofutns	['vietnamese hip hop']	[2020, 2021, 2022]	2	2
1R52cwGf75yTf7I3Q0Irf8	T-ARA	['k-pop', 'k-pop girl group']	[2021]	2	0
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	2	2
2CYz62cthPQ03xzOFpq683	Cheung	['indie viet']	[2020, 2021]	2	0
1Cd373x8qzC7SNUg5IToqp	BoyWithUke	['sad rap']	[2021, 2022]	2	0
41X1TR6hrK8Q2ZCpp2EqCz	bbno$	['canadian hip hop', 'dark trap', 'meme rap']	[2019, 2020, 2021]	2	2
0aDZC2CPSqgpZwzqrh0DeF	Giang Nguyễn	[]	[2019, 2020, 2021, 2022]	2	2
2LGU3PxihjIK5SUeCVcdFl	ISÁK	['sami']	[2019, 2021]	2	2
20wkVLutqVOYrc0kxFs7rA	Daniel Caesar	['canadian contemporary r&b']	[2019, 2021, 2022]	2	2
5zifyPCJIZxUBhVq7AydsT	Nâu	[]	[2020, 2021, 2022]	2	2
6ZNAsA4h8V7SOLtiK8Vfav	Phương Anh Đào	[]	[2019, 2020, 2021, 2022]	2	2
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	[2021, 2022]	2	0
4yvcSjfu4PC0CYQyLy4wSq	Glass Animals	['gauze pop', 'indietronica', 'modern rock', 'pov: indie', 'shiver pop']	[2021, 2022]	2	0
30x6rCQm4CuabePneJLGj7	TDK	[]	[2020, 2021]	2	2
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	[2020, 2021, 2022]	2	1
5L9ssI4l4DKU1za4ZwvKvG	DTAP	[]	[2021, 2022]	2	2
7gJkNlcHtpuOhvl1FIDK1y	T Team	['v-pop']	[2020, 2021, 2022]	2	0
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2019, 2020, 2021, 2022]	2	2
6Zx90B1VRgR4TB01S87duQ	Anh Phan	['vietnamese hip hop']	[2021, 2022]	2	2
1qdb7jDQjPd8WWpayCRh5V	Larria.	['vietnamese electronic']	[2021, 2022]	2	2
3C9BZr3AmjZ89zzcOdkA4i	My Anh	['indie viet', 'v-pop']	[2021, 2022]	2	1
21UPYSRWFKwtqvSAnFnSvS	Amaarae	['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']	[2021]	2	2
2hVWBpjLW4Q7fboYz2pVYK	Moliy	['ghanaian alternative']	[2021]	2	2
7gXb99Sf9nNmpNYeAgIQFG	Sub Urban	['modern indie pop']	[2020, 2021]	2	1
0AAdviVkBP4gk3bVy4YVta	Traitimtrongvang, 1989s Entertainment	[]	[2021]	2	0
57LYzLEk2LcFghVwuWbcuS	Summer Walker	['r&b']	[2019, 2021]	2	2
6BXLroL2A91OYnzzYOTDJv	Văn	[]	[2020, 2021, 2022]	2	2
4HDPRR3da0slyl0H2dUXM7	Dlow	[]	[2021, 2022]	2	2
66akX7UszLtTZqTTdcFvBL	The Bells	['classic canadian rock']	[2021, 2022]	2	0
4k5fFEYgkWYrYvtOK3zVBl	BOL4	['k-pop']	[2020, 2021]	2	1
3kHVioJpVxlazAAKQ64pC1	Yuna	['malaysian pop']	[2019, 2021]	2	2
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	[2019, 2021]	2	2
5vV3bFXnN6D6N3Nj4xRvaV	JIN	['k-pop']	[2021, 2022]	2	0
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2021]	2	2
0UntV1Bw2hk3fbRrm9eMP6	B.I	['k-pop']	[2019, 2021]	2	2
4ofCBoyEiGSePFAG500xev	Regard	['pop dance', 'pop edm', 'slap house', 'uk dance']	[2019, 2021]	2	1
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2021, 2022]	2	2
4R3mugkUqCALXgkwSptTbg	Đạt G	['v-pop', 'vietnamese hip hop']	[2019, 2020, 2021]	2	2
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2021, 2022]	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	2	2
6trEYfLSuAd9CS8bCy4sOH	demxntia	['bedroom r&b', 'emo rap']	[2020, 2021, 2022]	2	0
2kxP07DLgs4xlWz8YHlvfh	NIKI	['indonesian r&b']	[2019, 2021, 2022]	2	1
5dCvSnVduaFleCnyy98JMo	HEIZE	['k-pop', 'korean pop', 'korean r&b']	[2019, 2020, 2021]	2	2
37M5pPGs6V1fchFJSgCguX	FINNEAS	['alt z', 'la indie', 'pop', 'pov: indie']	[2020, 2021]	2	0
0zo8kCJVktn7oPnzpkbC2p	14 Casper	['v-pop', 'viet lo-fi']	[2021, 2022]	2	2
6hnfLIkvDl6pjlAe1YRGXY	Bon Nghiêm	[]	[2021, 2022]	2	2
5GBXwBVQufRCmwI1bNRIUo	Only C	['v-pop']	[2021, 2022]	2	2
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021]	2	2
4GxWcui9BlMJH9VOOK5wav	Higuchi Ai	['japanese alternative pop']	[2022]	2	0
4WSqojM5FY1pPZOzI6e8qv	Kellie	[]	[2022]	2	2
2SWNzbf1maA3oR4x56Uv9W	Tùng TeA	['vietnamese hip hop']	[2022]	2	2
28ot3wh4oNmoFOdVajibBl	NMIXX	['k-pop', 'k-pop girl group']	[2022]	2	0
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	[2019, 2022]	2	1
3oB1lv9FWDKbNOUvdTw75Q	Bình Gold	['v-pop', 'vietnamese hip hop', 'vietnamese trap']	[2020, 2022]	2	2
4YXNoMVTHRt01jYaKXTumJ	Raiden	['korean electronic']	[2019, 2020, 2022]	2	2
3hvinNZRzTLoREmqFiKr1b	CHANGMO	['k-rap', 'korean r&b']	[2020, 2022]	2	2
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2019, 2020]	2	1
3oSJ7TBVCWMDMiYjXNiCKE	Kane Brown	['black americana', 'contemporary country', 'country', 'country road']	[2019, 2020]	2	2
1BcjfrXV4Oe3fK0c8dnxFF	Phuong My Chi	['vietnamese bolero']	[2019]	2	1
2QMCcKIPHnjQaPPgoEst88	Matisse & Sadko	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house', 'russian edm', 'sky room']	[2019]	2	2
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019]	2	0
6MLmtxHkGVuPhYIcMUm1AQ	Lee Hyun	['korean pop']	[2019]	2	0
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2020]	2	2
7FfRTuEeJ645tpQGfmXISr	LyLy, Magazine	[]	[2019]	2	0
4UXqAaa6dQYAk18Lv7PEgX	Fall Out Boy	['emo', 'modern rock', 'pop', 'pop punk', 'rock']	[2019]	2	2
1WsYCXdezMjn0KoIrLvMmC	Ed Sheeran & Justin Bieber	[]	[2019, 2020]	2	2
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	[2019]	2	1
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	[2019]	2	2
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2019]	2	2
72F2TiuUxBASLU9CwEakyX	Ian Rees	[]	[2019]	2	1
7hOGhpa8RMSuDOWntGIAJt	A R I Z O N A	['electropop', 'indie poptimism']	[2019]	2	1
73Np75Wv2tju61Eo9Zw4IR	Idina Menzel	['hollywood', 'movie tunes', 'show tunes']	[2019]	2	2
00TKPo9MxwZ0j4ooveIxWZ	Loote	['alt z', 'nyc pop']	[2019]	2	1
0vRvGUQVUjytro0xpb26bs	Arizona Zervas	['pop rap', 'rhode island rap']	[2019, 2020]	2	0
6Xg22wJOAcnvPUfk5WvODH	JEON SOYEON	['k-pop']	[2019, 2020]	2	2
1QRj3hoop9Mv5VvHQkwPEp	Olivia O'Brien	['alt z', 'pop']	[2019]	2	1
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2019]	2	2
7Gui07OSDQGktpwL3oH8yt	Kameron	[]	[2019]	2	2
5Z1CCuBsyhEHngq3U5IraY	Westlife	['boy band']	[2019]	2	0
2SrSdSvpminqmStGELCSNd	Stormzy	['grime', 'uk hip hop']	[2019]	2	2
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	[2019, 2020]	2	2
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019]	2	2
3MyB0MyKec3Jq0AH2llk7v	Evan Rachel Wood	['hollywood', 'movie tunes']	[2019]	2	1
6SsTlCsuCYleNza6xGwynu	Agnes	['swedish electropop', 'swedish idol pop', 'swedish pop']	[2019]	2	2
4bL2B6hmLlMWnUEZnorEtG	Felix Jaehn	['edm', 'german dance', 'pop dance', 'tropical house']	[2019, 2020]	2	2
28y6CyJNkGNjJQKrlx4AmN	HRVY	['pop']	[2019]	2	2
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2019]	2	2
7z2avKuuiMAT4XZJFv8Rvh	Tom Walker	['indie anthem-folk', 'uk pop']	[2019]	2	1
22JdJVovP3pV9XkGTih01c	Game of Thrones	[]	[2019]	2	2
6eVWXmKBW7Iltub01D9R1c	Valerie Broussard	['bossbeat', 'modern alternative pop']	[2019]	2	2
3dk6yjXJcZnsVZzlWHSWoi	Code DNL	[]	[2020]	2	0
0hUr8xEtATxbq2OTiJFAP0	24k.Right	['vietnamese hip hop', 'vietnamese melodic rap', 'vietnamese trap']	[2020]	2	2
4FlwDlDsOPO11FGeDSZmk8	DatKaa	[]	[2020]	2	0
6kFhNMq6O8P5QKdqlGMUVW	Tage	['vietnamese hip hop', 'vietnamese trap']	[2020]	2	1
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2020]	2	2
3hB5x7E5sQzBHuG3xiqmUC	Logan Harris	[]	[2020]	2	0
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2020]	2	1
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	[2020]	2	0
260LldmHBR0r2wtWtjzNxL	Bekuh Boom	[]	[2020]	2	2
2F7Jz1oc6c64rzPk6tnwV9	Lor	[]	[2020]	2	2
4ETSs924pXMzjIeD6E9b4u	Surfaces	['bedroom soul']	[2020]	2	1
4lDiJcOJ2GLCK6p9q5BgfK	Kontra K	['christlicher rap', 'german hip hop']	[2020]	2	2
7qd6KGoABHifvXKeFNe2Yb	Wolftyla	['trap queen']	[2020]	2	2
5Hv9MhUFvGlYurce5BDRUh	Gill	['vietnamese hip hop', 'vietnamese trap']	[2020]	2	2
53eTc0Nlir9E3ezMBekpsU	R.I.C	[]	[2020]	2	2
7fckWKJxb1IWV3T9516PLh	WAVYVIBE	[]	[2020]	2	0
3Xt3RrJMFv5SZkCfUE8C1J	Kim Petras	['alt z', 'pop', 'transpop']	[2020]	2	2
2ysnwxxNtSgbb9t1m2Ur4j	George Ezra	['folk-pop', 'neo-singer-songwriter']	[2018]	1	1
21egYD1eInY6bGFcniCRT1	First Aid Kit	['swedish americana', 'swedish country']	[2018]	1	1
4ojQ8Cy1AVup7CZ0OG68eq	Ji Yeon	[]	[2018, 2019]	1	1
7uvr6HbKp2TEENMjbO97Vj	Soobin Ho&#224;ng S&#417;n	[]	[2018, 2019]	1	1
1PbBg2aYjWLKRk84zJK15x	Echosmith	['electropop', 'indie poptimism', 'viral pop']	[2018]	1	0
5vQfv3s2Z2SRdPZKr82ABw	Dzeko	['canadian electronic', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2018]	1	1
0bdJZl7TDeiymDYzMJnVh2	Preme	['canadian hip hop', 'canadian trap', 'toronto rap']	[2018]	1	1
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2018]	1	1
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2018]	1	1
0DxYes5zk3LMaliyhYdXHN	Trần Thu Hà	['v-pop', 'vietnamese singer-songwriter']	[2018]	1	0
0ZG3U0kfmAxNJF717Jbz7C	VRT	[]	[2018]	1	1
7iLc4hrjOjQPfg1E3cCHg1	Tim Berg	['edm', 'electro house', 'pop dance', 'progressive electro house']	[2018]	1	1
0SCbttzoZTnLFebDYmAWCm	Glee Cast	['glee club', 'post-teen pop']	[2018]	1	0
75EZuo5MHV2572NRpMWotC	Crystal Fighters	[]	[2018]	1	0
6HkJsfvbUhWgSzDLEzj6nB	Masew Nhat Nguyen	[]	[2018]	1	1
0HCHCbu99MF7kfRudGZceI	Duong Hong Loan	['vietnamese bolero']	[2018]	1	0
76yeOnINtQSXyoEHbkYmtY	Drew Love	[]	[2018]	1	1
3whuHq0yGx60atvA2RCVRW	Olly Murs	['dance pop', 'pop', 'talent show']	[2018, 2019]	1	0
7lbSsjYACZHn1MSDXPxNF2	Hikaru Utada	['anime', 'classic j-pop', 'j-pop', 'japanese singer-songwriter']	[2018]	1	1
56YvXhxjnImPI8N5dvtjm7	EK	['k-rap']	[2018]	1	1
68ZyOBf2Yr7oarlnaIzPJq	XZT	[]	[2018]	1	1
1QDrz3DMMaz3TB1cm0PGDu	Justin Jesso	['singer-songwriter pop']	[2018]	1	1
11gWrKZMBsGQWmobv3oNfW	Alison Wonderland	['aussietronica', 'edm', 'electra', 'electronic trap', 'escape room', 'indietronica']	[2018]	1	0
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2018, 2019]	1	0
5p0zkKpBuRguKebwRe0RI2	Pierce Fulton	['complextro', 'pop edm', 'progressive electro house']	[2018]	1	1
6xBZgSMsnKVmaAxzWEwMSD	Mike Shinoda	['alternative hip hop']	[2018]	1	1
0RoUGjbZ9d63jXyUylDs1Q	Son Tuyen	['vietnamese bolero', 'vietnamese pop']	[2018]	1	0
5JUYSPkis2Mk6HUbmMqk1m	Sean Ono Lennon	['beatlesque']	[2018]	1	1
7eCmccnRwPmRnWPw61x6jM	shy martin	['alt z', 'swedish electropop']	[2018]	1	0
1tTV7NZodR1nsNtMdAz5Qi	Che Linh	['vietnamese bolero']	[2018]	1	1
2WsT3IWBEyPTZ1WuUh0gNg	Thah Tuyen	[]	[2018]	1	1
4o7tWrzQOqarDtTMWD2HV9	LAY	['chinese electropop', 'chinese idol pop', 'k-pop']	[2018]	1	1
5fahUm8t5c0GIdeTq0ZaG8	Otto Knows	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house']	[2018]	1	1
36Ltp1cc3ExQQJ8h9GCT4O	Duy Khanh	['vietnamese bolero', 'vietnamese pop']	[2018]	1	0
6AyATGg7mDgBlZ4N5uNog0	SYML	['modern indie pop']	[2018]	1	0
6BeO1KuAWBqFriL1mLHtNc	Leslie Grace	['bachata', 'latin viral pop']	[2018]	1	1
7MP4jhYmFEgb0AtiOkw55s	Play-N-Skillz	['chicano rap']	[2018]	1	1
1OjcBoc71FwlzD5cJGx7xk	SULLI	['k-pop']	[2018]	1	1
6UdKtISMXYKSR8jcgtFePo	Rad Museum	['korean r&b']	[2018]	1	1
07ZhipyrvoyNoJejeyM0PQ	Higher Brothers	['chinese hip hop']	[2018]	1	1
2iB8eFB6flwQculkUrRssi	AUGUST 08	['la pop', 'r&b']	[2018]	1	1
4H5Eeyp0AbxXuJKbeuc1wx	Giao Linh	['vietnamese bolero', 'vietnamese pop']	[2018]	1	1
5KPAddqEN2xZHp4jHxtpvP	Tuan Vu	['vietnamese bolero']	[2018]	1	1
2BT5812uC3XW9TukhlOfD0	Khánh Ly	['vietnamese bolero', 'vietnamese pop']	[2018]	1	0
77tT1kLj6mCWtFNqiOmP9H	Daryl Hall & John Oates	['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']	[2018, 2019]	1	0
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2018, 2019]	1	1
69UfPJgUmFFAVT740qGVZi	Ken Darby Singers	[]	[2018, 2019]	1	1
735L650pvygCZZlPMyHqsN	John Scott Trotter & His Orchestra	['light music']	[2018, 2019]	1	1
5lXfVoQxVgC5fpjkVqvNYn	Isaiah Firebrace	['australian pop']	[2018]	1	0
3Bj81IbILbuj2uEwWXMdXI	Sosamann	['atl trap', 'houston rap', 'memphis hip hop']	[2018]	1	1
