artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
6sCttVBqXoWYIXC1w6IsU1	Ta Joela	[]	[2019, 2021]	2	1
0TImkz4nPqjegtVSMZnMRq	TLC	['atl hip hop', 'contemporary r&b', 'dance pop', 'girl group', 'hip pop', 'r&b', 'urban contemporary']	[2019, 2020, 2021]	2	0
16oZKvXb6WkQlVAjwo2Wbg	The Lumineers	['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']	[2017, 2019]	2	0
00TKPo9MxwZ0j4ooveIxWZ	Loote	['alt z', 'nyc pop']	[2017, 2019]	2	2
3B4UCLYCwiQTr6bmtpGnIa	Justice Toch	['dutch hip hop', 'dutch rap pop']	[2017, 2019]	2	2
6tE3YSDrBq015UZTxh9Zki	Haris	[]	[2019, 2020]	2	2
4tX2TplrkIP4v05BNC903e	Tom Petty and the Heartbreakers	['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']	[2017]	2	0
6d47Z08T4snK50HgTEHo5Z	Sage The Gemini	['hyphy', 'pop rap', 'southern hip hop', 'trap']	[2017]	2	0
6UeUHpQSkLnBJYtKF2EbKb	Joyba	[]	[2017]	2	2
71WExccCBN2mw0klSzfYzz	Gia Koka	[]	[2017, 2020]	2	2
50JJSqHUf2RQ9xsHs0KMHg	Jon Bellion	['indie pop rap']	[2017]	2	1
3koiLjNrgRTNbOwViDipeA	Marvin Gaye	['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']	[2017]	2	1
0wsgCjwVTvQdGAI5YfJiAT	Slimm	['dutch hip hop']	[2017]	2	2
3EW0kQ1skZiK1NHg3Spt9J	Takeoff	['atl hip hop', 'rap', 'trap']	[2017, 2021]	2	2
0q4NrXqJnc367PieejuROJ	Vice	['chicano rap']	[2017]	2	2
62DmErcU7dqZbJaDqwsqzR	Popcaan	['dancehall', 'jamaican hip hop', 'reggae fusion', 'traphall']	[2017]	2	2
21451j1KhjAiaYKflxBjr1	Zion & Lennox	['reggaeton', 'urbano latino']	[2017, 2020]	2	2
0ZrpamOxcZybMHGg1AYtHP	Robin Thicke	['dance pop', 'neo soul', 'pop rap', 'r&b', 'urban contemporary']	[2017, 2021]	2	1
7keGfmQR4X5w0two1xKZ7d	Kungs	['edm', 'pop dance']	[2017, 2021, 2022]	2	1
0cmWgDlu9CwTgxPhf403hb	Bonobo	['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']	[2017]	2	1
0QHed4AjWDRonljqAa92EF	Matthy	[]	[2017, 2020]	2	1
0v2Y5jwtcv8LiWNTRls1KM	Ester Dean	[]	[2017]	2	2
374sWpAJsbZckf98df2jJJ	Fuse ODG	['afrobeats', 'azonto']	[2017]	2	2
0NGAZxHanS9e0iNHpR8f2W	Alok	['electro house', 'pop nacional', 'sertanejo universitario', 'slap house']	[2017, 2022]	2	2
6V3F8MZrOKdT9fU686ybE9	Mark Morrison	['british soul']	[2017, 2021]	2	2
6m9HyOTTtMQ8fFrLeJyuNV	B-Brave	['dutch pop']	[2017, 2021]	2	2
7gAppWoH7pcYmphCVTXkzs	The Vamps	['boy band', 'pop']	[2017]	2	2
4YXycRbyyAE0wozTk7QMEq	Matoma	['pop dance', 'tropical house']	[2017]	2	2
4VZY0nxYMSNotbS7WjNVQy	Nyla	[]	[2017]	2	2
3HkALpr3ln6WmymYiD7WKW	Gimmz	[]	[2017]	2	2
6AiABQVLpWNCWDhBmYbRqG	Fresh Coast	[]	[2017]	2	2
7oKJmnPaABXLPkw3gT7rIa	Jody Bernal	[]	[2017]	2	2
787bCXOIvGeBw0Bc4kEjhD	Luke Christopher	['indie pop rap']	[2017]	2	0
5DKfH8yCVyfYdQz9Bwh7jo	Jandino	['latin viral pop']	[2017]	2	2
6b5YOgXIliAozdo49vUCJQ	Izzy Bizu	['british soul']	[2017]	2	1
5JoatGOLXYnVYfHA3WUfSI	Rob Dekay	['dutch pop']	[2017, 2021]	2	0
0KbxWTWxxOTbm3eiCAEYVV	Two Crooks	[]	[2017]	2	2
7KUri7klyLaIFXLcuuOMCd	Stargate	['norwegian pop']	[2017]	2	2
79QO0Xmn1dZhvaLicS2Yrs	The Night Game	['modern alternative rock']	[2017]	2	2
4ON1ruy5ijE7ZPQthbrkgI	Burak Yeter	['electro house']	[2017]	2	2
7Dz9goFmVZZqvJxZoKg7pF	Danelle Sandoval	['nyc pop']	[2017]	2	2
67nwj3Y5sZQLl72VNUHEYE	Wale	['pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2020]	2	2
3iN9k8uvm4WrgdlOigOH8D	Hook N Sling	['australian dance', 'progressive electro house']	[2017]	2	2
3tQx1LPXbsYjE9VwN1Peaa	Marc E. Bassy	['indie pop rap']	[2017]	2	2
2KsP6tYLJlTBvSUxnwlVWa	Mike Posner	['dance pop', 'pop', 'pop rap']	[2017]	2	2
6RHKEd9dpzQ4c09x8Zdaxu	Clara Mae	['alt z', 'swedish pop']	[2017]	2	2
3nQ59hkeciYoR6RreQL4Rv	Darren Criss	['wrock']	[2017, 2020, 2021]	2	2
02A3cEvlLLCbIMVDrK2GHV	Starley	['aussietronica']	[2017]	2	2
33JQK4UoS2aMPYBfdB5Ftt	Ryan Riback	['melbourne bounce']	[2017]	2	2
3E4OJ0ZqhQJti8OiSxfxUN	Zondag Met Lubach	[]	[2017, 2020]	2	1
5xYkzaXdWgACWtHIsCvfx2	Chillouh	[]	[2017, 2020]	2	2
55RKbZHb1yAXuvEHTIyaxJ	Rochelle	['dutch r&b']	[2017]	2	1
0FTrIsp2Mg7Bkf8eXQrISa	PHresher	['nyc rap']	[2017]	2	2
3c55dzx6W0ZFs0frtEgIsm	Sunstroke Project	['moldovan pop']	[2017]	2	0
5DfAmTDpY9atls7sejWX5x	Darryl	['dutch hip hop']	[2017]	2	2
74LL8Gmgn7Agh3YF1h3aBD	101Barz	[]	[2017]	2	2
3S0tlB4fE7ChxI2pWz8Xip	Giggs	['grime', 'london rap', 'uk hip hop']	[2017]	2	2
6DwzHek5dCcuLoa9HGotoG	Rico	[]	[2017]	2	2
5H6xmHXjsq98NLbEjuE29f	NEIKED	['scandipop']	[2017, 2021, 2022]	2	2
2CvCyf1gEVhI0mX6aFXmVI	Paul Simon	['classic rock', 'folk', 'folk rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']	[2017]	2	0
34v5MVKeQnIo0CWYMbbrPf	John Newman	['dance pop']	[2017, 2021]	2	2
4pADjHPWyrlAF0FA7joK2H	Jay Sean	['dance pop', 'pop', 'pop rap']	[2017]	2	1
3KV3p5EY4AvKxOlhGHORLg	Jeremih	['chicago rap', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2017]	2	2
6c4sUNBgdonFJz8Kx2VsGz	Madcon	['norwegian hip hop']	[2017, 2021]	2	0
4dWykE6p7FVtaFiUUYlPAy	Def Major	['dutch hip hop']	[2017]	2	2
4hj9dun9KpnBukLv7Hgfkr	RONDÉ	['dutch indie', 'dutch pop']	[2017, 2021, 2022]	2	0
6Dd3NScHWwnW6obMFbl1BH	Daya	['pop']	[2017]	2	1
4X8QFzZ1HqwPfwDfyjtwXC	Mel Tormé	['adult standards', 'easy listening', 'lounge', 'swing', 'vocal jazz']	[2017, 2021]	2	0
5fg02ZNJViLdPyxJnRdcsi	Zoë Tauran	[]	[2017, 2021]	2	2
3XxxEq6BREC57nCWXbQZ7o	Jamie Cullum	['contemporary vocal jazz', 'jazz pop', 'neo mellow']	[2017, 2020, 2021]	2	1
51XrH5fQP2oIQynuKxSWcW	Sky Rompiendo	['urbano latino']	[2017, 2020]	2	2
4fwqMEjaDoOZXWFpZAFwXf	Woody	[]	[2021, 2022]	2	1
3GxKJzJK4LpsYGXQrw77wz	Mimi Webb	['alt z', 'gen z singer-songwriter', 'uk pop']	[2021, 2022]	2	0
4oLeXFyACqeem2VImYeBFe	Fred again..	['edm', 'house', 'stutter house']	[2021, 2022]	2	2
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
5PYToRCsrnvikZg3yl2JMr	Stephanie Beatriz	['hollywood', 'movie tunes']	[2021, 2022]	2	2
3xLU748QxpTmIVaiNXXg0P	Encanto - Cast	['movie tunes']	[2021, 2022]	2	2
2VSHKHBTiXWplO8lxcnUC9	GAYLE	['modern alternative pop']	[2021, 2022]	2	0
46pWGuE3dSwY3bMMXGBvVS	Rema	['afrobeats', 'nigerian pop']	[2021, 2022]	2	0
0wrXBaqXLjMAraipqAbPVY	Avedon	[]	[2021, 2022]	2	2
5ENS85nZShljwNgg4wFD7D	Gabry Ponte	['eurodance', 'italo dance', 'slap house']	[2021, 2022]	2	2
52kkq3LdnSafdKRWjNqKBw	Rotjoch	['dutch hip hop']	[2022]	2	2
0L8ExT028jH3ddEcZwqJJ5	Red Hot Chili Peppers	['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']	[2022]	2	0
6mzs66iVW15C5iLt0JLt41	ILIRA	['albanian pop']	[2020, 2022]	2	2
6QrQ7OrISRYIfS5mtacaw2	Jaymes Young	['indie poptimism']	[2020, 2021, 2022]	2	0
7iTLGcddv1bOPirdYJjKVy	Dj Yo!	[]	[2021, 2022]	2	2
5fUXK5m3BNwoRgTyKq8tnz	AX'EL	[]	[2021, 2022]	2	2
1Z25ZlGHqqlr3o1UGQOfNn	JNR CHOI	['gambian hip hop']	[2021, 2022]	2	1
3HplK5nx2MVxmtMReCJkEL	Trustt	[]	[2021, 2022]	2	1
4vdAAzZBUKbsrvHi6UR7B7	Jessica Darrow	['movie tunes']	[2022]	2	0
1eZrOVQ8ady3sDTNdG9E4D	K3	['belgian pop', 'vlaamse kinderliedje']	[2021, 2022]	2	0
2yLzlEFtIS0Q9UkyBZdQA7	Jessie Murph	['alt z', 'singer-songwriter pop']	[2021, 2022]	2	0
7uMh23xWiuR7zsNkuNcm2G	MNEK	['house', 'pop dance', 'uk contemporary r&b', 'uk dance', 'uk pop']	[2020, 2021, 2022]	2	2
3Anj5rCWtYTgRvV7pdq6GE	SERA	[]	[2021, 2022]	2	0
5AiY4bxeXerLXx03JADdQv	Buni	['uk drill']	[2021, 2022]	2	2
3XINWZaloea97SIRiyTJxX	DubVision	['big room', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house']	[2021, 2022]	2	2
79AyR6ATpj2LTPxfb6FX50	Lauren Spencer Smith	['alt z', 'gen z singer-songwriter']	[2022]	2	0
3zGV7t4BDmYZBLVA24487b	Pommelien Thijs	[]	[2020, 2021, 2022]	2	2
6DPYiyq5kWVQS4RGwxzPC7	Dr. Dre	['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']	[2022]	2	2
7dnB1wSxbYa8CejeVg98hz	Meat Loaf	['album rock']	[2022]	2	0
6olE6TJLqED3rqDCT0FyPh	Nirvana	['grunge', 'permanent wave', 'rock']	[2020, 2021, 2022]	2	0
3L4wiBOSDLkJ18OISXZDA8	Barbara Pravi	['french pop', 'nouvelle chanson francaise']	[2021, 2022]	2	0
3kfX8UOxjmAxIgxtPov6eH	Rene Schuurmans	['levenslied']	[2021, 2022]	2	0
75VKfyoBlkmrJFDqo1o2VY	Fireboy DML	['afrobeats', 'nigerian pop']	[2021, 2022]	2	2
1w5Kfo2jwwIPruYS2UWh56	Pearl Jam	['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'permanent wave', 'rock']	[2020, 2021, 2022]	2	0
77SW9BnxLY8rJ0RciFqkHh	The Neighbourhood	['modern alternative rock', 'modern rock', 'pop', 'pov: indie']	[2020, 2021, 2022]	2	0
4qWnlmXWuGv2TtuxtIWlJX	BANNERS	['indie poptimism']	[2020, 2021, 2022]	2	0
1PKErrAhYFdfrDymGHRQRo	Nathan Evans	[]	[2021, 2022]	2	1
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2021, 2022]	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	2	2
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2021, 2022]	2	2
7nDsS0l5ZAzMedVRKPP8F1	Ella Henderson	['dance pop', 'talent show', 'uk pop']	[2020, 2021, 2022]	2	2
0NbfKEOTQCcwd6o7wSDOHI	The Game	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2020, 2022]	2	2
3jrZXTzqSuTBdfJeoSts1n	Anas	['r&b francais']	[2020, 2022]	2	2
2TcGJdSOiOvITBzhvfX8XB	Shouse	['aussietronica']	[2021, 2022]	2	1
33NVpKoXjItPwUJTMZIOiY	David Kushner	['gen z singer-songwriter']	[2022]	2	0
0l9QR9crgovNqP3wU3QtUP	Luan Bellinga	[]	[2020, 2021]	2	2
3Hb64DQZIhDCgyHKrzBXOL	Daði Freyr	['icelandic pop', 'sunnlensk tonlist']	[2021]	2	0
3tXUeiWOSod3mSQ2lOautf	Wes	['cameroonian pop']	[2020, 2021]	2	2
0KuF7reCTOZwV7YJnHQqgr	The Neptunes	[]	[2021]	2	2
5Wg2b4Mp42gicxEeDNawf7	A7S	['pop dance', 'scandipop', 'uk dance']	[2020, 2021]	2	2
24UwzhsMtaOjBOL6483Jr6	Pitstop Boys	[]	[2021]	2	0
2yqHVMUJy2Wxl7HVsp4Se5	remme	[]	[2020, 2021]	2	0
3HphLd0XiELTvIPYf55dYC	Dance Fruits Music	['lo-fi product']	[2021]	2	2
0U3b0BjITtQHwjwBVtiGcO	DMNDS	[]	[2021]	2	2
5I6WLC9Auo6aeTRHPQbdOv	Fallen Roses	['lo-fi latino']	[2021]	2	2
5QCGlnijOcNxsXXNzZkcWL	Lujavo	['mexican edm']	[2021]	2	2
7hdCH3dJ27WvUbo00gAMwE	Metejoor	['kleinkunst']	[2021]	2	2
5EmEZjq8eHEC6qFnT63Lza	Tinlicker	['progressive house']	[2021]	2	2
6dC41opH96WjFwWhhAxBsS	Helsloot	[]	[2021]	2	2
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021]	2	1
1QzPGHpQBgC1dw3K5l2VrN	AllesGelekt	[]	[2021]	2	1
4TgsxeFPNtkZ5lneq9AceU	Elena Tsagrinou	['greek pop']	[2021]	2	0
5YFcz84nSevOKWJUlZvHnU	Chladda	[]	[2021]	2	2
03d2mJXSMtuPI0nIvLnhoS	Zoe Wees	['german pop']	[2020, 2021]	2	1
31Ua7zSTJxegjyd49ujbSA	NSG	['afrobeats', 'afroswing', 'uk dancehall', 'uk hip hop']	[2021]	2	2
7HHVKYQo7uk2347GOmPoPD	Hans Teeuwen	['dutch cabaret']	[2021]	2	2
5czbzNZZfWpyFgZyfT3Mkk	SIDEPIECE	['edm', 'tech house']	[2020, 2021]	2	2
6vwz7HydONQujdnKzrsSUf	Koen	[]	[2020, 2021]	2	1
2o08sCWF5yyo2G4DCiT7T9	HVME	['slap house']	[2020, 2021]	2	1
6LArUyIoMiHmDvvOAsE2cd	Dream	['pixel', 'pov: indie']	[2021]	2	1
2NpPlwwDVYR5dIj0F31EcC	Leony	[]	[2020, 2021]	2	1
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	[2020, 2021]	2	0
0gAILSEru1PKMwP0tAqNLS	Willow Sage Hart	['show tunes']	[2021]	2	2
2TAqN8fwfaKauvviN4pOsv	JC Stewart	['uk pop']	[2020, 2021]	2	0
2jHp7gQArCQrlMvdrIVFCg	Anson Seabra	['alt z', 'gen z singer-songwriter']	[2020, 2021]	2	0
0anbJdkjXYmreS2hXmisVG	Kruzo	['nederlandse hardstyle']	[2021]	2	2
6WTbF37PMzLOtx9yllkyDq	Nour	[]	[2021]	2	2
3lC07j0oFDXJflpeAjo9eZ	BENR	['dutch pop']	[2021]	2	0
71jSVPQ6yskfyvWeiwvT5s	S1mba	['afroswing']	[2020, 2021]	2	2
09agIJMxCD2k87ys9Al0f0	VIZE	['german dance', 'slap house']	[2020, 2021]	2	2
0FOWNUFHPnMy0vOw1siGqi	Belly	['canadian hip hop', 'canadian trap']	[2021]	2	2
0GgY7hjMoGDsX8ZDe2mwds	Soolking	['french hip hop', 'pop urbaine', 'r&b francais', 'rap algerien']	[2020, 2021]	2	2
12iyh851ZpgQQ0iPIKefFJ	73 De Pijp	['dutch drill', 'dutch hip hop']	[2020, 2021]	2	2
21UPYSRWFKwtqvSAnFnSvS	Amaarae	['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']	[2021]	2	2
2hVWBpjLW4Q7fboYz2pVYK	Moliy	['ghanaian alternative']	[2021]	2	2
7MPGCB854Qo4alYMOPkBka	Ritt Momney	['bedroom pop']	[2020, 2021]	2	0
7nqlScm2smydSRl13eaP8E	Nea	['scandipop']	[2020, 2021]	2	1
49CE2ffZ6Z3zeYSDauSKck	Tungevaag	['big room', 'nordic house']	[2021]	2	2
6P5NO5hzJbuOqSdyPB7SJM	Ashe	['alt z']	[2020, 2021]	2	1
5JETTAtrcvmmrrGCYINb5i	Sleazy Stereo	['dutch moombahton']	[2021]	2	1
4b19vuzlDcNdU4quI7L6sW	ElyOtto	['hyperpop', 'weirdcore']	[2021]	2	0
4cfKtwkefMW3aiXtxfw8w6	Nomcebo Zikode	['afro soul', 'south african pop']	[2020, 2021]	2	2
6nVcHLIgY5pE2YCl8ubca1	Jhayco	['reggaeton', 'trap latino', 'urbano latino']	[2020, 2021]	2	2
6bh228LGC3eAzbplPWV02r	Declan J Donovan	['uk pop']	[2020, 2021]	2	0
0OIxmRMatwUCQi70K5xGDb	Boechi	['antilliaanse rap']	[2020, 2021]	2	2
2uvY5pgdD9t1CZ5zMNw1rl	Lucy Rose	['ambient folk', 'british singer-songwriter']	[2020, 2021]	2	2
3DvGSDNONfFBcGBlmHrWth	BerryR	[]	[2020, 2021]	2	2
3XcCT5MPlQPWFTJyzXbfuX	Maejor	['detroit hip hop', 'pop r&b']	[2020, 2021]	2	2
3QJUFtGBGL05vo0kCJZsmT	salem ilese	['alt z', 'modern indie pop']	[2020, 2021]	2	1
0wr85NuJuAYZsRzP1lJgiV	Wildstylez	['classic hardstyle', 'euphoric hardstyle']	[2020, 2021]	2	2
7D22FhEGzT4jxbjWryB63l	Niels Geusebroek	['dutch pop', 'dutch rock']	[2020, 2021]	2	2
45gHcnDnMC15sgx3VL7ROG	42 Dugg	['detroit trap', 'trap']	[2021]	2	2
5V2zReaoPvB7EsZ4160uLG	Gerard Joling	['dutch pop', 'kermis', 'levenslied']	[2020, 2021]	2	2
1XynjLPAyPi8SZAx8LHN0Z	Nuka	[]	[2020, 2021]	2	2
1s3i7nR3SaBR77Oia1kbfW	Party Piet Pablo	['muziek voor kinderen']	[2020, 2021]	2	0
4eYnorQRhVHT2KBl2UyHHd	Vegedream	['french hip hop', 'pop urbaine', 'r&b francais']	[2020, 2021]	2	1
7I72FghxoyKD5eV2VvyBFS	Bandoo	['dutch drill']	[2020]	2	2
0nC1zkioNJaPntz8XAeLx9	Zanger Kafke	['carnaval', 'nederlandse hardstyle']	[2020]	2	1
6Gk5hoM7eW8NSCYhICMDHw	Zak Abel	['uk contemporary r&b']	[2020]	2	2
49HlOY4gkHqsYG9GCuhkcc	Celeste	['british soul']	[2020]	2	0
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2020]	2	2
6LXRvV2OAtXF7685fzh3mj	Rowdy Rebel	['nyc rap']	[2020]	2	2
0VVcNn1Z28Dah2fHQVO95W	GIDEONITE	[]	[2020]	2	2
5KYEMMz9O9iLIESifKAEOp	WhoHeem	['viral rap']	[2020]	2	0
7LwVMrjRZ1NfAtrgSH9dwo	Jack	[]	[2020]	2	2
3YwqjMyrRfuixi2pbgTGCE	Heuss L'enfoiré	['french hip hop', 'pop urbaine', 'rap francais']	[2020]	2	2
3O5HD95HTEPgoPFOjAb7yV	DripReport	['viral rap']	[2020]	2	0
6lNP6HiSpWcr1NpO3MLcXj	Ayoub Maach	['dutch idol pop']	[2020]	2	2
1lMqPztKuO3DBB64uGJGr0	Kes	[]	[2020]	2	2
2cnMpRsOVqtPMfq7YiFE6K	Van Halen	['album rock', 'classic rock', 'hard rock', 'rock']	[2020]	2	0
5yN58547DVsrlFEIuAiL78	Buikje	['dutch hip hop']	[2020]	2	2
1dKdAwhgxyjb9NpjfMIckJ	Frozen Fire	[]	[2020]	2	0
2t1vHqFELDwweQWM6JYxHG	Kelvin Jones	['uk pop']	[2020]	2	2
6M6XXCcO5gI68XpIlrUL3Z	Young T & Bugsey	['afroswing', 'grime', 'nottingham hip hop', 'uk hip hop']	[2020]	2	2
0GByy3DcfbQwDvXGCWmzv9	Pretenders	['album rock', 'classic rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock']	[2017, 2018, 2019, 2020, 2021]	1	0
3WtrH1zNpzoPSz6XpwCh6y	Delilah Montagu	['british singer-songwriter']	[2018]	1	1
6beUvFUlKliUYJdLOXNj9C	King Princess	['alt z', 'indie pop', 'nyc pop']	[2018]	1	0
5vQfv3s2Z2SRdPZKr82ABw	Dzeko	['canadian electronic', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2018, 2019]	1	1
0bdJZl7TDeiymDYzMJnVh2	Preme	['canadian hip hop', 'canadian trap', 'toronto rap']	[2018, 2019]	1	1
2pIrwmjdK6XMWK8ylTHtAA	Idaly	[]	[2018]	1	1
1l48rGyg7MMLBbmP8MyFj3	Causes	['dutch indie', 'dutch pop']	[2017, 2018, 2019]	1	0
1qSJaftSab2kTTsj7fLxvM	DJ SpinKing	['slow game']	[2018]	1	1
70bsx8RkyEWcK4i8wr1uZB	St Rulez	[]	[2018]	1	1
1B0Rp4SWGnFgGCPU5Pju6E	Nego do Borel	['funk carioca', 'funk das antigas', 'funk ostentacao', 'funk pop', 'sertanejo universitario']	[2017, 2018]	1	1
7iLc4hrjOjQPfg1E3cCHg1	Tim Berg	['edm', 'electro house', 'pop dance', 'progressive electro house']	[2018]	1	1
7sfgqEdoeBTjd8lQsPT3Cy	Emeli Sandé	['r&b', 'talent show']	[2018]	1	1
6kACVPfCOnqzgfEF5ryl0x	Johnny Cash	['arkansas country', 'outlaw country', 'rock']	[2017, 2018, 2019, 2020]	1	0
52lBOxCxbJg0ttXEW9CQpW	Louis Prima	['adult standards', 'jump blues', 'lounge', 'swing', 'tin pan alley']	[2018]	1	1
4kI8Ie27vjvonwaB2ePh8T	Portugal. The Man	['indie rock', 'indietronica', 'modern alternative rock', 'modern rock']	[2017, 2018, 2019]	1	0
34Y0ldeyUv7jBvukWOGASO	Bobby Shmurda	['nyc rap', 'rap', 'trap']	[2018]	1	1
76yeOnINtQSXyoEHbkYmtY	Drew Love	[]	[2018]	1	1
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018]	1	1
5zeCSgiRyezbfLiGOpKAsR	Tyrone Wells	['acoustic pop', 'neo mellow']	[2017, 2018, 2019]	1	0
4L3GTE04bW5N7azA9QPhjA	Beenie Man	['dancehall', 'jamaican dancehall', 'reggae fusion', 'soca']	[2018]	1	1
0gusqTJKxtU1UTmNRMHZcv	Dizzee Rascal	['grime', 'instrumental grime']	[2018]	1	0
1QDrz3DMMaz3TB1cm0PGDu	Justin Jesso	['singer-songwriter pop']	[2017, 2018]	1	1
3pbi8H08p95NUZ7m6ybxUV	Static Major	[]	[2018]	1	1
4ddhmWe0fgEqOyb2kihLWB	Badd Dimes	['dutch house', 'progressive electro house', 'sky room']	[2018, 2019]	1	1
5xKp3UyavIBUsGy3DQdXeF	A Great Big World	['neo mellow', 'piano rock', 'pop rock', 'viral pop']	[2018]	1	1
7o95ZoZt5ZYn31e9z1Hc0a	Natasha Bedingfield	['dance pop', 'pop', 'post-teen pop']	[2017, 2018, 2020, 2021]	1	0
3LpLGlgRS1IKPPwElnpW35	James Morrison	['neo mellow']	[2017, 2018, 2019]	1	0
4Q23rm8jYyd2ft6Cm1MhwJ	Quessswho	['dutch rap pop']	[2018]	1	0
5hdhHgpxyniooUiQVaPxQ0	Nio Garcia	['reggaeton', 'trap latino', 'urbano latino']	[2018]	1	1
1fux65HMCBvfJHqlBc4Nno	Casper Magico	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2018]	1	1
7D5oTJSXSHf51auG0106CQ	Benjamin Francis Leftwich	['acoustic pop', 'indie anthem-folk', 'indie folk', 'stomp and holler', 'york indie']	[2017, 2018, 2019]	1	0
5Tx33KxzeDUCiJmJaaiVUY	Bright	[]	[2018]	1	1
5Y6i2BGTpT4utAQF3L72rS	Lucc	[]	[2018]	1	1
0MbvVdTPf7DeKc1DIC9Sav	Bigiedagoe	[]	[2018]	1	1
2MsSx2rD8ZrRQ5ShTnLE22	J-Boy	[]	[2018]	1	1
5p0zkKpBuRguKebwRe0RI2	Pierce Fulton	['complextro', 'pop edm', 'progressive electro house']	[2018]	1	1
6xBZgSMsnKVmaAxzWEwMSD	Mike Shinoda	['alternative hip hop']	[2018]	1	1
5uCXJWo3WoXgqv3T1RlAbh	Katie Melua	['uk pop']	[2018]	1	0
5JUYSPkis2Mk6HUbmMqk1m	Sean Ono Lennon	['beatlesque']	[2018]	1	1
7dohdcCGn1V9tieoC7ndRy	The Mulligan Brothers	['alabama indie']	[2017, 2018]	1	0
3H8Q3cujlnHJ6ZAuxt0CQR	Melisa Imani	[]	[2017, 2018]	1	1
5I94i3AXDxFsSCyRuSn7fN	The Henningsens	['country dawn', 'modern country rock']	[2017, 2018]	1	1
0RKP52f5PNDCRZ9Luq2Sr7	Jerrod Niemann	['contemporary country', 'country road']	[2017, 2018]	1	1
2wzMOQwNT6ZvVB4amvhFAH	The Pogues	['celtic punk', 'celtic rock', 'folk punk', 'punk']	[2017, 2018, 2019, 2020, 2021]	1	1
6UlNIFEuWlBqb4TvlVCekq	Kirsty MacColl	['new wave pop']	[2017, 2018, 2019, 2020, 2021]	1	1
5fahUm8t5c0GIdeTq0ZaG8	Otto Knows	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house']	[2018]	1	1
040Fqhc0l7a4MPeDx6cneh	Acda en de Munnik	['dutch cabaret', 'dutch pop', 'dutch rock']	[2018, 2019, 2020, 2021, 2022]	1	0
711MCceyCBcFnzjGY4Q7Un	AC/DC	['australian rock', 'hard rock', 'rock']	[2018, 2019, 2020, 2021, 2022]	1	0
4RfOLIFy2xEmlWzXEVmLJn	Sjava	['afro soul', 'south african pop']	[2018]	1	1
6XpXnnKHIhCOUbOLOJGe6o	REASON	['indie hip hop', 'underground hip hop']	[2018]	1	1
0G74PWccc2UbEEHNKVVaKB	Andreas Weise	['melodipop']	[2018]	1	0
0hZmXje9OuBJjFTwOI0zNM	Lexxxus	[]	[2018]	1	1
4rUyoXMYnuqiPeYhFSAjF2	Stiekz	['dutch moombahton']	[2018]	1	1
3mLdH6xxrscTf2poCN9Kzy	Rio Santana	[]	[2018]	1	1
2V0DROfM2ieFSOcA3SHJLD	Judah	[]	[2018]	1	1
4DROs1Ye9DiLY3X8L7xvl8	Andrez Babii	['rap romantico']	[2018]	1	1
0xrxIZJ63x6f8CYzV7pcVW	Framez	[]	[2018]	1	1
32nKrlbSIPvgVTcd4LKJor	Lil Saint	['dutch trap']	[2018]	1	1
73objEnuVYK9Kr3e3f6ciZ	Matarr	['dutch hip hop']	[2018]	1	1
