artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
54vgrKEZrdX0ukLwMKDZMX	MaziteLo	[]	[2020]	5	0
0eRtInepLNyuZsho3EonUS	KALY	[]	[2019, 2020]	4	4
4eYnorQRhVHT2KBl2UyHHd	Vegedream	['french hip hop', 'pop urbaine', 'r&b francais']	[2019, 2021, 2022]	4	3
3e3cKwH1kUr02bvIm7VaIe	Kader Japonais	['deep rai', 'rai', 'rai algerien']	[2019, 2020, 2021]	4	1
4xTiWBThjZgo1uZn1WpZm3	DJ Hamida	['rif']	[2019, 2020]	4	4
6oq0gQN2p7AYmdP1Rc1lDk	Mehdi Mozayine	['moroccan pop']	[2019, 2020, 2021, 2022]	4	1
28ztjHIXceRRntmTUfnmUX	Khaled	['classic arab pop', 'rai']	[2019, 2020, 2021]	4	4
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	[2019, 2020, 2021]	4	0
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2019, 2020, 2021]	4	2
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	4	4
2auC28zjQyVTsiZKNgPRGs	RM	['k-rap']	[2019, 2020, 2021, 2022]	4	4
1lB3I3SI30v2ZOpR4XQqzJ	Gambi	['french hip hop', 'pop urbaine', 'rap francais']	[2019, 2020]	4	2
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	[2019, 2020, 2021]	4	2
5K0gCO6NzUMHZWBFLMq2Ta	Nouvo	['rap maroc']	[2021, 2022]	4	2
791x09Ix1mNc1hGhbD7IOW	Le classico organisé	[]	[2021, 2022]	4	4
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	[2020, 2021]	4	4
44qTyRXwTktHVC0X1FGnJn	NORDO	['rap tunisien']	[2020, 2021, 2022]	4	2
1a4431ATLSQ5Rgq8Rr6sFj	Mouh Milano	['rai']	[2020, 2021, 2022]	4	0
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	[2021]	4	4
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021]	4	4
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	[2020, 2021]	4	3
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	[2020, 2021]	4	4
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2020, 2021, 2022]	4	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021]	4	3
5qwjinowvQNDqyspseSofL	CHAAMA	['moroccan pop']	[2021, 2022]	4	4
4sGgnHfL5rjJqK5WxQl9bU	Fat Mizzo	['rap maroc']	[2020, 2021]	4	0
4BgFW9XAMsJMkMZQJ6lGD9	Aminux	['moroccan pop']	[2020, 2021]	4	3
6UCQYrcJ6wab6gnQ89OJFh	Headie One	['uk hip hop']	[2020, 2021]	4	4
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
3vUMXQ9kPnZAQkMkZZ7Hfh	Tiakola	['french hip hop', 'pop urbaine']	[2020, 2021]	4	4
7FXX45sHqoQoCwqtG0ZV8H	Solda	[]	[2020, 2021]	4	4
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2020, 2021, 2022]	4	4
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2020, 2022]	4	4
3tTvSeZiFDP3CY5EdPGcR4	ASHE 22	['drill francais', 'french hip hop', 'pop urbaine', 'rap francais', 'rap lyonnais']	[2020, 2022]	4	4
1YVSmUGMeeVFoA54ZX1vvg	Larbi Imghrane	['tamazight']	[2022]	4	0
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
7n2Ycct7Beij7Dj7meI4X0	TWICE	['k-pop', 'k-pop girl group', 'pop']	[2020]	4	0
3egWSWp7Y4FyCKIyvXbw7L	Ghali	['italian hip hop', 'italian pop', 'milan indie']	[2020]	4	4
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	4	2
4kGminzjw0Xj4vPyhyucrp	William Laura IiO	[]	[2020]	4	0
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	[2019, 2020]	3	1
2elOTj4JyFOFPiZOcn4RNG	Douzi	['moroccan pop', 'rai', 'rif']	[2019, 2020]	3	0
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019, 2020]	3	0
1LdM8YpAO4V6YRsIfJWlpZ	Hazim Jam	[]	[2019, 2020]	3	3
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021]	3	3
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	[2019, 2020]	3	3
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2019, 2021]	3	3
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020]	3	0
5idudw3rFRe9uVUCus4Kp1	Adil Assil	['moroccan pop']	[2019, 2020, 2021]	3	0
7wlFDEWiM5OoIAt8RSli8b	YoungBoy Never Broke Again	['baton rouge rap', 'rap']	[2019, 2020, 2021]	3	3
6qFt3TjvxMt77YGsktWG8Z	Sofiane	['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']	[2019, 2020, 2021]	3	3
3b5bg1k6N9u31OtzSfK2dP	Dosseh	['french hip hop', 'pop urbaine', 'rap francais']	[2019, 2020, 2021]	3	3
49jkZYIbsXvow32tu6E75o	Guzman	['rap maroc']	[2019, 2020, 2021]	3	2
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2019, 2020]	3	3
3q7HBObVc0L8jNeTe5Gofh	50 Cent	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']	[2019, 2020, 2021, 2022]	3	2
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	[2019, 2020, 2021, 2022]	3	2
07h4CCFmlXkwx0g4PL5Uuh	Guy2Bezbar	['french hip hop', 'pop urbaine', 'rap francais']	[2021]	3	3
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	[2021]	3	3
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	[2021]	3	3
6vZXamchcIOKzC1c3Elp4J	Cheb Mami	['rai', 'reggae maghreb']	[2020, 2021]	3	2
7J0JxtOPMKWufOraoIqjiH	JSX	['cloud rap francais']	[2021]	3	3
0Kwf0zcciIFGLCKiqNcO6Q	SRNO	['dutch rap pop']	[2020, 2021]	3	3
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2021, 2022]	3	3
1rNCHLdAWPEmXSVAghhslN	Anass Marbouh	[]	[2021]	3	2
6pwVHVJPBAWa6bczsHapxv	West	['rap maroc']	[2020, 2021, 2022]	3	2
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2021]	3	3
2GlEiSHYEKlq9cUYDa9oZb	Lynda	['r&b francais']	[2020, 2021, 2022]	3	3
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	[2021]	3	3
1wAtSe79kItIb9nf5EhI2Q	Niro	['french hip hop', 'pop urbaine', 'rap francais']	[2021]	3	3
5U05AU34EcZ8pfohg2dicI	UZI	['french hip hop', 'pop urbaine', 'rap francais']	[2020, 2021]	3	2
2HZLJwBLZN8etpz2ZvHqlL	D33pSoul	['moroccan pop']	[2021, 2022]	3	2
0g66D5Nc1LTZPF2Rk9YQSa	La Releve Maghreb	['rap maroc']	[2021]	3	3
2blJ4Vh2V1STdZzcY72Nch	Phobia Isaac	['arabic hip hop', 'rap algerien']	[2020, 2021]	3	3
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2021]	3	3
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	3	1
1fP5b7OUxcCkbhUX3yKVzE	Chaos333	['rap maroc']	[2021, 2022]	3	0
4IS4EyXNmiI2w5SRCjMtEF	Kendji Girac	['french pop']	[2020, 2021]	3	3
2vC9iXUwT0wCCbsz4jBiOc	RYM	['moroccan pop']	[2021, 2022]	3	1
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2020, 2021]	3	3
4ME56PlDfT9QKf6sGcRgPm	Wit.	['french hip hop', 'rap calme', 'rap francais']	[2020, 2021]	3	3
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2020, 2021, 2022]	3	2
2XpZQtDxSrLnxHBcVNfE8q	Izi	['rap maroc']	[2020, 2021]	3	3
0DF2Pcrc3dY80zqbmgKHCF	Bo9al	['rap maroc']	[2021]	3	2
3MKpGPhBp9KeXjGooKHNDX	A.L.A	['arabic hip hop', 'rap tunisien']	[2020, 2021, 2022]	3	3
1U9LphshaB4FShZbi7dWOq	Skaymen	['rap maroc']	[2020, 2021]	3	0
0eLoiWLwWeaHGNkYke5G1k	Xcep	['rap maroc']	[2020, 2021, 2022]	3	3
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2020, 2021]	3	3
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021]	3	3
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021]	3	3
2LWOOorT0uVplVdL6CRncj	Didou Parisien	['rai algerien']	[2020, 2021]	3	0
6tjt10KbSIyUZEid47Kxbg	Iguidr	['rap maroc']	[2020, 2021]	3	3
14CHVeJGrR5xgUGQFV5BVM	Fivio Foreign	['brooklyn drill', 'new york drill', 'trap']	[2020, 2021, 2022]	3	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2021, 2022]	3	2
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	[2020, 2021, 2022]	3	1
49YbNTLaaAbZHLtDI2aPGL	Tesher	[]	[2021]	3	1
7arQA31aZVS8yS6zUveWzb	CJ	['nyc rap']	[2020, 2021]	3	0
4gLpWToFtGkNgZyiynUW29	Apollo Music	[]	[2021]	3	3
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	[2021, 2022]	3	2
4WnAHZz1pgl8hus8hidIRV	MHD	['french hip hop', 'pop urbaine', 'r&b francais']	[2021]	3	1
6Mm2g25BTeJ6BICPFWGkPg	Bosh	['french hip hop', 'pop urbaine', 'r&b francais', 'rap francais']	[2020, 2021]	3	2
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2021]	3	1
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2020, 2021]	3	3
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2020, 2021]	3	1
5EueujjeEpYjmaQbAuaetK	JenJoon	['rap tunisien', 'tunisian pop']	[2020, 2021]	3	2
6zrOXBaNn0DqJeXxgC2eyH	Houari	['pop urbaine']	[2020, 2021]	3	3
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2020, 2021]	3	3
2RJBv9wXbW6m539q9NOfW1	Soprano	['french hip hop', 'french pop', 'rap marseille']	[2020, 2021]	3	3
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2020, 2021]	3	2
5zhdzKcrjPbWWcFIwfhSqw	Cheb Akil	['rai', 'rif']	[2020]	3	0
5qisLjDrKoHMI9zOK2hfzs	Mister V	['french hip hop', 'pop urbaine', 'rap francais']	[2020]	3	2
6DVipHzYsPlIoA0DW8Gmns	"Royce Da 5'9"""	['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']	[2020]	3	3
1fctva4kpRbg2k3v7kwRuS	Rvssian	['reggaeton', 'trap latino', 'urbano latino']	[2019]	2	2
2HDKmcYGeodzYPL9MKMYms	SecondT3	[]	[2019, 2020]	2	0
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020]	2	2
3fVXoi47yALmUltUwnOqJW	Redone Berhil	['moroccan pop']	[2019]	2	0
5m3exVDqKodrTlc3jECMTD	Zakaria Ghafouli	['moroccan pop', 'rif']	[2019, 2020, 2021]	2	0
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	[2019, 2022]	2	2
2GZ2Ds7aWRKK1sgfZGwhmv	Fell'g	['rap maroc']	[2019, 2020, 2021, 2022]	2	2
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2019]	2	2
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2019]	2	2
4UXqAaa6dQYAk18Lv7PEgX	Fall Out Boy	['emo', 'modern rock', 'pop', 'pop punk', 'rock']	[2019]	2	2
1WsYCXdezMjn0KoIrLvMmC	Ed Sheeran & Justin Bieber	[]	[2019, 2020]	2	2
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	[2019, 2020]	2	0
1Yfe3ONJlioHys7jwHdfVm	Lomepal	['french hip hop', 'rap conscient']	[2019]	2	2
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	2	2
4ZzMtjQsjtaAOm3GPqmjeQ	Cheb Djalil	['rai', 'rai algerien']	[2019]	2	2
2nm38smINjms1LtczR0Cei	Goodboys	['pop dance', 'uk dance']	[2019, 2020]	2	2
2UaKdyrJWdpkRl9KbwcN38	Mounim Slimani	['moroccan pop']	[2019, 2020, 2021]	2	2
5s2tm99Fxnm8k62GW56V0J	DJ Med	[]	[2019, 2020, 2021]	2	2
2tcoLkA9Hexz70Kuc1NTUl	Gradur	['french hip hop', 'pop urbaine', 'r&b francais', 'rap francais']	[2019, 2020]	2	2
0vRvGUQVUjytro0xpb26bs	Arizona Zervas	['pop rap', 'rhode island rap']	[2019, 2020]	2	0
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2019, 2021]	2	1
028lPW2NdWHdSPCkRkcyhd	Ant Clemons	[]	[2019]	2	2
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019]	2	2
4NqyeNqz4XfIeEWrXPknYJ	Hichem Smati	['rai', 'rai algerien']	[2019, 2020, 2021]	2	2
7uaIm6Pw7xplS8Dy06V6pT	Trevor Daniel	['melodic rap']	[2019, 2020, 2021]	2	0
6Ap4eCAS7mQixYK8mbbYAp	Rajaa Belmir	['moroccan pop']	[2019, 2020, 2021]	2	2
17vRJZ5WQBC1CvEW7XVGlL	Omar Belmir	['moroccan pop']	[2019, 2020, 2021]	2	2
2JwyRtuXf2l6sTnSnGVIa1	Farid Bang	['german hip hop']	[2019, 2020, 2021]	2	2
2dndWCXko4iO6dcjG2ZuIe	Witness	[]	[2019, 2020, 2021, 2022]	2	2
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021]	2	0
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2019]	2	2
44NLplsBXIVXrGG3s7DZzX	Ayoub Africano	['moroccan pop']	[2019, 2020]	2	0
6t7U7sYlVCtlMWzbecJcHd	Dhurata Dora	['albanian hip hop', 'albanian pop', 'frauenrap']	[2019, 2020, 2021]	2	2
3Sfm2ZwC8k4XhMMJpP4hgM	NEGAPHONE	['rap maroc']	[2021, 2022]	2	2
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2020, 2021]	2	2
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2020, 2021]	2	2
6PUZZX4GCzeFS0GaDWxVwz	Maher Zain	['nasheed', 'rif', 'sholawat']	[2021]	2	0
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2021]	2	2
63MCBZRiUdnqRsAOJwijiB	Sadek	['french hip hop', 'pop urbaine', 'rap francais']	[2021]	2	2
3BQ9mWlgFRfMr5EdNfc10a	Nej	['r&b francais']	[2021, 2022]	2	1
6cmgWUFAHcmq7OdqZo9o11	Neo	['rap maroc']	[2021]	2	1
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2021, 2022]	2	2
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
5ly3gcirOViqRU8RdR045r	Meta4 Planet	['rap maroc']	[2021]	2	1
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2021]	2	2
4R5VNdvB9gnzrDmoyTsjgr	De.Ville	['montreal indie']	[2021]	2	2
0LKAV3zJ8a8AIGnyc5OvfB	SDM	['french hip hop', 'pop urbaine', 'r&b francais', 'rap francais']	[2021]	2	2
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2020, 2021]	2	2
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	[2020, 2021]	2	2
5Wg2b4Mp42gicxEeDNawf7	A7S	['pop dance', 'scandipop', 'uk dance']	[2020, 2021]	2	2
472Y1lxyA9Fkp1WTdHtUmg	Adam Hamrita	[]	[2021, 2022]	2	2
08SeAACE70K1wELWuRDACl	Abde Music	[]	[2021, 2022]	2	2
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2021]	2	1
1X6cBGnXpEpN7CmflLKmLV	Kizz Daniel	['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']	[2021]	2	1
7vcsHACKyahyVI85epvcnt	Dioscures	['rap francais nouvelle vague']	[2021]	2	2
6arfS6PinvWKGyMd1AqgFI	Balqees	['arab pop', 'khaleeji iraqi', 'khaliji', 'yemeni pop']	[2021, 2022]	2	1
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	[2021, 2022]	2	0
5H4yInM5zmHqpKIoMNAx4r	Central Cee	['melodic drill']	[2021, 2022]	2	1
6jCnkBJJEjVKZNhBJEtgo8	BrownY Original	['rap maroc']	[2020, 2021]	2	0
6IayXElM5gfjgyWj9Ipbiu	Syc	['rap algerien']	[2021, 2022]	2	2
78Die3Gb8yaElTmGCa7m7N	Kore	['french hip hop', 'pop urbaine', 'rap francais']	[2021]	2	2
0ONHkAv9pCAFxb0zJwDNTy	Pusha T	['gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap', 'virginia hip hop']	[2021]	2	2
1Z25ZlGHqqlr3o1UGQOfNn	JNR CHOI	['gambian hip hop']	[2021, 2022]	2	1
0dvFTsuG02c4cRbcSQ8zE6	Yak Gotti	['atl trap']	[2020, 2021]	2	2
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2021, 2022]	2	0
71S3b5lQHZQgtsQHGyoj52	RAYS	['trap maroc']	[2021]	2	2
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2021]	2	2
00wuujJl21E94bmi84X10S	Noureddine Tahiri	['andalusian classical', 'classic moroccan pop']	[2020, 2021]	2	0
1GQ4ihUi4W36nt5ZKmtMgh	DJ Kayz	['deep rai', 'french hip hop', 'pop urbaine', 'rif']	[2021]	2	2
2Ns3GuAU2LYllDr7z20d0e	No Limit	[]	[2021]	2	2
714WB17jXnpvAmSRQJpYGv	Abdeelgha4	['moroccan pop', 'rap maroc']	[2020, 2021, 2022]	2	1
6O9WquDfQTxGRZqZUXVEQx	RedOne	['moroccan pop']	[2021, 2022]	2	2
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	[2020, 2021]	2	2
4W6DLx1j8rZzzcbMuUd42J	Bobo	[]	[2021]	2	2
1Rn9VGYBgWB83nWmPAU0I7	LHAJ	['rap maroc']	[2021, 2022]	2	0
20Rf6VG9JiegKXpPT416CE	Uzishettan	['rap maroc', 'trap maroc']	[2021]	2	1
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	[2021]	2	0
1QHLcqY9m9aoKWcjBiQV0y	Di-Meh	['french hip hop', 'rap conscient', 'rap francais', 'swiss hip hop']	[2020, 2021]	2	2
2o08sCWF5yyo2G4DCiT7T9	HVME	['slap house']	[2020, 2021]	2	1
438nTuoZFCZCyBl33jE9dU	Ashafar	['dutch hip hop']	[2021]	2	2
7b79bQFziJFedJb75k6hFt	Tion Wayne	['london rap', 'uk hip hop']	[2021]	2	2
3FoFW2AoUGRHBacC6i4x4p	Russ Millions	['melodic drill', 'uk drill']	[2021]	2	2
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2021, 2022]	2	2
4cPOwHrluTqyMsNURbFGJw	Issawi	[]	[2020, 2021]	2	2
6dO0RkhFhjMwLtLQqNgL8r	Issam Alnajjar	['indonesian viral pop']	[2021]	2	0
59N7N5tX53jyPhAmsRi4or	Cheb Bilal	['rai']	[2020, 2021, 2022]	2	0
3JsHnjpbhX4SnySpvpa9DK	V	['j-division', 'korean ost']	[2020, 2021, 2022]	2	0
2EMAnMvWE2eb56ToJVfCWs	Bryson Tiller	['kentucky hip hop', 'r&b', 'rap']	[2020, 2021]	2	2
2SrSdSvpminqmStGELCSNd	Stormzy	['grime', 'uk hip hop']	[2020, 2021]	2	2
3KV3p5EY4AvKxOlhGHORLg	Jeremih	['chicago rap', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2020, 2021]	2	2
6Q2qtUONsXPfBKMhpOesiv	Fouzi Torino	['rai']	[2021, 2022]	2	2
20qISvAhX20dpIbOOzGK3q	Nas	['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']	[2021]	2	2
4sYZPzZbd2QTSKn9GUJvbB	Dopage	['rap maroc']	[2021]	2	1
21UPYSRWFKwtqvSAnFnSvS	Amaarae	['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']	[2021, 2022]	2	2
2hVWBpjLW4Q7fboYz2pVYK	Moliy	['ghanaian alternative']	[2021, 2022]	2	2
4SniWApo3km8jt2PVMnyEK	Malket	[]	[2021]	2	2
15jrieCvf3EklAScnD9kKl	Sak Noel	[]	[2020, 2021]	2	2
09M87xFMTKdsWJxpEWaiat	Salvi	[]	[2020, 2021]	2	2
6lWfCJxyX6jAQVQbhLLOPY	Franklin Dam	[]	[2020, 2021]	2	2
4SQSwL1HBTwXTLM7F1fj3G	Nada	['arab alternative', 'moroccan pop']	[2020, 2021]	2	1
77SW9BnxLY8rJ0RciFqkHh	The Neighbourhood	['modern alternative rock', 'modern rock', 'pop', 'pov: indie']	[2021, 2022]	2	0
4b19vuzlDcNdU4quI7L6sW	ElyOtto	['hyperpop', 'weirdcore']	[2021]	2	0
6nVcHLIgY5pE2YCl8ubca1	Jhayco	['reggaeton', 'trap latino', 'urbano latino']	[2020, 2021]	2	2
3YBJLs7RqR0aPGBgU27nDh	Werenoi	['french hip hop', 'pop urbaine']	[2021]	2	2
5KrsMlfx8tbhq2GjZo0KP5	RedStar	['rap tunisien']	[2021]	2	2
6trIghKwHRUyxwvm66HLHH	Fousheé	['indie r&b']	[2020, 2021]	2	1
3ysuF4lP8kOR6OgCYlxYVF	Jeka	['rap maroc']	[2021]	2	2
392PzXdHwMWrN2PArb8aJu	Zaynab	['moroccan pop']	[2020, 2021]	2	0
6zEaCvF0CqEHs7kFyBkLHi	Mula B	['dutch hip hop']	[2020, 2021]	2	2
3QVolfxko2UyCOtexhVTli	Angèle	['belgian pop', 'french pop', 'variete francaise']	[2020, 2021]	2	2
1WDkNp8Duv9QhO246S4dDa	Bramsito	['french hip hop', 'pop urbaine', 'r&b francais', 'rap francais']	[2020, 2021]	2	2
6LXRvV2OAtXF7685fzh3mj	Rowdy Rebel	['nyc rap']	[2020, 2021]	2	2
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2021, 2022]	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	2	2
22axSYd0A2j0jpnlf6tkyg	Asmae	['rap maroc']	[2020, 2021, 2022]	2	1
45gHcnDnMC15sgx3VL7ROG	42 Dugg	['detroit trap', 'trap']	[2021]	2	2
3xEJ7cDz5rdg6VM8E6Mqhf	DA Uzi	['french hip hop', 'pop urbaine', 'rap francais']	[2020, 2021]	2	2
6AqjzYRx9TeJDzKhkSSHFx	Cheb Hasni	['kabyle', 'rai']	[2020, 2021, 2022]	2	0
0Lgc9epqyn4wYEGm8fiaS7	Eljoee	[]	[2021, 2022]	2	2
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2020, 2021]	2	2
5tsPYaDK1CSJr1GzcetWV6	Mehdi Black Wind	['rap maroc']	[2022]	2	0
1OY65G9NJJHsSt1lGLZU6q	NiiHWA	[]	[2020, 2022]	2	2
6DPYiyq5kWVQS4RGwxzPC7	Dr. Dre	['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']	[2020, 2022]	2	2
7ksQJtsXSRSrI5306UwIgH	Kim Jong Wan of NELL	['korean ost', 'korean pop']	[2020, 2022]	2	2
5IrZGAndEDMvUVzisfhqNL	Drizzy	['rap maroc']	[2020, 2022]	2	2
0NbfKEOTQCcwd6o7wSDOHI	The Game	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2020, 2022]	2	2
2EKF1Ek1qKKDzYfeBq9Y3i	Aezaddy	['rap maroc']	[2020, 2022]	2	1
0zhMujl1yB8pkB023Qm4Y2	Green Montana	['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge', 'rap francais']	[2020]	2	2
6wQvYOEtowxZQAnOQUDTrh	Cyborg	[]	[2020]	2	0
62IUrFqq28x2SbRdzm9sQt	Hassan Shakosh	['mahraganat']	[2020]	2	2
1AxlE5JCJrJzVYa0ywJQqV	Omar Kamal	['mahraganat']	[2020]	2	2
