artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
4fpTMHe34LC5t3h5ztK8qu	The Carters	['r&b']	[2018]	9	0
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018, 2019, 2020]	9	5
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2017, 2018, 2019]	9	9
2yEwvVSSSUkcLeSTNyHKh8	TOOL	['alternative metal', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']	[2019]	9	0
2OsysEFABxUiubXfbfmrWF	Unnsteinn	['icelandic pop']	[2017, 2018, 2021, 2022]	8	4
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	[2021, 2022]	8	8
4ljaFYAgLBet2a5qtgGrsG	Vilhjálmur Vilhjálmsson	['classic icelandic pop']	[2017, 2018, 2019, 2020, 2021]	8	4
2xMtkvUkg47LBC1oAxj6MF	Gummi Tóta	['icelandic pop', 'sunnlensk tonlist']	[2018, 2019, 2020, 2021]	8	4
77uegHgrSqU3H84aK4H8lU	Elly Vilhjálms	['classic icelandic pop']	[2017, 2018, 2019, 2020, 2021]	8	5
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018, 2019, 2021]	8	8
3yX8kCojnUAJJ1eWGZT38j	Hatari	['icelandic electronic', 'icelandic post-punk', 'icelandic punk', 'icelandic rock']	[2019, 2020, 2021]	8	1
7wEKXvipNQLX3moiynhxXq	Ragnar Bjarnason	['classic icelandic pop']	[2017, 2018, 2019, 2020, 2021]	8	5
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	8	8
78B5ZzrgsQoYPWxO7VPRWa	Arnar Úlfur	['icelandic hip hop']	[2018, 2019]	8	5
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2018, 2019, 2020]	8	3
48gxtUUdA1EZGb9LXbVCg9	Gvdjon	[]	[2018, 2019]	8	8
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2019, 2020]	8	8
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020]	8	6
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020]	8	2
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	[2018, 2019, 2020]	8	4
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	8	8
4OOvjR7I1jkWSyT62W5Eki	SælirBois	['icelandic pop']	[2018, 2019]	8	8
1DaQk055DIMxcZKWNQ90Ts	una schram	['icelandic pop']	[2019, 2020]	8	7
0HlxL5hisLf59ETEPM3cUA	Scooter	['eurodance', 'german techno', 'hamburg electronic', 'happy hardcore']	[2019]	8	2
4EzkuveR9pLvDVFNx6foYD	James Bay	['neo mellow', 'pop', 'uk pop']	[2019]	8	1
1OvGy5x0D7UeBzysCsic0f	Kraloukit	[]	[2019]	8	0
1CqFXEU6ZL6ka10bm5vLVU	Bngrboy	[]	[2019]	8	8
2FhtACuHs79XPRWzYqLvxn	Lukku Láki	['icelandic hip hop']	[2019]	8	5
6GcxY6SVYuWGfr3Bdg6NUR	Akeckee	[]	[2019]	8	0
2PWr19r1cXcr3H6HHSrooY	TwickBeats	[]	[2019]	8	0
7guDJrEfX3qb6FEbdPA5qi	Stevie Wonder	['motown', 'soul']	[2017, 2018, 2019, 2020, 2021]	7	0
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2017, 2018, 2019, 2021]	7	5
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	[2018, 2019, 2020, 2021, 2022]	7	1
7v4imS0moSyGdXyLgVTIV7	Nat King Cole	['adult standards', 'lounge', 'soul', 'swing', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	7	0
2l19aqbqP2H5aKEUYCVM9h	Sálin hans Jóns míns	['classic icelandic pop', 'icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021]	7	0
5fxRKBJNkss9n22ePnifL6	Izleifur	['icelandic hip hop']	[2018, 2019, 2021]	7	7
0Mdm2CCxStFoJr3GQGHf5V	Joe Frazier	[]	[2017, 2018, 2020, 2021]	7	7
7b79bQFziJFedJb75k6hFt	Tion Wayne	['london rap', 'uk hip hop']	[2020, 2021]	7	7
7wlFDEWiM5OoIAt8RSli8b	YoungBoy Never Broke Again	['baton rouge rap', 'rap']	[2018, 2019, 2020, 2021]	7	7
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2020, 2021]	7	5
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2021]	7	7
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021]	7	0
4Sdxz1flOuRiXXi77nGzhG	Gísli Pálmi	['icelandic hip hop']	[2018, 2019, 2021, 2022]	7	2
2ZQifdPOptKHxTaYTLh0BC	Kim Larsen	['danish pop rock']	[2018]	7	0
7EEiVZvj6RCEtVX2F2pyxu	Slim Jxmmi	['trap']	[2018]	7	7
5RZjpmuD14JKXvB8Ry1G1u	Amanda Seyfried	['hollywood']	[2018]	7	7
4V8Sr092TqfHkfAA5fXXqG	Luis Fonsi	['latin pop', 'puerto rican pop']	[2017, 2018, 2019]	7	7
5i57F6kHIVyi4YPmeRN4SU	Bleache	[]	[2018, 2019]	7	7
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018, 2019]	7	7
3SFoCWkrLUgz3MGnkSa5ra	Chase Anthony	['icelandic hip hop']	[2017, 2018, 2019, 2020]	7	6
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020]	7	5
5NUNUKyIbhKC5mImaZSXSx	Venjulegir Gaurar	['icelandic hip hop']	[2018, 2019, 2020]	7	4
1cNDP5yjU5vjeR8qMf4grg	YNW Melly	['melodic rap', 'rap']	[2019, 2020]	7	5
6XyY86QOPPrYVGvF9ch6wz	Linkin Park	['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	[2017]	7	3
47Njt536zhCe1xLwZ7frGF	Kolassoid	[]	[2019]	7	0
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2021]	6	4
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018, 2020, 2021]	6	5
0lgsuFM2HtfiRaF64Dyq5L	Salka Sól	[]	[2017, 2018, 2020, 2021]	6	6
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021]	6	6
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2019, 2020, 2021]	6	1
0ONHkAv9pCAFxb0zJwDNTy	Pusha T	['gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap', 'virginia hip hop']	[2017, 2018, 2021]	6	5
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2017, 2020, 2021]	6	6
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2018, 2019, 2020, 2021, 2022]	6	5
7m0BsF0t3K9WQFgKoPejfk	ArrDee	['uk hip hop']	[2021, 2022]	6	4
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017, 2019, 2020, 2021]	6	6
0GXv8V3wQr3qE2PCGJfQCL	Eyjólfur Kristjánsson	['classic icelandic pop', 'icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021]	6	5
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2019, 2020, 2021]	6	3
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	6	2
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2021, 2022]	6	6
56oDRnqbIiwx4mymNEv7dS	Lizzo	['escape room', 'minnesota hip hop', 'pop', 'trap queen']	[2019, 2020, 2021]	6	2
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2018, 2019, 2020]	6	6
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019]	6	1
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017, 2018, 2019, 2020]	6	4
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019]	6	5
21dooacK2WGBB5amYvKyfM	Smokepurpp	['melodic rap', 'miami hip hop', 'trap', 'underground hip hop']	[2017, 2018, 2019, 2020]	6	6
1xeSgknnrGKn1miwIEKjU6	Mood Life	[]	[2018]	6	4
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019]	6	6
0tzZMLekUKzwIQxIPi0DMh	Daughters of Reykjavík	['icelandic hip hop', 'icelandic pop']	[2017, 2018, 2022]	6	3
53KwLdlmrlCelAZMaLVZqU	James Blake	['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']	[2018, 2019]	6	6
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	[2017, 2018]	6	6
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	6	6
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018]	6	6
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018, 2019]	6	6
5HOTq3RxmDgg3zn8Jhzbhi	Tony Wayne	[]	[2020]	6	6
7xUZ4069zcyBM4Bn10NQ1c	Ásgeir	['icelandic folk', 'icelandic indie', 'icelandic pop']	[2017, 2019, 2020]	6	0
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017]	6	6
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017]	6	0
1HgS3OFlv5zegXL1aDT9yu	Landaboi$	['icelandic hip hop']	[2019]	6	1
7xF6Psrf6yNOBkB9jpMRa0	Will Ferrell	[]	[2020, 2021]	5	5
26a4tbq9f4QZCHArsoQkWn	My Marianne	[]	[2020, 2021]	5	5
1HwM5zlC5qNWhJtM00yXzG	DMX	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']	[2021]	5	0
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2018, 2020, 2021]	5	4
2o1giMbJ0BMwB2O0zU3aDo	Hjálmar	['classic icelandic pop', 'icelandic folk', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	5	1
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	[2018, 2019, 2020, 2021]	5	0
391oLRVmoTkumiN79HkTWu	Darlene Love	[]	[2017, 2018, 2019, 2020, 2021]	5	0
25ekuoCP29jHKzH4PEGun6	Stuðmenn	['classic icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021]	5	0
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2018, 2019, 2020, 2021]	5	0
4HH1mWwB2TwqdqBdStHy2X	M Can	['icelandic hip hop']	[2019, 2020, 2021]	5	5
3ObYhqbnVWAb1afotoMJTu	THØR	[]	[2020, 2021]	5	5
2qBmRYZEpcimAWrk1rDanU	Bjørn	[]	[2020, 2021]	5	5
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	[2017, 2018, 2019, 2020, 2021]	5	0
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	[2019, 2020, 2021]	5	0
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2019, 2020, 2021]	5	5
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2017, 2018, 2019, 2021]	5	5
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	[2017, 2019, 2021]	5	1
4sFpLVLUs2JUcRucrWxnVE	Háski	['icelandic pop']	[2019, 2020, 2021]	5	1
5PYToRCsrnvikZg3yl2JMr	Stephanie Beatriz	['hollywood', 'movie tunes']	[2021, 2022]	5	4
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2018, 2019, 2020, 2021]	5	0
3YrXRilGum4axHRdk7Grpt	Helgi A	[]	[2018, 2019, 2020]	5	5
3LGPJpLv34OmaqeROjc5d3	Mia Stegmar	[]	[2017, 2018, 2019]	5	5
2VX7awqMLB3EkuAckxBvR5	Jay Rose	[]	[2018]	5	3
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018]	5	4
3tVQdUvClmAT7URs9V3rsp	Wizkid	['afrobeats', 'afropop', 'azonto', 'azontobeats', 'nigerian hip hop', 'nigerian pop']	[2017, 2018, 2019]	5	5
5kRKTOzwS1kz0SSo8qkCvz	Egill Stolz	['icelandic hip hop']	[2018, 2019]	5	3
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018, 2022]	5	1
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2018, 2022]	5	5
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018, 2019]	5	1
3YWoe6haPoiQdq7GaQz2OR	Aron Hannes	['icelandic pop']	[2017, 2018]	5	1
0lq9KIOkkesrht0IhgRQO2	Drengur	['icelandic hip hop']	[2018, 2019, 2020]	5	3
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	[2017, 2018, 2019]	5	3
7dnB1wSxbYa8CejeVg98hz	Meat Loaf	['album rock']	[2022]	5	0
2lD1D6eEh7xQdBtnl2Ik7Y	Hildur Guðnadóttir	['cello', 'compositional ambient', 'drone', 'icelandic classical', 'icelandic experimental', 'modern cello', 'orchestral soundtrack', 'soundtrack']	[2020]	5	0
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	5	4
5XmuuM2C6t4HSPa3FSuU3h	WanMor	[]	[2020]	5	5
3Fl1V19tmjt57oBdxXKAjJ	Blueface	['cali rap', 'rap']	[2019, 2020]	5	4
7jy3rLJdDQY21OgRLCZ9sD	Foo Fighters	['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']	[2017]	5	0
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017]	5	0
5Gw4NRkDUSoaYPCsSZ7yq3	Gústi B	[]	[2018, 2019, 2021]	4	1
32NO7A47yiL6am7Dc8Z8AK	Ruth Reginalds	['barnalog', 'classic icelandic pop']	[2017, 2018, 2019, 2020, 2021]	4	2
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2019, 2020, 2021]	4	4
0PpNdAPMwg8OJTiNDYBDFp	Laddi	['classic icelandic pop', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	4	1
5H4yInM5zmHqpKIoMNAx4r	Central Cee	['melodic drill']	[2021]	4	0
0yGLmAg3Q8H8yEqWr8TFNy	Skítamórall	['sunnlensk tonlist']	[2017, 2018, 2019, 2020, 2021]	4	1
1gPhS1zisyXr5dHTYZyiMe	Kevin Gates	['baton rouge rap', 'rap', 'trap']	[2019, 2021, 2022]	4	2
3gXJ7TV8KMtWQQvOv20mRh	FM95BLÖ	['icelandic pop']	[2017, 2018, 2019, 2021]	4	3
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	[2021]	4	4
7BbTAP29jeeO2PZsxm5kXP	Sigga Beinteins	['classic icelandic pop', 'icelandic pop']	[2020, 2021, 2022]	4	3
28FtvCIh12VQL6ggWDS1ps	Valdimar Guðmundsson	['classic icelandic pop', 'icelandic folk', 'icelandic pop']	[2018, 2019, 2020, 2021, 2022]	4	4
3rUSk3kcpl4Nseu1DqFNpJ	KK	['classic icelandic pop', 'icelandic pop', 'icelandic rock']	[2019, 2020, 2021]	4	1
7cCl5Y8YSCS9WQPD6kVTpI	HÚGÓ	['icelandic pop']	[2021]	4	2
6uym9GH8q6rqaGk25zellX	Ragga Gröndal	['icelandic folk', 'icelandic pop', 'icelandic singer-songwriter']	[2020, 2021]	4	1
2kNbyqVjeXtsSXcXB3iaL9	Doctor Victor	['icelandic electronic']	[2019, 2020, 2021]	4	4
1f7wM1C5AsxzBjp7biVd7j	Stefán Hilmarsson	['classic icelandic pop', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	4	3
6atVWG5ePpBFFaDmV5LaaE	Flosi V	['icelandic hip hop']	[2019, 2020, 2021]	4	1
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	4	0
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021]	4	3
3EW0kQ1skZiK1NHg3Spt9J	Takeoff	['atl hip hop', 'rap', 'trap']	[2017, 2018, 2021]	4	3
5GMZVEJOgKu6FesmjSAgcG	Tommyonthetrack	[]	[2020, 2021]	4	4
3FoFW2AoUGRHBacC6i4x4p	Russ Millions	['melodic drill', 'uk drill']	[2021, 2022]	4	4
5bVYCGx4rp5lqCMIQsykDH	Nýdönsk	['classic icelandic pop', 'icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021]	4	0
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	4	0
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2019, 2020, 2021]	4	4
4EYftd8N7pujRjEkIxAZbE	Egill Ólafsson	['classic icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021, 2022]	4	3
5QdEbQJ3ylBnc3gsIASAT5	G Herbo	['chicago drill', 'chicago rap', 'drill', 'rap', 'trap']	[2020, 2021, 2022]	4	4
6Ip8FS7vWT1uKkJSweANQK	Dave	['uk hip hop']	[2019, 2021, 2022]	4	3
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2017, 2019, 2021]	4	4
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	[2019, 2020, 2021]	4	4
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	4	1
2Irligkck4dss52iaG1cXL	ISSI	['icelandic hip hop']	[2021]	4	0
5sL9uDMwceYHPknnCLAAwJ	GusGus	['electronica', 'icelandic electronic', 'icelandic pop', 'trip hop']	[2020, 2021]	4	2
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	4	4
43ZHCT0cAZBISjO8DG9PnE	Elvis Presley	['rock-and-roll', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	4	0
45gHcnDnMC15sgx3VL7ROG	42 Dugg	['detroit trap', 'trap']	[2020, 2021]	4	4
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021]	4	4
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019, 2021, 2022]	4	4
3fMbdgg4jU18AjLCKBhRSm	Michael Jackson	['r&b', 'soul']	[2017, 2018, 2019, 2020, 2021]	4	2
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2018, 2019, 2020]	4	4
0hEurMDQu99nJRq8pTxO14	John Mayer	['neo mellow', 'singer-songwriter']	[2018, 2019]	4	1
0WOxhx4hikIsyF3CRPLC8W	Famous Dex	['chicago rap', 'drill', 'rap', 'trap']	[2017, 2018]	4	2
6PXS4YHDkKvl1wkIl4V8DL	Fetty Wap	['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	4	4
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019]	4	4
4ScCswdRlyA23odg9thgIO	Jess Glynne	['pop', 'uk pop']	[2018, 2019]	4	3
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020]	4	4
1L4nOFaQKejFy75REi9BKh	Christine Baranski	['hollywood']	[2018]	4	4
5Yi0y4bNdc04Oxk9l6nwXa	Julie Walters	['hollywood']	[2018]	4	4
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2017, 2018, 2020]	4	2
7t0rwkOPGlDPEhaOcVtOt9	The Cranberries	['irish rock', 'pop rock', 'rock']	[2018]	4	0
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	[2018, 2019, 2020]	4	1
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	4	4
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018]	4	2
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2018, 2022]	4	4
6DVipHzYsPlIoA0DW8Gmns	"Royce Da 5'9"""	['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']	[2018, 2020]	4	4
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018]	4	3
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019]	4	3
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2018, 2019]	4	4
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018, 2020]	4	4
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019]	4	3
0A0FS04o6zMoto8OKPsDwY	YG	['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	4	4
4wI3ahzEju4vGDbcQhr0mX	BlazRoca	['icelandic hip hop']	[2019, 2020, 2022]	4	4
3m7KVFOq8Xvo5zZZfr25cV	Leon Bold	[]	[2020]	4	0
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
4tw2Lmn9tTPUv7Gy7mVPI4	Kenny Rogers	['classic country pop', 'country', 'nashville sound']	[2020]	4	2
44IvvHRk2XF243QLA2VOa8	Stunna 4 Vegas	['north carolina hip hop', 'trap']	[2019, 2020]	4	4
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	4	2
60rly6XROqut4TUlLekTXb	KÁ-AKÁ	['icelandic hip hop']	[2019, 2020]	4	1
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	4	4
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019, 2020]	4	4
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2017]	4	4
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2017, 2019]	4	4
2dU4AvvFFq7Uv9olRzqtlY	Darrii	['icelandic pop']	[2019]	4	3
4ogkLYRLRjeqW5KVFvyR9S	KEBABIBOIS	[]	[2019]	4	0
2Waw2sSbqvAwK8NwACNjVo	Bo Burnham	['comic', 'pov: indie']	[2021]	3	0
5iooaVMwxfp6s6DxiXwUfo	Selma Björnsdóttir	['classic icelandic pop', 'icelandic pop']	[2019, 2020, 2021]	3	1
3lbu1tOdvW1dibRp3dyf3x	La Melo	[]	[2020, 2021]	3	3
4YXcE4pT7k4CLJ4SI9mtwE	Steindi Jr.	['icelandic pop']	[2020, 2021, 2022]	3	3
2tGETO39QXKpmeQMSzr5I6	Pálmi Gunnarsson	['classic icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021, 2022]	3	1
3q7HBObVc0L8jNeTe5Gofh	50 Cent	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']	[2019, 2020, 2021, 2022]	3	2
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	[2021]	3	3
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017, 2020, 2021]	3	3
2NCGI6dLTxLdI9XHdv7QfM	The Andrews Sisters	['adult standards', 'swing', 'torch song', 'vocal harmony group']	[2017, 2018, 2019, 2020, 2021]	3	3
4lCNVlc7c5rZSqJZ9A8UTn	Albatross	['classic icelandic pop', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	3	2
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	[2020, 2021, 2022]	3	0
2TddX5FDRRqOXn5RuEyCq2	Þrjú á palli	['classic icelandic pop', 'icelandic traditional']	[2021]	3	0
2XApGxjVWsmAD9FkkuFaMP	Dúmbó og Steini	['classic icelandic pop']	[2019, 2020, 2021]	3	3
0c46uuHrE1yR98PxWWikFA	Steini	['classic icelandic pop']	[2019, 2020, 2021]	3	3
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	[2019, 2020, 2021]	3	0
6USv9qhCn6zfxlBQIYJ9qs	Dominic Fike	['alternative pop rock', 'pov: indie']	[2019, 2021]	3	2
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	3	0
7nwUJBm0HE4ZxD3f5cy5ok	Aretha Franklin	['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']	[2017, 2018, 2021]	3	0
46MWeeHNVMYRIIofQBEX98	BEAM	['trap soul']	[2021]	3	3
06Qf6vq8AVIpE9XIw8LAsY	Lil Duke	['atl trap']	[2019, 2021]	3	3
