artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
14Tg9FvbNismPR1PJHxRau	Sultan + Shepard	['canadian electronic', 'progressive house']	[2017]	2	2
1C60viSZv6BoYtrnkZ44g5	Nadia Ali	['vocal trance']	[2017]	2	2
1HORQCHE3Q4m0tAKiRsIAB	Antilopen Gang	['antideutsche', 'german alternative rap']	[2017, 2021]	2	1
5P4P6G0pubLi65R3zRnSCf	Kush Kush	['german dance']	[2017]	2	0
6zVFRTB0Y1whWyH7ZNmywf	Tash Sultana	['australian reggae fusion']	[2017, 2019]	2	1
6veh5zbFpm31XsPdjBgPER	BIA	['rap latina', 'trap queen']	[2017, 2022]	2	2
1BOTcSZvfl1F4kui1f95dk	Bela B.	['german rock', 'liedermacher']	[2019]	2	2
1fctva4kpRbg2k3v7kwRuS	Rvssian	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2021]	2	2
1ApjVMbU0ke2pvzKDCuz7Y	Twin	['german underground rap', 'psychokore']	[2019, 2021]	2	2
72uK8geg5BPRRzdGBmmtAF	KeKe	['austrian pop', 'frauenrap']	[2019]	2	2
3Y7RZ31TRPVadSFVy1o8os	H.E.R.	['r&b', 'rap']	[2019, 2021]	2	2
3yzRiNMZdTsSUgplcyYZ4i	Blanco Brown	['black americana', 'country rap']	[2019]	2	0
72IlzE8lIeI5W1C4RTZAGv	Riccardo	['german hip hop']	[2019, 2021]	2	1
3NH8t45zOTqzlZgBvZRjvB	PNL	['french hip hop', 'pop urbaine']	[2019]	2	0
3vQ0GE3mI0dAaxIMYe5g7z	Paulo Londra	['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']	[2019]	2	1
6Ip8FS7vWT1uKkJSweANQK	Dave	['uk hip hop']	[2019, 2022]	2	1
028lPW2NdWHdSPCkRkcyhd	Ant Clemons	[]	[2019]	2	2
0Cb9L0gpaQ54hKHSbYlfUk	Soliana	['frauenrap', 'german drill', 'german trap']	[2019]	2	2
4ZhFCxPekpmV12n2xMeF2z	Ink	[]	[2019]	2	2
1f7QsihhMxdhr7kLkS8Q1x	BEKA	['german underground rap']	[2019]	2	2
5bWUlnPx9OYKsLiUJrhCA1	Jon Z	['reggaeton', 'trap latino', 'urbano latino']	[2019]	2	2
0uNoScPvcAL4krqNZfeJBq	Von Wegen Lisbeth	['german indie', 'german pop']	[2019]	2	0
06nvjg4wBANK6DCHjqtPNd	Mahmood	['italian adult pop', 'italian pop']	[2019, 2022]	2	1
22JdJVovP3pV9XkGTih01c	Game of Thrones	[]	[2019]	2	2
1YjaVTeHBlVRRxbk7H30HN	Lunis	[]	[2021]	2	2
5Gi9FP1m5OCW7sYwetsUBd	Marvin Game	['german cloud rap', 'german hip hop']	[2021, 2022]	2	2
2Waw2sSbqvAwK8NwACNjVo	Bo Burnham	['comic', 'pov: indie']	[2021]	2	0
011bJBtG8SdkBqBiSpBllF	JEREMIAS	['german pop']	[2021]	2	1
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
1pPWAweVqMBxqTvvWEVtQc	MotB	[]	[2021]	2	2
7Gx2wDVHyW5HJh7dc2t5h7	Lil Zey	['turkce kadin rap', 'turkish hip hop', 'turkish trap']	[2021]	2	2
1PKErrAhYFdfrDymGHRQRo	Nathan Evans	[]	[2021, 2022]	2	1
63FkGNSVb9VB4Is1V3Q9Nj	Lio	[]	[2021]	2	2
2VSHKHBTiXWplO8lxcnUC9	GAYLE	['modern alternative pop']	[2021, 2022]	2	0
0KuF7reCTOZwV7YJnHQqgr	The Neptunes	[]	[2021]	2	2
0PPCPsuv0iOAYKGR2SkFal	VOLO	['german hip hop', 'german underground rap']	[2021]	2	2
6DdbeAeBlrYj8bNToZv4TY	JESSIA	['alt z']	[2021]	2	0
1A96iePIMNFBjLrjXEl718	Emma Louise	['australian indie', 'brisbane indie']	[2021, 2022]	2	0
687cZJR45JO7jhk1LHIbgq	Tems	['afro r&b', 'afrobeats', 'alte', 'nigerian pop']	[2021]	2	2
7gmNO7Sv6EFNtxJ7JTgeaC	Heidi Klum	[]	[2021, 2022]	2	1
70K2T1XaPolANoZ2YjcoVW	UNTER OBSI	['german trap']	[2021]	2	2
7HOA5ZSnWgm6AmVrSpu2al	DIZZY	[]	[2021]	2	2
5EmEZjq8eHEC6qFnT63Lza	Tinlicker	['progressive house']	[2021, 2022]	2	2
6dC41opH96WjFwWhhAxBsS	Helsloot	[]	[2021, 2022]	2	2
3iMzbvXlgNUpoFccD60bvr	Prezioso	['italo dance']	[2021, 2022]	2	2
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	2	1
72WC8xxy0d9pz5L1O3BmJg	OGT	[]	[2021]	2	2
3rWZHrfrsPBxVy692yAIxF	WILLOW	['afrofuturism', 'pop', 'post-teen pop', 'pov: indie']	[2021, 2022]	2	2
1Z25ZlGHqqlr3o1UGQOfNn	JNR CHOI	['gambian hip hop']	[2021, 2022]	2	1
50wzqHjRYfCJ6vvSm0sVlL	FGUN $HAKI	[]	[2021]	2	2
4Q8tZV1nlCycCfu1RFAsJO	Theo Junior	[]	[2021]	2	1
01FZ7tHzCf6gILWXztfbOP	IMMI	['german hip hop']	[2021, 2022]	2	0
5oJvmyeWzyeahRtjup3Oys	AVAION	[]	[2021, 2022]	2	1
2IDLDx25HU1nQMKde4n61a	Rich Brian	['indonesian hip hop']	[2021]	2	2
6AVkYjGMj3XVS2unAVeKSU	Sharaktah	['german pop']	[2021, 2022]	2	2
0nSloWzkGWXwj1v8nOI0Ma	Teesy	['german pop', 'german r&b']	[2021]	2	2
3onAIVX9X9UqpfI3EIOl8B	KOZIKOZA	[]	[2021]	2	2
277dytbjtOXNnvRXf7Dyyv	KATI K	['german hip hop', 'german pop']	[2021, 2022]	2	0
1GXnXJCevXK2b7qDAwdU5u	Tua	['german alternative rap']	[2021, 2022]	2	2
2hWrmZhAfziW6WnBytCCUv	Dario Rodriguez	[]	[2021, 2022]	2	2
79GiwayvvpyZVErpH6BLsY	Nito-Onna	['covertronica']	[2021]	2	2
4qMPc7lyf44akP8e1FMZ4a	Brasco	[]	[2021]	2	2
587WC9AiWHdXXBSOakO3Di	Papaplatte	['german viral rap']	[2021]	2	1
7m0BsF0t3K9WQFgKoPejfk	ArrDee	['uk hip hop']	[2021]	2	1
0gAILSEru1PKMwP0tAqNLS	Willow Sage Hart	['show tunes']	[2021]	2	2
7GZJ2POiwPZoW7UVYjNj8i	Glockenbach	[]	[2021, 2022]	2	2
4NSzuIc0eGOftqr0tEOhJk	ClockClock	[]	[2021, 2022]	2	2
7vWC03wqXwUqjPON8hc1tz	TELYKAST	[]	[2021]	2	2
1gl0S9pS0Zw0qfa14rDD3D	Surf Curse	['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']	[2021]	2	0
5DUlefCLzVRzNWaNURTFpK	Cali Y El Dandee	['colombian pop', 'electro latino', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2021]	2	2
0FOWNUFHPnMy0vOw1siGqi	Belly	['canadian hip hop', 'canadian trap']	[2021]	2	2
7mZYTV6yPUvtbxZcH0OK3v	LaRose	['trap antillais', 'zouk riddim']	[2021]	2	2
5j4HeCoUlzhfWtjAfM1acR	Stromae	['belgian pop', 'g-house']	[2021, 2022]	2	0
5sgF2eX98WWNADz4USyKiX	FFRAGEZEICHEN	['german underground rap']	[2021]	2	2
6zBax4hSAI1BJYgwF61EP5	Inéz	[]	[2021]	2	2
21UPYSRWFKwtqvSAnFnSvS	Amaarae	['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']	[2021]	2	2
2hVWBpjLW4Q7fboYz2pVYK	Moliy	['ghanaian alternative']	[2021]	2	2
2i6imPvoiQRrOnTTGx7pFD	Aaliyah	[]	[2021]	2	2
17rKYsNYZ7aK9MlpmCJTAk	Sebastian Fitzek	['hoerspiel', 'lesen', 'writing']	[2021]	2	2
2YkKzgHa7xT6aW8QaSsQMd	Kitty Kat	['frauenrap']	[2021, 2022]	2	2
2NLseG7xyv3fHY5U8AUntx	Kenndog	['viral rap']	[2021]	2	0
6wlk4iqaEgEvADMVG6QMd8	James Gillespie	['indie anthem-folk']	[2021]	2	2
6dO0RkhFhjMwLtLQqNgL8r	Issam Alnajjar	['indonesian viral pop']	[2021]	2	1
7yntSJ6uojO3z6GFUVwhAW	CORPSE	['pov: indie']	[2021]	2	2
4b19vuzlDcNdU4quI7L6sW	ElyOtto	['hyperpop', 'weirdcore']	[2021]	2	0
4iiEdRlpL7LDPxa1Wa0jkj	SHINSKY x DIMA	[]	[2021]	2	0
22680B8sUdq6bL6nQaJfwg	Siriusmo	['destroy techno', 'electrofox', 'filter house']	[2021]	2	2
08Ld63UgKrJ0nZnCkzHtzc	Project Pat	['crunk', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'trap']	[2021]	2	2
56Qz2XwGj7FxnNKrfkWjnb	FAST BOY	['pop dance']	[2021, 2022]	2	2
1ITjgqpqMDJlqZGAK3mlPQ	Sefo	['turkish trap']	[2021]	2	0
4vEIMa1vuh2eKBryiepN8c	Rosc	['german hip hop']	[2021, 2022]	2	0
2kS9NyuATpYwjeB93h24H5	Nina Chuba	['german pop', 'hamburg hip hop']	[2021, 2022]	2	2
5poyNTy0YyDwAMSYBJ7zgv	Lichterkinder	['kindermusik']	[2021]	2	0
5NIERWixyvXlwwmiJgFms3	ALOTT	[]	[2021, 2022]	2	2
0rtILhtW5MNyUqkZzKDd3J	Kida	['albanian pop']	[2021]	2	2
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2021, 2022]	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	2	2
6SjpwkrjfsNRKajDG4rDbJ	Tovaritch	[]	[2021]	2	2
45gHcnDnMC15sgx3VL7ROG	42 Dugg	['detroit trap', 'trap']	[2021]	2	2
2TcGJdSOiOvITBzhvfX8XB	Shouse	['aussietronica']	[2021, 2022]	2	1
5SFwozJTdBZNUFYYrAqH4q	Anna Grey	[]	[2021, 2022]	2	2
1r93D0anfnfL4M7tYTce0J	Edwin Rosen	['neue neue deutsche welle']	[2021, 2022]	2	0
4eYnorQRhVHT2KBl2UyHHd	Vegedream	['french hip hop', 'pop urbaine', 'r&b francais']	[2021, 2022]	2	1
0XzmYRFJxC3OdOY27QkYkH	MVNA	[]	[2022]	2	2
6wYROOAfZ97gNh5TzasS50	Nisa	['german pop', 'turkish trap pop']	[2022]	2	0
3pOnFT5MHIqIe9kcFCznZ8	CIVO	['german hip hop']	[2022]	2	0
79AyR6ATpj2LTPxfb6FX50	Lauren Spencer Smith	['alt z', 'gen z singer-songwriter']	[2022]	2	0
5IbEL2xjRtKsunfmsahLuO	$NOT	['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']	[2022]	2	2
123hDJRbi4KtCdBaaKNHW6	Paul Elstak	['happy hardcore', 'hardcore techno', 'nederlandse hardstyle', 'nu gabber']	[2022]	2	2
33NVpKoXjItPwUJTMZIOiY	David Kushner	['gen z singer-songwriter']	[2022]	2	0
3WVZUwlM5Xhdbm280BDxpP	Sadri	[]	[2020]	1	0
7tRiqu6dI5JDHkF9l3x0lC	Die Johnsons	[]	[2020]	1	0
7F2utINZ6tSokSiZTQBE27	Guè	['italian hip hop', 'italian pop']	[2020]	1	1
2eh8cEKZk4VeruUrGq748D	Rim'K	['arabic hip hop', 'french hip hop', 'pop urbaine', 'rap algerien', 'rap francais']	[2020]	1	1
2nvKpWcP8etYTq4JrRiUiy	Cliff Richard	['adult standards', 'rock-and-roll']	[2017, 2018, 2019, 2020, 2021]	1	0
6yfgM1rkLSenhFIW3iV9hm	OZ	[]	[2020]	1	1
0ErzCpIMyLcjPiwT4elrtZ	NLE Choppa	['memphis hip hop', 'rap']	[2020]	1	1
6ioU7VVUMpOhlsD1b9A4xP	Marlo	['german hip hop']	[2020]	1	1
3lXz8nwBGa8sY893p3AnO2	Mufasa069	['german underground rap']	[2020]	1	1
4n5HR9kS4Dhl1t685XlDhW	Hugh Martin	[]	[2017, 2018, 2019, 2020, 2021]	1	1
74ASZWbe4lXaubB36ztrGX	Bob Dylan	['classic rock', 'country rock', 'folk', 'folk rock', 'rock', 'roots rock', 'singer-songwriter']	[2017, 2018, 2019, 2020, 2021]	1	0
0KKUc4amZyvswV2YL6WTar	Mariah Angeliq	['rap latina', 'trap latino', 'urbano latino']	[2020]	1	1
1yqxFtPHKcGcv6SXZNdyT9	MK	['house', 'pop dance']	[2020]	1	1
3OZZeMIZnTvQKjfQEEqx6C	The Kingdom Choir	[]	[2018, 2019, 2020]	1	1
2XkCa3HcntokIgOP5N3QO7	Camélia Jordana	['chanson', 'french indie folk', 'french pop', 'nouvelle chanson francaise']	[2018, 2019, 2020]	1	1
3pApw1ewcRgksc4CpnONwc	Bandobabylevo	[]	[2020]	1	1
5D9NYfOaGxFKCalJIeia1N	Atlantic Holiday	[]	[2020]	1	1
46LYOG1uT13ErylBBXUYkh	Young Latino	[]	[2020]	1	1
1JIyU8QP1uefijZtptLeTp	Maël & Jonas	['talentschau']	[2020]	1	1
1ThoqLcyIYvZn7iWbj8fsj	Bill Withers	['funk', 'quiet storm', 'soul']	[2020]	1	0
21Zp3J1UXwxoYJB4hPMEhx	Mert Ünal	[]	[2020]	1	0
5nki7yRhxgM509M5ADlN1p	Oliver Heldens	['dutch house', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house']	[2019, 2020, 2021]	1	1
6YqhcZlSE8ugUcmoHLw9gz	Vula	[]	[2019, 2020, 2021]	1	1
3SUT1jjM5hzZj9TLfLZGIP	Tego Calderón	['latin hip hop', 'rap boricua', 'reggaeton', 'trap latino', 'urbano latino']	[2020]	1	1
6ZR2vi29csH7h39c1bf4hO	rohan welly	[]	[2020]	1	0
1huEHiP7LUQ8QJHXbzrtDu	Die Atzen	['german dance', 'german techno', 'partyschlager']	[2020]	1	1
08GQAI4eElDnROBrJRGE0X	Fleetwood Mac	['album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock']	[2020]	1	0
3GBPw9NK25X1Wt2OUvOwY3	Jack Johnson	['neo mellow']	[2020]	1	1
0nSKxL7zGKnZuuLZLSoYNs	Gewitter im Kopf	[]	[2020]	1	0
6BkcAbUkfIBM4XudxieMq8	Dr. Alban	['eurodance', 'europop', 'hip house']	[2020, 2021]	1	0
7o95ZoZt5ZYn31e9z1Hc0a	Natasha Bedingfield	['dance pop', 'pop', 'post-teen pop']	[2017, 2018, 2019, 2020, 2021]	1	0
3GXeUQFjjwSmbcAbluPuqt	awais	[]	[2020]	1	0
7LvoDJUNGnOrPdGRzVtOJ9	Young M.A	['alternative r&b', 'lgbtq+ hip hop', 'nyc rap', 'rap', 'trap']	[2020]	1	1
1Bl6wpkWCQ4KVgnASpvzzA	BROCKHAMPTON	['boy band', 'rap']	[2020]	1	0
63wjoROpeh5f11Qm93UiJ1	Keri Hilson	['dance pop', 'hip pop', 'r&b', 'urban contemporary']	[2020, 2022]	1	1
4TLCPR1sMYoNU1jA7O4uww	D.O.E.	[]	[2020, 2022]	1	1
5JUYSPkis2Mk6HUbmMqk1m	Sean Ono Lennon	['beatlesque']	[2018, 2019, 2020, 2021]	1	1
1NAWG3AngjBXyKbmPaz92D	Sammy Davis Jr.	['adult standards', 'lounge', 'vocal jazz']	[2019, 2020, 2021]	1	0
2wzMOQwNT6ZvVB4amvhFAH	The Pogues	['celtic punk', 'celtic rock', 'folk punk', 'punk']	[2017, 2018, 2019, 2020, 2021]	1	1
6UlNIFEuWlBqb4TvlVCekq	Kirsty MacColl	['new wave pop']	[2017, 2018, 2019, 2020, 2021]	1	1
7avo0PmlW8O1YLEt9DnWQT	Studio Killers	[]	[2020, 2021]	1	0
10GLvmYTXJg00ibbVqpner	Pvlace	[]	[2020]	1	1
2Ssd74fqRLnOnYxWxXXqxR	Rooq	[]	[2020]	1	1
7cd4D0fCP6K8YBXLMKStxt	Chinch 33	[]	[2020]	1	1
097u8n1F4JjTzmOR9VUVEK	Edward Artemyev	[]	[2020]	1	1
1ImONfzw8LUXK6mxn2BDT9	Caza	['dutch hip hop', 'dutch rap pop']	[2020]	1	1
06Fk5pMYFuS14rc10G7Ph1	Rob Dymez	[]	[2020]	1	0
69UfPJgUmFFAVT740qGVZi	Ken Darby Singers	[]	[2017, 2018, 2019, 2020, 2021]	1	1
735L650pvygCZZlPMyHqsN	John Scott Trotter & His Orchestra	['light music']	[2017, 2018, 2019, 2020, 2021]	1	1
3RBqLTttwN1orqQozYfmJo	Emily Roberts	['german pop']	[2019, 2020]	1	1
49U1wR2eateFtB7cxd4ncm	Nico K.I.Z	[]	[2020]	1	1
0RViEWnZO2VhmY4oI0PhF9	Mesto	['dutch edm', 'dutch house', 'future house', 'pop dance', 'pop edm', 'progressive electro house']	[2020]	1	1
4Xi6LSfFqv26XgP9NKN26U	AJ Tracey	['grime', 'uk hip hop', 'ukg revival']	[2020]	1	1
2UyyBkpzN5w3hzZBZGvRZb	Sosa Geek	['brooklyn drill']	[2020]	1	1
0wJNPcl5IW6Ft8kVhVr9tE	Sion	[]	[2020]	1	1
5RJFJWYgtgWktosLrUDzff	Griff	['uk pop']	[2020]	1	1
7oPftvlwr6VrsViSDV7fJY	Green Day	['modern rock', 'permanent wave', 'punk', 'rock']	[2020]	1	0
3Q1GZN8Q2eH1o9e7umyjL2	Laniia	[]	[2019, 2020]	1	1
6rcE30MaP92XafelMNZ2Sq	Frank Walker	[]	[2020]	1	1
7pLntWGInZPQxc4kXxzzjB	Liz Gillies	[]	[2018, 2019, 2020, 2021]	1	1
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2020]	1	1
378dH6EszOLFShpRzAQkVM	Lindsey Stirling	['bow pop', 'pop violin']	[2020]	1	1
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2019, 2020]	1	0
7ay0MUPQfA1OdVhFrsntXr	Shqiptar	['german underground rap']	[2020]	1	1
3R12qDL0kEtqRN9NLXHUiZ	Dazzle	[]	[2020]	1	1
4sbXXFzEWJY2zsZjelerjX	Dadju	['french hip hop', 'pop urbaine', 'r&b francais']	[2020]	1	1
12nEr6QOfSKkiTXjEp8tBB	MELON	['slap house']	[2020]	1	1
7KBkgunlONG7LPxs93pgpp	Mr. President	['eurodance', 'europop', 'german techno']	[2020, 2021]	1	0
6lUWb46h9Y8H8cqpW3i0pc	Rymez	[]	[2020]	1	1
7q6ozanpOpFUoe6jPQ0jVK	Kate Winslet	[]	[2017, 2018, 2019, 2020, 2021]	1	0
4bDno7pSNcjfHcKU9NFCK9	Miljö	['kolsche karneval']	[2020, 2021, 2022]	1	0
1zuJe6b1roixEKMOtyrEak	Tina Turner	['soft rock']	[2020]	1	1
7b4qgFeygnbXxcH3cvKl1D	RAPK	['german alternative rap', 'german drill', 'german hip hop']	[2020]	1	1
7isTm27jVXz6QlAAt8WeXh	Neele Ternes	[]	[2017, 2018, 2019, 2020]	1	0
1thbOfXak53dM1Xabq3pmb	Delacey	['modern alternative pop']	[2020]	1	1
7mWMzxN6IAIQ1tfFFtAiQv	Bryn Christopher	['british soul']	[2020, 2021]	1	1
5g63iWaMJ2UrkZMkCC8dMi	Lil Tracy	['cloud rap', 'melodic rap']	[2020, 2021]	1	1
6lBN3Tzt61u8i9AJoAhKzF	Mykola Dmytrovych Leontovych	['post-romantic era', 'ukrainian classical']	[2017, 2018, 2019, 2020, 2021]	1	1
0BdqSoiFVJSplPq3KSySFz	Jean Juan	['covertronica', 'slap house']	[2020]	1	1
6bNnQIzGszCJgHI90SRt64	Young Jae	[]	[2020]	1	1
2JbE7jUIGtpXSzytnyMg6U	Curtis Waters	[]	[2020]	1	1
44rJuOJLavqhY6qGgpQW4U	Harm Franklin	['alberta hip hop']	[2020]	1	1
3NTGUx3TEC60ihGOWJ59Dk	Skinnyblackboy	[]	[2020]	1	1
2eGAHWide96MItPXtwxMr2	WIER	[]	[2020, 2021]	1	1
3jDtqAKltRxJi64svLZGj7	Bibi Bourelly	[]	[2020, 2021]	1	1
5GnRHCbhnGp57tp4whNvOo	Christina Stürmer	['austrian pop', 'austropop', 'german pop']	[2020, 2021]	1	1
0hEeBhTVYUKs2B4PY2IdMB	Conor Byrne	[]	[2020, 2021]	1	1
0VUeSHZjbneQ8Ti7whkL9A	Joel Brandenstein	['german pop', 'german singer-songwriter']	[2020, 2021]	1	1
6mo0UbyIvIePdXNyLwQlk5	Milow	['belgian pop', 'belgian rock', 'belgian singer-songwriter']	[2020, 2021]	1	1
7oaSITFPadI3fnIxbv7hTa	Philipp Dittberner	['german pop']	[2020, 2021]	1	1
091dY4SjI2cy4YHdvhCjg1	Sasha	[]	[2020, 2021]	1	1
0bm9qSmVJmT9CEukIhhZY5	Stefanie Heinzmann	['german pop', 'swiss pop']	[2020, 2021]	1	1
0FsniWxk7B9Y5rOYxRrqiL	CRISPIE	[]	[2020]	1	1
2WX2uTcsvV5OnS0inACecP	Birdy	['neo mellow', 'uk pop']	[2020]	1	0
2c5ddMGUqnnYFr9mgddCVM	Lazy Lizzard Gang	['german cloud rap']	[2020]	1	1
3HoitUEA01wrQKA6ONZUuD	Bierkapitän	['partyschlager']	[2020]	1	0
0Kwf0zcciIFGLCKiqNcO6Q	SRNO	['dutch rap pop']	[2020]	1	1
5qTx6amAEpOiXxb6KQjquZ	Ytram	['dutch edm']	[2020]	1	1
7p86QI1NsaOsdFPBMVyn0I	Paula Dalla Corte	['talentschau']	[2020, 2021]	1	1
7qDrKQxyFACWXaDskjPGCy	Samu Haber	[]	[2020, 2021]	1	1
72HNCRVjK93J4ZnCY8rb1q	D.T.E	[]	[2020, 2021]	1	1
3AXI2Qfty5IVrmtQzi8weo	MOKABY	[]	[2020, 2021]	1	1
4ETSs924pXMzjIeD6E9b4u	Surfaces	['bedroom soul']	[2020]	1	0
2cnMpRsOVqtPMfq7YiFE6K	Van Halen	['album rock', 'classic rock', 'hard rock', 'rock']	[2020]	1	0
7823Dim2TzjiQQ9wRQxyi9	Wizzard	['glam rock']	[2017, 2018, 2019, 2020, 2021]	1	0
72FtdtNNnORpsMfPHdgXVg	Jasin Blanco	[]	[2020]	1	0
5SyGEPymt1G2uto47tVWvZ	MadeinTYO	['atl hip hop', 'melodic rap', 'trap']	[2020]	1	1
7qd6KGoABHifvXKeFNe2Yb	Wolftyla	['trap queen']	[2020]	1	1
5BoE5lXF31uBKcYJ5kbEdZ	King Orgasmus One	['psychokore']	[2020]	1	1
05JaGLpcEUKwxFX1vs7N5Z	Jason Wallez	[]	[2020]	1	1
05hirnMeVIzCrcUxbrysZU	Hatik	['french hip hop', 'pop urbaine', 'r&b francais']	[2020]	1	1
0cXE2SrE0M4Vn7F2NVzG6q	Mickie Krause	['partyschlager', 'schlager']	[2020, 2021]	1	0
3YdT8QvV4QvY4DfVJhxdcZ	Grace VanderWaal	['post-teen pop']	[2018, 2019, 2020, 2021]	1	1
6F3vLfyutkUhpM50G84eMt	Endor	['deep groove house', 'house', 'scottish rock']	[2019, 2020, 2021]	1	0
7bmYpVgQub656uNTu6qGNQ	Hwa Sa	['k-pop', 'korean talent show']	[2020]	1	1
4W6fwRbqEy1dfEoE6OCyZu	Mathieu Koss	['new french touch']	[2020]	1	1
2tPR06hLUvH5aIY3JXNIxY	dutchavelli	['uk hip hop']	[2020]	1	1
1p021hA4lbo0I6O9kCnh87	Vithya	[]	[2020]	1	1
2kreKea2n96dXjcyAU9j5N	The Pointer Sisters	['disco', 'girl group', 'hi-nrg', 'motown', 'new wave pop', 'soft rock']	[2020, 2021]	1	0
6n7NkTR7qMLnpTTTewEFF9	Stunna666	[]	[2020]	1	1
7aLbqaCIv1zAI6HCfPCMjI	BARDHI	['albanian pop']	[2020]	1	1
2Gzy8TYJ5xrEMDyUjZuDsK	Masicka	['dancehall', 'jamaican dancehall', 'traphall']	[2020]	1	1
4hadtPX6kKntrnA87Zdy01	Scott Storch	[]	[2020]	1	1
6rqlONGmPuP2wJVSfliLBI	Peter Fox	['german pop', 'german rock']	[2020]	1	1
7k40hKVJLv4RAE7X0rLWln	REEN	[]	[2020]	1	1
1C5jQlkf0TrFu6rmHZp2X5	Senidah	['balkan hip hop', 'slovenian pop', 'turbo folk']	[2019, 2020]	1	1
7GaxyUddsPok8BuhxN6OUW	James Brown	['funk', 'soul']	[2020]	1	0
4AYr3BvKmH1uDYEiHiS1eY	Angelo Kelly	[]	[2020]	1	0
6P5NO5hzJbuOqSdyPB7SJM	Ashe	['alt z']	[2020]	1	0
14yEqykwfgzA48TSMRiWzh	Carvelo El Mero	[]	[2020]	1	1
1aQwKFn00nswXRDUDipm0K	Gaullin	['lithuanian edm', 'lithuanian electronic']	[2019, 2020]	1	0
63yrD80RY3RNEM2YDpUpO8	Melanie Martinez	['alt z', 'electropop', 'pop']	[2020]	1	0
3bYcjbVAN3rAuU3TMzw2mB	Marcus Mumford	['british singer-songwriter']	[2020]	1	1
0rasA5Z5h1ITtHelCpfu9R	Paul Kalkbrenner	['electronica', 'german techno', 'leipzig electronic', 'minimal techno']	[2020]	1	0
2FEK0tbtRdguJGD3fDO14s	YA	['german underground rap']	[2020]	1	1
7I95CM75shzCjHuTzrepjM	Nova Twins	['black punk', 'uk diy punk']	[2020]	1	1
71jSVPQ6yskfyvWeiwvT5s	S1mba	['afroswing']	[2020]	1	1
6kZWqUZqptyxb8Ki5DyBAg	DTG	['afroswing']	[2020]	1	1
0RTKm5n4OBSU5H8uGqi3fM	Jaill	['german hip hop']	[2020]	1	1
4ZgQDCtRqZlhLswVS6MHN4	grandson	['modern alternative rock', 'modern rock', 'pov: indie', 'rock']	[2020, 2021]	1	0
5eAWCfyUhZtHHtBdNk56l1	System Of A Down	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2020]	1	0
1MRoY90pUs0hH6gSC2GGC1	Diar	['german underground rap']	[2020]	1	1
0PFtn5NtBbbUNbU9EAmIWF	TOTO	['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']	[2018, 2019, 2020, 2021, 2022]	1	0
1MXZ0hsGic96dWRDKwAwdr	Tyla Yaweh	['cali rap', 'melodic rap']	[2020]	1	1
6kEsKkXuE4olX7m3mNLZkS	Art Garfunkel	['folk', 'folk rock', 'mellow gold', 'soft rock']	[2017, 2018, 2019, 2020, 2021]	1	0
0NKDgy9j66h3DLnN8qu1bB	Eurythmics	['dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']	[2017, 2018, 2019, 2020, 2021]	1	1
7gcCQIlkkfbul5Mt0jBQkg	Dave Stewart	['new wave pop', 'rock keyboard']	[2017, 2018, 2019, 2020, 2021]	1	1
2PVHjhJWIKgb2yfBTmQerg	Delara	['norwegian pop']	[2020, 2021]	1	1
2h6hAChW74hB9HvrNoK1RY	Quarterhead	['tech house']	[2020, 2021, 2022]	1	1
2fsk4VlJdNF6G8cCMDrrzB	Norma Jean Martine	['nyc pop']	[2020, 2021, 2022]	1	1
28A1qoxlxp1aCTqC3JEuBl	Prasim Swaroop	[]	[2020]	1	0
0glTQRwh31DVFOyj5VJCys	Skepsis	[]	[2020]	1	1
395Z91yDQ05pkMbRKik18y	Franz Xaver Gruber	['lds instrumental']	[2020]	1	1
7uvtOxN9rtpkwRZ7YSfH9R	Dresdner Kreuzchor	"[""children's choir"", 'german choir']"	[2020]	1	1
