artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
1YdO9GJZicIofAYHnFZSwv	Sergi	[]	[2020, 2021]	3	3
3MG0nEhYET2TCkegY1QBP6	KID FLEX	['peruvian hip hop']	[2020, 2021]	3	3
2bxxlINUlcMQQb39K7IopR	Abraham Mateo	['latin arena pop', 'latin pop', 'latin viral pop', 'reggaeton', 'spanish pop']	[2017, 2018, 2019, 2020]	3	3
1c84wItoiAe1pEbpJMqUmQ	Oscar D'León	['salsa', 'salsa venezolana', 'tropical']	[2017, 2018, 2019, 2020]	3	1
6i3DxIlAqnDkwELLw4aVrx	Lele Pons	['latin pop', 'latin viral pop', 'viral pop']	[2018, 2020, 2021]	3	2
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2020]	3	0
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	3	2
77iZVjeYoYSl5P0K9mIiUE	Haze	['latin pop']	[2018, 2019, 2020]	3	3
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2020]	3	3
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	3	3
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018, 2019, 2020]	3	3
69UypehHabb68utzfjAVlV	Kany García	['latin pop', 'puerto rican pop']	[2019, 2020, 2021]	3	2
7BFnoFhJjLWcsqmN3Hizqg	Joe Arroyo	['salsa', 'salsa colombiana', 'tropical']	[2018, 2019, 2020, 2021]	3	2
2NUz5P42WqkxilbI8ocN76	Vybz Kartel	['dancehall', 'jamaican dancehall', 'reggae fusion']	[2017, 2018, 2019, 2020]	3	0
7kXCcNRLEnblbTAppPraBp	Milly	['urbano latino']	[2019, 2020, 2021]	3	3
3m5qlPf2OkihLz3dRYnkPA	Ovy On The Drums	['colombian pop', 'reggaeton colombiano', 'urbano latino']	[2019, 2020, 2021]	3	3
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2018, 2019, 2020, 2021]	3	0
2FXC3k01G6Gw61bmprjgqS	Hozier	['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']	[2017, 2018, 2019, 2020, 2021]	3	0
2qWK8K2Jfh67UqtwY8tCW6	YSY A	['argentine hip hop', 'trap argentino']	[2019, 2021]	3	3
4SzD0wClEg9NKVJZbCRFqS	Ele A El Dominio	['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']	[2018, 2021]	3	2
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2021]	3	3
6KBhywwNM5dStjqjHeNndc	Jc La Nevula	['dominican pop', 'trap dominicano']	[2021]	3	2
2QUvtLq6oQaX0LNsYY2fas	Cauty	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2019, 2021]	3	3
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2018, 2021]	3	3
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2017, 2018]	3	2
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018]	3	3
2e4nwiX8ZCU09LGLOpeqTH	Laura Pausini	['europop', 'italian adult pop', 'latin arena pop', 'mexican pop']	[2018]	3	0
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019]	3	3
3ECsaSd1fom8coUUkkFzqt	Jeon	['ritmo kombina']	[2018]	3	3
1l7ZsJRRS8wlW3WfJfPfNS	Christina Aguilera	['dance pop', 'pop']	[2017, 2018]	3	3
2urF8dgLVfDjunO0pcHUEe	Alvaro Soler	['latin pop']	[2017, 2018]	3	1
1EXjXQpDx2pROygh8zvHs4	Melendi	['spanish pop', 'spanish pop rock']	[2017, 2018, 2019]	3	2
2wYOpkTJZGByNEOjEnSmoW	Revol	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018]	3	3
5EvFsr3kj42KNv97ZEnqij	Shaggy	['dance pop', 'pop rap', 'reggae fusion']	[2017, 2018]	3	3
0OROVBEZCocg0FcgJpyBse	Alex Sensation	['reggaeton']	[2017, 2018, 2019]	3	3
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017, 2018]	3	0
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018]	3	3
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018]	3	3
1XTGADISSMRf8B4TcVGYUC	Ky-Mani Marley	['reggae', 'reggae fusion']	[2017, 2018, 2019]	3	3
53KTldaJ8tHSkYU3nigfwP	Fonseca	['colombian pop', 'latin pop']	[2017, 2018]	3	1
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2017, 2018, 2019]	3	3
5Ayl2bJtN5mdCsxZoxs9n1	Collie Buddz	['dancehall', 'reggae fusion']	[2019]	3	0
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019]	3	0
6wWVKhxIU2cEi0K81v7HvP	Rammstein	['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']	[2019]	3	0
7rOlQwf8OuFLFQp4aydjBt	Paloma Mami	['latin pop', 'reggaeton chileno', 'trap chileno']	[2019]	3	1
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	[2019]	3	3
2gRP1Ezbtj3qrERnd0XasU	Camila	['latin arena pop', 'latin pop']	[2019]	3	0
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019]	3	3
264nbMzGPSkDZqTY8nXwCG	Tommy Torres	['latin pop', 'puerto rican pop']	[2017, 2019]	3	3
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2019]	3	3
20JZFwl6HVl6yg8a4H3ZqK	Panic! At The Disco	['pop']	[2019]	3	2
3jOstUTkEu2JkjvRdBA5Gu	Weezer	['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']	[2019]	3	0
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017]	3	3
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2017]	3	3
01irPp5AwGTBpRghY1ViQn	Los Cantaseries	[]	[2017]	3	0
7pFeBzX627ff0VnN6bxPR4	Desiigner	['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']	[2017]	3	1
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017]	3	3
0XHiH53dHrvbwfjYM7en7I	Chris Cornell	['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'post-grunge', 'rock']	[2017]	3	0
3f4OfcNtgL9MLgiyOdIHC7	JENCARLOS	['latin pop', 'pop reggaeton']	[2017]	3	3
4kYGAK2zu9EAomwj3hXkXy	JP Cooper	['uk pop']	[2017]	3	3
137W8MRPWKqSmrBGDBFSop	Wiz Khalifa	['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017]	3	3
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017]	3	3
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	[2017]	3	0
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
4VVEpEhC8NcR7AqNEds42U	Chimbala	['dembow', 'rap dominicano']	[2021, 2022]	2	2
0yNSzH5nZmHzeE2xn6Xshb	Calle 13	['latin afrobeat', 'latin alternative', 'latin hip hop', 'puerto rican rock', 'rap conciencia', 'reggaeton', 'rock en espanol']	[2017, 2018, 2019, 2020, 2021, 2022]	2	0
3tJnB0s6c3oXPq1SCCavnd	Marco Antonio Solís	['grupera', 'latin pop', 'musica mexicana', 'ranchera']	[2021, 2022]	2	0
27vNK840zYq6IfDijHPsv1	Gilberto Santa Rosa	['salsa', 'salsa puertorriquena', 'tropical']	[2017, 2018, 2019, 2020, 2021, 2022]	2	0
4bYPcJP5jwMhSivRcqie2n	Adam Levine	['deep talent show']	[2017, 2021, 2022]	2	2
6OBGbSaBUvQtk9wpQfDbOE	Kevin Kaarl	['indie triste']	[2020, 2021, 2022]	2	0
0L8ExT028jH3ddEcZwqJJ5	Red Hot Chili Peppers	['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']	[2017, 2018, 2019, 2022]	2	0
7iTLGcddv1bOPirdYJjKVy	Dj Yo!	[]	[2021, 2022]	2	2
5fUXK5m3BNwoRgTyKq8tnz	AX'EL	[]	[2021, 2022]	2	2
4yNdrUaF54csrLixVTnqzC	Eddy Herrera	['latin pop', 'tropical']	[2018, 2019, 2020, 2021, 2022]	2	0
2ixSzFmACsZSsx40fXTNYk	Dimension Latina	['salsa', 'salsa venezolana']	[2017, 2020, 2021, 2022]	2	1
5eab0u4WjbuWHcmLhvmkso	Siho Villalobos	['pop costarricense']	[2021, 2022]	2	2
52iwsT98xCoGgiGntTiR7K	Quevedo	['rap canario', 'trap latino', 'urbano latino']	[2022]	2	2
4jogXSSvlyMkODGSZ2wc2P	Calibre 50	['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']	[2021, 2022]	2	0
1Cd373x8qzC7SNUg5IToqp	BoyWithUke	['sad rap']	[2021, 2022]	2	0
2mUI4K6csTQd3jieswcmiI	Luis Enrique	['cuatro venezolano', 'latin pop', 'modern salsa', 'musica nicaraguense', 'salsa', 'tropical']	[2017, 2018, 2019, 2020, 2021, 2022]	2	0
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	[2021, 2022]	2	0
4VsbQvC84B8Z3IsBY1HLQy	La Factoria	[]	[2021, 2022]	2	0
2QWIScpFDNxmS6ZEMIUvgm	Julieta Venegas	['latin alternative', 'latin pop', 'latin rock', 'rock en espanol']	[2019, 2020, 2021, 2022]	2	2
6wcKDqJRY3TzbcdRKo6EiE	Jone Quest	[]	[2020, 2021, 2022]	2	2
2raERfjzsdnUUQeZSge5eZ	Sammy	[]	[2019, 2020, 2021, 2022]	2	2
5FO1DobN0uCO7hznPii2Av	Pranz	['pop costarricense', 'rap tico']	[2017, 2022]	2	2
00CMSJdbf36zOzKB3z8JrR	Victor Cardenas	[]	[2019, 2020, 2021, 2022]	2	2
2edDMZSglhNmjytJPdkSbZ	Toledo	['pop costarricense']	[2020, 2021, 2022]	2	1
1mux8L6xg2Cmrc7k0wQczl	Bacilos	['colombian pop', 'latin alternative', 'latin pop', 'rock en espanol']	[2017, 2018, 2019, 2020, 2021, 2022]	2	0
6DPYiyq5kWVQS4RGwxzPC7	Dr. Dre	['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']	[2022]	2	2
6w1XCiB8efbfnusJ2jzmvu	Proyecto Uno	['latin house', 'salsa', 'tropical']	[2017, 2019, 2022]	2	0
7arK8QUX7X61NIkChn9no2	Horacio Palencia	['banda', 'musica mexicana', 'norteno', 'nueva musica mexicana']	[2019, 2020, 2021, 2022]	2	2
0IMYy1oJWKd4mY1hnZgD9r	Lil Quil	['pop costarricense']	[2021, 2022]	2	1
21UPYSRWFKwtqvSAnFnSvS	Amaarae	['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']	[2021, 2022]	2	2
2hVWBpjLW4Q7fboYz2pVYK	Moliy	['ghanaian alternative']	[2021, 2022]	2	2
69KQI0QMvoPN5OcpNgTC2b	Lucho Argain	[]	[2021, 2022]	2	2
0zBKolPOzGoV8uja8nnaUG	La India Meliyará	[]	[2021, 2022]	2	2
6cnl6Jz97730GUS8zEAK77	Los Plebes del Rancho de Ariel Camacho	['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']	[2021, 2022]	2	2
6olE6TJLqED3rqDCT0FyPh	Nirvana	['grunge', 'permanent wave', 'rock']	[2019, 2021, 2022]	2	0
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	2	2
7hIqJfRYGBWWT1Qxu6Cpd2	Andy Rivera	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	2	1
2oT7xd9iTO2ejLsNGIMa5f	Flow La Movie	['reggaeton']	[2021, 2022]	2	2
2weA6hhVqTIN2gSn9PUB9U	Celia Cruz	['cha-cha-cha', 'cuban rumba', 'mambo', 'musica tradicional cubana', 'salsa']	[2017, 2018, 2019, 2020, 2021, 2022]	2	0
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2021, 2022]	2	2
03Yb3iBy9GCifXiATEFcit	Pepe Aguilar	['latin talent show', 'mariachi', 'musica mexicana', 'ranchera']	[2020, 2021, 2022]	2	1
29PgYEggDV3cDP9QYTogwv	Carolina Gaitán - La Gaita	['movie tunes']	[2022]	2	2
36CUTsdtNgCwMq6zKD1l8I	Mauro Castillo	['modern salsa', 'movie tunes', 'salsa colombiana']	[2022]	2	2
7wOZy3KdFVVINgNFFxkxwO	Jerry Rivera	['latin pop', 'puerto rican pop', 'salsa', 'salsa puertorriquena', 'tropical']	[2020, 2022]	2	0
1qto4hHid1P71emI6Fd8xi	Aventura	['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']	[2019, 2021, 2022]	2	1
0i5iO6icb7kxg48thi9gBM	Manuel Medrano	['colombian pop']	[2017, 2018, 2019, 2020, 2021]	2	0
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2020, 2021]	2	2
4QrBoWLm2WNlPdbFhmlaUZ	KEVVO	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	2	2
1Pvcsw46EYSQKIa5TRrfGj	Marcos Menchaca	['mexican pop']	[2019, 2020, 2021]	2	0
5RzT7CM6Ot0sh0EHefMicV	Maffio	[]	[2019, 2020]	2	2
4TAoP0f9OuWZUesao43xUW	Mr Eazi	['afrobeats', 'afropop', 'azontobeats', 'ghanaian hip hop', 'nigerian pop', 'swedish dancehall']	[2019, 2020]	2	2
7yjRUA0Iz3VI4Kqa5oPJZK	Jd Pantoja	['latin viral pop', 'reggaeton mexicano', 'urbano mexicano']	[2020]	2	1
4puAp107dCehraE47QXVQX	C.R.O	['trap argentino', 'trap triste']	[2019, 2020]	2	2
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021]	2	2
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2020, 2021]	2	2
6SGvRyZuaSuWmP6IWUKpGf	Kenny Man	['panamanian pop']	[2018, 2019, 2020]	2	1
56mfhUDKa1vec6rSLZV5Eg	Jawsh 685	['nz pop']	[2020]	2	2
6mkRgafSHF30Dr2wEch4YU	ONIRIA	['trap argentino']	[2020]	2	2
7A02nc5WKMBLqSKXxGZ4o8	Llane	['reggaeton colombiano']	[2020]	2	2
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	[2020]	2	0
3MZsBdqDrRTJihTHQrO6Dq	Joji	['viral pop']	[2020]	2	0
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2018, 2020]	2	2
1WsYCXdezMjn0KoIrLvMmC	Ed Sheeran & Justin Bieber	[]	[2019, 2020]	2	2
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	[2020, 2021]	2	1
37UACiDcdzEYii0iU0QpAf	"Secreto ""El Famoso Biberon"""	['dembow', 'rap dominicano']	[2020, 2021]	2	2
7uaIm6Pw7xplS8Dy06V6pT	Trevor Daniel	['melodic rap']	[2019, 2020]	2	0
4VIvfOurcf0vuLRxLkGnIG	Bradley Cooper	['hollywood']	[2018, 2019, 2020]	2	2
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2020, 2021]	2	1
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2018, 2020, 2021]	2	0
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2018, 2019, 2020, 2021]	2	0
2iI5KWXLjw1tqLQsdjuo0e	Chael Produciendo	['dembow dominicano']	[2020, 2021]	2	2
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	2	2
5eAWCfyUhZtHHtBdNk56l1	System Of A Down	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2017, 2020]	2	0
0JXiS2FrAg3wQYJHcmZdrc	B. Swanson Quartet	[]	[2017, 2018, 2019, 2020, 2021]	2	2
1vrahybrKylgwkjhbmOz94	Yera	['colombian pop', 'reggaeton colombiano']	[2019, 2020]	2	2
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2018, 2020]	2	2
0tRFWXqKBBQcu5oFVOgVzX	Jaira Burns	['alt z']	[2018, 2020]	2	2
0AdjzZxHJ4MfbImx2rD0Df	Pj Sin Suela	['puerto rican rock', 'reggae en espanol']	[2018, 2020]	2	2
1gWjcmBsveEYMxOZ0VRi32	Koffee	['dancehall', 'dancehall queen', 'jamaican dancehall']	[2019, 2020, 2021]	2	0
4QFG9KrGWEbr6hNA58CAqE	Aleman	['mexican hip hop', 'trap mexicano']	[2019, 2020]	2	2
66lf5bQo2BIEue1pxfgxQS	John C	['trap argentino']	[2019, 2020]	2	2
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021]	2	0
2TQ4CGgxxCWHqa9yYIGDoU	Big Soto	['trap latino', 'trap venezolano', 'urbano latino', 'venezuelan hip hop']	[2020, 2021]	2	2
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	[2019, 2020, 2021]	2	0
6p2442ymrT9lZEuCZJdYcH	Ivy Queen	['latin hip hop', 'rap latina', 'reggaeton', 'trap latino', 'urbano latino']	[2020, 2021]	2	2
0z0w28IvsF1gsKhVAMbh9p	DLG	['salsa', 'tropical']	[2020, 2021]	2	0
4bODqflR0Wo3i3fCwwCIPq	Lenny Santos	[]	[2020, 2021]	2	2
5IbUz6BcOu6IVY512oxavP	Niño de Elche	['spanish pop']	[2020, 2021]	2	2
7xtnpHS34mLlxGZDVUBHSU	La Húngara	['pop flamenco', 'rumba', 'spanish pop', 'spanish pop rock']	[2020, 2021]	2	2
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2018, 2019, 2020, 2021]	2	0
4x1nvY2FN8jxqAFA0DA02H	John Lennon	['beatlesque', 'classic rock', 'rock']	[2018, 2019, 2020, 2021]	2	2
2s4tjL6W3qrblOe0raIzwJ	Yoko Ono	['experimental', 'experimental pop']	[2018, 2019, 2020, 2021]	2	2
16kOCiqZ1auY4sokSeZuKf	Los Bukis	['grupera', 'gruperas inmortales', 'musica mexicana']	[2019, 2020, 2021]	2	0
4uoz4FUMvpeyGClFTTDBsD	Ricardo Montaner	['latin pop']	[2017, 2020, 2021]	2	1
3uZFBSsMiooimnprFL9jD1	Snow	['canadian old school hip hop', 'reggae fusion']	[2019, 2020, 2021]	2	2
2PQW0MnXmZd19XKZQyoPgu	Jay de la Cueva	[]	[2018, 2019, 2020, 2021]	2	2
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	[2020, 2021]	2	2
0vRvGUQVUjytro0xpb26bs	Arizona Zervas	['pop rap', 'rhode island rap']	[2019, 2020]	2	0
3tVQdUvClmAT7URs9V3rsp	Wizkid	['afrobeats', 'afropop', 'azonto', 'azontobeats', 'nigerian hip hop', 'nigerian pop']	[2017, 2018, 2019, 2021]	2	2
77DAFfvm3O9zT5dIoG0eIO	Kyla	['uk funky']	[2017, 2018, 2019, 2021]	2	2
7n2Ycct7Beij7Dj7meI4X0	TWICE	['k-pop', 'k-pop girl group', 'pop']	[2021]	2	0
711MCceyCBcFnzjGY4Q7Un	AC/DC	['australian rock', 'hard rock', 'rock']	[2018, 2019, 2021]	2	0
6ZtLRqHEkAXPWVw0eRbDac	Jeeiph	['trap latino', 'trap venezolano', 'urbano latino']	[2021]	2	0
2p4aN0Uxkk3iT3HK0cJ2cJ	Tokischa	['rap latina', 'trap dominicano']	[2021]	2	2
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021]	2	0
0dUyjgCyjfj5eMx6bX2TWf	FMK	['trap argentino', 'trap triste']	[2021]	2	2
4o0NtnL2m0lzZmEdRas1qv	Ovi	['corrido', 'corridos tumbados', 'sad sierreno', 'trap latino', 'urbano latino']	[2021]	2	2
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	[2021]	2	0
7wlFDEWiM5OoIAt8RSli8b	YoungBoy Never Broke Again	['baton rouge rap', 'rap']	[2019, 2021]	2	2
4axKuDPr6WKcDCyh8vueTY	Luar La L	['trap latino', 'urbano latino']	[2021]	2	2
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	[2021]	2	2
4OgNARLQSC4yy7Dsa5cqxx	Yuri	['latin pop', 'mexican pop']	[2021]	2	1
5Rj6rNR8zIlUUDCs1OyPmW	MYA	['pop argentino']	[2019, 2021]	2	2
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2019, 2021]	2	2
34Y0ldeyUv7jBvukWOGASO	Bobby Shmurda	['nyc rap', 'rap', 'trap']	[2018, 2021]	2	2
05i5DIXDf4Ai4NEPEi3uBZ	Atomic Otro Way	['dembow', 'rap dominicano']	[2021]	2	2
4yxglAiH5h8Db7TmN0MUr5	Ghetto	['rap dominicano']	[2021]	2	2
1AACxWCwNIa3ecOBQJnXRV	Nino Freestyle	['dembow dominicano', 'trap dominicano']	[2021]	2	2
0VZrPa7mWAYXH4CwmYk8Km	Kidd Keo	['drill espanol', 'trap latino', 'trap triste', 'urbano espanol', 'urbano latino']	[2019, 2021]	2	0
74KM79TiuVKeVCqs8QtB0B	Sabrina Carpenter	['pop']	[2019, 2021]	2	1
36KsCCwgI0Dep97yVJWmkK	Monsieur Periné	['colombian pop', 'gypsy jazz', 'latin alternative']	[2021]	2	2
2Otnykd696YidQYfEGVmNq	Vicente Garcia	['bachata', 'dominican pop', 'reggae en espanol']	[2021]	2	2
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2021]	2	2
6t1gpxYbY8OlLA7D2RiikQ	Loud Luxury	['edm', 'pop dance']	[2018]	2	2
5uEeqYFuIChoWKy34jp8xE	Brando	['dance pop', 'pop dance']	[2018]	2	2
0GgyFUpOyzWDRDqx8FCTDN	Baby Rasta	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018]	2	2
54h3j85gGrqCsfK8D0RuUM	La Verdad	[]	[2018, 2019]	2	2
2W6kbe0nm96COrHzNmfLLd	MC Fioti	['funk carioca', 'funk ostentacao', 'funk paulista']	[2017, 2018]	2	1
1B0Rp4SWGnFgGCPU5Pju6E	Nego do Borel	['funk carioca', 'funk das antigas', 'funk ostentacao', 'funk pop', 'sertanejo universitario']	[2017, 2018, 2019]	2	2
08tBPiq1wAetZlGiUA3CgP	Yaco	['pop costarricense']	[2017, 2018]	2	0
3gTZHK9u10mTyoEoT9tJaE	Lean Trap	[]	[2018]	2	0
7waNCUQ1Ne7OoNHgqpgMZ7	Luis Figueroa	[]	[2018, 2019]	2	2
6BeO1KuAWBqFriL1mLHtNc	Leslie Grace	['bachata', 'latin viral pop']	[2018]	2	2
3jFjgKOGfVLWfXX8q5wrsg	R.K.M & Ken-Y	['reggaeton']	[2018, 2019]	2	2
0jnsk9HBra6NMjO2oANoPY	Flo Rida	['dance pop', 'miami hip hop', 'pop', 'pop rap']	[2017, 2018]	2	2
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	[2018]	2	2
7K9rdoOJSiKXoVXPlSkGKT	Paty Cantú	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018]	2	2
3EXdLajEO02ziZ90P90bSW	Lil Xan	['cloud rap']	[2018]	2	0
5luyt0SUvGkDMY4ILP6Qhl	Descemer Bueno	['cubaton']	[2017, 2018, 2019]	2	2
6ltzsmQQbmdoHHbLZ4ZN25	Lord Huron	['indie folk', 'modern rock', 'stomp and holler']	[2017, 2018]	2	0
3OcvS8PzSGYMBvLdzY6g3e	Silvestre Dangond	['colombian pop', 'vallenato', 'vallenato moderno']	[2017, 2018]	2	2
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	[2018]	2	2
0IsDyC7yhWO36zl3qlFzGH	Don Khuma	[]	[2018]	2	0
3MqjsWDLhq8SyY6N3PE8yW	Aterciopelados	['colombian rock', 'latin alternative', 'latin rock', 'rock en espanol']	[2018]	2	0
5oOyEfGd8NxAKA41zGQhoj	Snova	[]	[2017, 2018, 2019]	2	2
796OSRuB0E9Hq55uTFL9U8	Raphael	[]	[2017, 2018]	2	0
4GAS1OgXh8D5pEA6s6eBNW	Valentino	['reggaeton']	[2017, 2018, 2019]	2	2
41qil2VaGbD194gaEcmmyx	Will Smith	['hip hop', 'pop rap']	[2018, 2019]	2	2
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2017, 2018]	2	2
0z4gvV4rjIZ9wHck67ucSV	Akon	['dance pop']	[2018, 2019]	2	2
5gOJTI4TusSENizxhcG7jB	David Bisbal	['latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']	[2018, 2019]	2	2
3CbYyyd8wH3RT6t0jwpdzC	Murda Beatz	['canadian hip hop', 'canadian trap']	[2018, 2019]	2	2
3b8QkneNDz4JHKKKlLgYZg	Florida Georgia Line	['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']	[2017, 2018]	2	2
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	[2018, 2019]	2	2
1mXAhKnZEdF6rotyyd4GBi	MC Kevinho	['arrocha', 'funk carioca', 'funk ostentacao', 'funk pop', 'sertanejo universitario']	[2017, 2018]	2	0
0AspLZGQkP38yddNoD0pLn	Mario Bautista	['latin viral pop', 'mexican pop', 'reggaeton mexicano']	[2017, 2018, 2019]	2	1
1akovilveREPmx1E535jJU	Trapical	[]	[2018, 2019]	2	2
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019]	2	1
1CO6e7WRJvSFenmQO8n64C	Zhavia	['post-teen pop']	[2018, 2019]	2	2
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	[2017, 2018]	2	1
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019]	2	2
